policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189159799725708,-0.3418213511693446,0.723743125319654,True,False,True,0.005341477283566487,-0.0027517283770435164,0.008093205660610003,False,obstacle_completed,True,65.61920643409852,51,0.6977282166481018,-0.1591789871454239,0.017863262444734573,0.0,0.0,True,collision,False,12.477467426107673,43,0.6910781860351562,-0.09002376347780228,0.07026321440935135,0.0870196670293808,0.04077937826514244
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.85619832943624,-1.4748321988733524,2.045493110079187,True,False,True,0.006742618368762443,-0.0010095419328801647,0.007752160301642608,False,obstacle_completed,True,51.27481490866607,44,0.6276122331619263,-0.10568242520093918,0.011551421135663986,0.0,0.0,True,collision,False,-4.476093943354922,29,0.6212506294250488,0.03756335377693176,0.08329559117555618,0.16033418476581573,0.09137535840272903
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490038943910228,-0.7843047983379909,0.723743125319654,True,False,True,0.0056204619211963625,-0.0023550440983550747,0.007975506019551437,False,obstacle_completed,True,59.41297318945051,45,0.6821240186691284,-0.10673089325428009,0.042954593896865845,0.0,0.0,True,collision,False,6.287277978029657,37,0.6658406853675842,-0.019014205783605576,0.09504871070384979,0.10331098735332489,0.04488114267587662
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035129890320324,-0.084747730025799,0.723743125319654,True,False,True,0.005152030925249962,-0.0020200799960110594,0.007172110921261021,False,obstacle_completed,True,68.68115027060244,54,0.7092158794403076,-0.19188931584358215,0.0029989054892212152,0.0,0.0,True,collision,False,15.494778070107678,46,0.7109653949737549,-0.14820174872875214,0.04419158399105072,0.06007080152630806,0.03559500724077225
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756009360240677,-0.3649138453437217,1.5636934769802942,True,False,True,0.0031054411730910836,-0.0036850254358111734,0.006790466608902257,False,obstacle_completed,True,58.53052825252135,52,0.7685083746910095,-0.463824063539505,-0.10942985862493515,0.0,0.0,True,collision,False,3.537120216853779,36,0.760518491268158,-0.44203490018844604,-0.09516391158103943,0.027241935953497887,0.026316581293940544
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.63811144960755,-0.9702626886222284,0.723743125319654,True,False,True,0.00573063323983658,-0.0008474990660061188,0.006578132305842699,False,obstacle_completed,True,56.289312441270276,42,0.6775102615356445,-0.08498604595661163,0.05521812662482262,0.0,0.0,True,collision,False,3.121021108909339,34,0.6591736674308777,-0.007404601667076349,0.09625012427568436,0.08965899795293808,0.041286107152700424
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.87837608131614,0.1906672852848592,0.723743125319654,True,False,True,0.004899217229009878,-0.00160036892587323,0.006499586154883108,False,obstacle_completed,True,71.75390750821605,57,0.7205362319946289,-0.22380299866199493,-0.011585286818444729,0.0,0.0,True,collision,False,18.53587521319461,49,0.7258744239807129,-0.19863314926624298,0.01647382602095604,0.038070086389780045,0.029665714129805565
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,0,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035129890320324,-0.084747730025799,0.718743125319654,True,False,True,0.010218064072555766,-0.0036899372155529964,0.013908001288108762,False,obstacle_completed,True,68.67600666879504,54,0.7099164724349976,-0.1929135024547577,0.002581102540716529,0.0,0.0,True,collision,False,15.75566806104916,46,0.6898563504219055,-0.08025822043418884,0.07425519824028015,0.13502147793769836,0.05353140830993652
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,1,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035129890320324,-0.084747730025799,0.723743125319654,True,False,True,0.005214157785036866,-0.008668790222374767,0.013882948007411633,False,obstacle_completed,True,68.6783279457758,54,0.7096999883651733,-0.19284044206142426,0.002482591662555933,0.0,0.0,True,collision,False,15.75637318167897,46,0.6896968483924866,-0.08023080229759216,0.07416023313999176,0.1349768191576004,0.05344637483358383
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,2,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399434266176442,-0.7749406479834593,1.5586934769802945,True,False,True,0.010794011767751854,-0.0024853830585520598,0.013279394826303914,False,obstacle_completed,True,52.089670874858214,46,0.6929165124893188,-0.21037283539772034,0.014149663969874382,0.0,0.0,True,collision,False,-2.709219910264011,30,0.6620715856552124,-0.05698433890938759,0.08501207083463669,0.17175832390785217,0.08524101227521896
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,3,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399434266176442,-0.7749406479834593,1.5636934769802942,True,False,True,0.0057968108389565565,-0.00746701197518318,0.013263822814139736,False,obstacle_completed,True,52.09012949942587,46,0.6927183270454407,-0.21032823622226715,0.0139820147305727,0.0,0.0,True,collision,False,-2.7093554936020645,30,0.6619641780853271,-0.057016510516405106,0.08490870893001556,0.17170003056526184,0.08515001088380814
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189159799725708,-0.3418213511693446,0.718743125319654,True,False,True,0.010416127554515597,-0.0026712593619966363,0.013087386916512234,False,obstacle_completed,True,65.61456110960218,51,0.698438286781311,-0.1601210981607437,0.01750756986439228,0.0,0.0,True,collision,False,12.670997625684855,43,0.6760106086730957,-0.04051292687654495,0.08911304920911789,0.14119653403759003,0.05510222539305687
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,5,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189159799725708,-0.3418213511693446,0.723743125319654,True,False,True,0.005416578727081456,-0.007647764041183613,0.01306434276826507,False,obstacle_completed,True,65.61648553765292,51,0.6982285976409912,-0.16009090840816498,0.017389604821801186,0.0,0.0,True,collision,False,12.671408133536438,43,0.6758689880371094,-0.040559910237789154,0.08898644149303436,0.1411159783601761,0.05502296984195709
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340646726199644,-0.5755074733886971,0.718743125319654,True,False,True,0.010585167158672526,-0.0012331863847541147,0.01181835354342664,False,obstacle_completed,True,62.523701976318065,48,0.6891893148422241,-0.1330748349428177,0.029819723218679428,0.0,0.0,True,collision,False,9.541696838854268,40,0.666921854019165,-0.0183758232742548,0.09515918791294098,0.13386914134025574,0.055020272731781006
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,7,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340646726199644,-0.5755074733886971,0.723743125319654,True,False,True,0.0055882751055891244,-0.006209250253962573,0.011797525359551697,False,obstacle_completed,True,62.525297326869996,48,0.6889877319335938,-0.13307936489582062,0.029687577858567238,0.0,0.0,True,collision,False,9.541899783176593,40,0.6667890548706055,-0.018468864262104034,0.09501752257347107,0.13377724587917328,0.05494743585586548
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,8,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490038943910228,-0.7843047983379909,0.723743125319654,True,False,True,0.005741610508881889,-0.004657813528958554,0.010399424037840443,False,obstacle_completed,True,59.410627542683386,45,0.6825098991394043,-0.10717363655567169,0.042752955108881,0.0,0.0,True,collision,False,6.38384337200587,37,0.6599571704864502,0.0008991134818643332,0.10073113441467285,0.12469889223575592,0.053554363548755646
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,9,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340646726199644,-0.5755074733886971,0.723743125319654,True,False,True,0.0055882751055891244,-0.002854789124828949,0.008443064230418074,False,obstacle_completed,True,62.525297326869996,48,0.6889877319335938,-0.13307936489582062,0.029687577858567238,0.0,0.0,True,collision,False,9.407922344482715,40,0.6760852336883545,-0.04898851737380028,0.08513299375772476,0.1015477180480957,0.044198572635650635
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189159799725708,-0.3418213511693446,0.723743125319654,True,False,True,0.005416578727081456,-0.002762760512736717,0.008179339239818173,False,obstacle_completed,True,65.61648553765292,51,0.6982285976409912,-0.16009090840816498,0.017389604821801186,0.0,0.0,True,collision,False,12.478549617216345,43,0.691453218460083,-0.09076537936925888,0.06990940123796463,0.08723682910203934,0.04110044240951538
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.85619832943624,-1.4748321988733524,2.045493110079187,True,False,True,0.006616513575611993,-0.0011426448665217137,0.007759158442133707,False,obstacle_completed,True,51.27906016862796,44,0.6274043321609497,-0.10513626784086227,0.011630178429186344,0.0,0.0,True,collision,False,-4.4732963723102905,29,0.6210684776306152,0.038256242871284485,0.08346417546272278,0.16050444543361664,0.09136982262134552
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490038943910228,-0.7843047983379909,0.723743125319654,True,False,True,0.005741610508881889,-0.002338050810715586,0.008079661319597475,False,obstacle_completed,True,59.410627542683386,45,0.6825098991394043,-0.10717363655567169,0.042752955108881,0.0,0.0,True,collision,False,6.289536889230934,37,0.6658710241317749,-0.0186281930655241,0.09518091380596161,0.1042393296957016,0.04523142799735069
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035129890320324,-0.084747730025799,0.723743125319654,True,False,True,0.005214157785036866,-0.0020245416894220103,0.007238699474458876,False,obstacle_completed,True,68.6783279457758,54,0.7096999883651733,-0.19284044206142426,0.002482591662555933,0.0,0.0,True,collision,False,15.49491235239741,46,0.711440920829773,-0.14931587874889374,0.04361701011657715,0.05991209298372269,0.03586721792817116
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756009360240677,-0.3649138453437217,1.5636934769802942,True,False,True,0.0032370670463248707,-0.00361976515176865,0.006856832198093521,False,obstacle_completed,True,58.52855246183165,52,0.7689597010612488,-0.46475300192832947,-0.10961883515119553,0.0,0.0,True,collision,False,3.536689884593997,36,0.760976254940033,-0.4429779052734375,-0.09536882489919662,0.027220452204346657,0.026545466855168343
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.63811144960755,-0.9702626886222284,0.723743125319654,True,False,True,0.005881392260710161,-0.0007933406091715778,0.006674732869881739,False,obstacle_completed,True,56.28713969116128,42,0.6778525114059448,-0.08523063361644745,0.05514444783329964,0.0,0.0,True,collision,False,3.1231822840230556,34,0.6591283082962036,-0.006757745053619146,0.09645850211381912,0.09063906967639923,0.04162496328353882
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.87837608131614,0.1906672852848592,0.723743125319654,True,False,True,0.004953646921841193,-0.0016129889437743739,0.0065666358656155666,False,obstacle_completed,True,71.75135239259636,57,0.720885694026947,-0.22450336813926697,-0.01200082991272211,0.0,0.0,True,collision,False,18.536282906649994,49,0.7262232303619385,-0.1994825154542923,0.015980824828147888,0.037914447486400604,0.029926259070634842
