policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m399_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189290905311069,-0.341788820638337,0.7255221533081764,True,False,True,0.004354256047159666,-0.00362253910873922,0.007976795155898886,False,obstacle_completed,True,65.59889342351073,51,0.6962831020355225,-0.15863622725009918,0.019551444798707962,0.0,0.0,True,collision,False,12.457214967334973,43,0.689794659614563,-0.08972559869289398,0.071810781955719,0.08672838658094406,0.040411002933979034
m399_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.857497735959494,-1.4741307568312234,2.047614322683816,True,False,True,0.005204352984333749,-0.002553099889319288,0.007757452873653037,False,obstacle_completed,True,51.260139462194886,44,0.62691330909729,-0.10676313191652298,0.012357150204479694,0.0,0.0,True,collision,False,-4.484076940278719,29,0.6205319166183472,0.03622686490416527,0.0840149000287056,0.16006778180599213,0.09125664830207825
m399_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490448735420024,-0.7841124248246532,0.7255221533081764,True,False,True,0.004431659853844749,-0.0034095418229349583,0.007841201676779708,False,obstacle_completed,True,59.394029765256406,45,0.6807787418365479,-0.1067301332950592,0.04428423196077347,0.0,0.0,True,collision,False,6.267626619640875,37,0.6649029850959778,-0.020046379417181015,0.09591653198003769,0.10213719308376312,0.0444791354238987
m399_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035188274821657,-0.0847412722260223,0.7255221533081764,True,False,True,0.004208936300603039,-0.002868752743896863,0.007077689044499902,False,obstacle_completed,True,68.66013072958566,54,0.7078352570533752,-0.19136011600494385,0.00473991222679615,0.0,0.0,True,collision,False,15.474747772752398,46,0.7096284031867981,-0.1475110501050949,0.04605880379676819,0.0602760910987854,0.03528095409274101
m399_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756014074013182,-0.3649138408154764,1.5644036838479778,True,False,True,0.002766119481836249,-0.003960942116040034,0.006727061597876283,False,obstacle_completed,True,58.519554166930746,52,0.7674928903579712,-0.4633289873600006,-0.10807090252637863,0.0,0.0,True,collision,False,3.531335998318596,36,0.759487509727478,-0.4415520131587982,-0.09378206729888916,0.02724873460829258,0.02606179378926754
m399_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.638746567041082,-0.9699313732176932,0.7255221533081764,True,False,True,0.004384879744169234,-0.0020711491575786667,0.006456028901747901,False,obstacle_completed,True,56.27104180175024,42,0.6762101650238037,-0.08521854132413864,0.056389715522527695,0.0,0.0,True,collision,False,3.102480323969857,34,0.6583098769187927,-0.008745566941797733,0.09700164943933487,0.08841869235038757,0.040891699492931366
m399_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878394806064613,0.1906668699732217,0.7255221533081764,True,False,True,0.003972312033076797,-0.002434104708550544,0.006406416741627341,False,obstacle_completed,True,71.7330213524256,57,0.7194015383720398,-0.22366955876350403,-0.009965112432837486,0.0,0.0,True,collision,False,18.516011638174053,49,0.7247725129127502,-0.198319211602211,0.018275437876582146,0.03832774609327316,0.02936507761478424
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,0,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035188274821657,-0.0847412722260223,0.7205221533081763,True,False,True,0.008074363582390554,-0.005526161362481519,0.013600524944872072,False,obstacle_completed,True,68.69646229830063,54,0.7086677551269531,-0.1904844492673874,0.003533922368660569,0.0,0.0,True,collision,False,15.759526227575833,46,0.688927173614502,-0.0784575343132019,0.07481304556131363,0.13424021005630493,0.05244970694184303
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,1,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399499837087571,-0.7749300391847886,1.559403683847978,True,False,True,0.00965441533610667,-0.003472465681849002,0.013126881017955672,False,obstacle_completed,True,52.098289312058576,46,0.6912756562232971,-0.20678988099098206,0.01522953063249588,0.0,0.0,True,collision,False,-2.7055500748197687,30,0.6608317494392395,-0.052704278379678726,0.08645355701446533,0.17245888710021973,0.08457710593938828
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,2,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035188274821657,-0.0847412722260223,0.7255221533081764,True,False,True,0.0030725567504741313,-0.010503985109073577,0.013576541859547708,False,obstacle_completed,True,68.69868543485092,54,0.7084528207778931,-0.19042108952999115,0.003428900148719549,0.0,0.0,True,collision,False,15.760203223077902,46,0.6887689828872681,-0.07844306528568268,0.07470804452896118,0.13419109582901,0.052369460463523865
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,3,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399499837087571,-0.7749300391847886,1.5644036838479778,True,False,True,0.004657597201807029,-0.008453960578545416,0.013111557780352445,False,obstacle_completed,True,52.0987369972409,46,0.6910802125930786,-0.20675252377986908,0.015057476237416267,0.0,0.0,True,collision,False,-2.7056901563776314,30,0.6607282757759094,-0.05274742841720581,0.0863431915640831,0.1723962426185608,0.08448805660009384
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189290905311069,-0.341788820638337,0.7205221533081763,True,False,True,0.008242067941390596,-0.00452916830931982,0.012771236250710416,False,obstacle_completed,True,65.63428152603365,51,0.6971383094787598,-0.15775136649608612,0.018365947529673576,0.0,0.0,True,collision,False,12.673650300720311,43,0.6754024028778076,-0.03987334668636322,0.08910416811704636,0.13918179273605347,0.05400753393769264
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,5,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189290905311069,-0.341788820638337,0.7255221533081764,True,False,True,0.003244255414568853,-0.00950491962814115,0.012749175042710004,False,obstacle_completed,True,65.63612285946732,51,0.6969305872917175,-0.15773139894008636,0.01824140176177025,0.0,0.0,True,collision,False,12.67404369598675,43,0.6752614378929138,-0.03993142768740654,0.08896855264902115,0.13909965753555298,0.05393318086862564
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340891791495268,-0.5754166328128596,0.7205221533081763,True,False,True,0.008339812967522509,-0.0031781581120762237,0.011517971079598732,False,obstacle_completed,True,62.54250805024273,48,0.6879786252975464,-0.1311398297548294,0.030409159138798714,0.0,0.0,True,collision,False,9.543891041812355,40,0.6665515303611755,-0.018628476187586784,0.09478086978197098,0.13138356804847717,0.05398682877421379
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,7,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340891791495268,-0.5754166328128596,0.7255221533081764,True,False,True,0.0033443250848776973,-0.008153701508877731,0.011498026593755428,False,obstacle_completed,True,62.54403463545612,48,0.6877790689468384,-0.13115468621253967,0.0302705280482769,0.0,0.0,True,collision,False,9.544085597095279,40,0.6664186716079712,-0.018730662763118744,0.09463118761777878,0.13129250705242157,0.05391894653439522
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,8,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490448735420024,-0.7841124248246532,0.7255221533081764,True,False,True,0.0033732257557506085,-0.006759635756778071,0.01013286151252868,False,obstacle_completed,True,59.428419543705225,45,0.6814160346984863,-0.10574691742658615,0.043039873242378235,0.0,0.0,True,collision,False,6.38614091089217,37,0.6597548723220825,0.0001339837908744812,0.10022817552089691,0.12227212637662888,0.052639130502939224
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,9,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340891791495268,-0.5754166328128596,0.7255221533081764,True,False,True,0.0033443250848776973,-0.004896131202748455,0.008240456287626152,False,obstacle_completed,True,62.54403463545612,48,0.6877790689468384,-0.13115468621253967,0.0302705280482769,0.0,0.0,True,collision,False,9.413955474647375,40,0.6754339933395386,-0.048326317220926285,0.08508899062871933,0.10008998215198517,0.04343567416071892
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189290905311069,-0.341788820638337,0.7255221533081764,True,False,True,0.003244255414568853,-0.004760488595279444,0.008004744009848297,False,obstacle_completed,True,65.63612285946732,51,0.6969305872917175,-0.15773139894008636,0.01824140176177025,0.0,0.0,True,collision,False,12.486813310095716,43,0.6904198527336121,-0.08876276016235352,0.07052378356456757,0.0867900401353836,0.04040481150150299
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.857497735959494,-1.4741307568312234,2.047614322683816,True,False,True,0.004373387709271093,-0.0033821874948500863,0.007755575204121179,False,obstacle_completed,True,51.2769258802836,44,0.62750643491745,-0.10572885721921921,0.01127366628497839,0.0,0.0,True,collision,False,-4.47495361448005,29,0.6211327314376831,0.03729766607284546,0.08292853832244873,0.1600988209247589,0.09131557494401932
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490448735420024,-0.7841124248246532,0.7255221533081764,True,False,True,0.0033732257557506085,-0.0045027598101849975,0.007875985565935606,False,obstacle_completed,True,59.428419543705225,45,0.6814160346984863,-0.10574691742658615,0.043039873242378235,0.0,0.0,True,collision,False,6.2943540717917195,37,0.6655054092407227,-0.018903395161032677,0.09478229284286499,0.10233388096094131,0.04447943717241287
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035188274821657,-0.0847412722260223,0.7255221533081764,True,False,True,0.0030725567504741313,-0.004028322849828125,0.007100879600302257,False,obstacle_completed,True,68.69868543485092,54,0.7084528207778931,-0.19042108952999115,0.003428900148719549,0.0,0.0,True,collision,False,15.505571283630626,46,0.7102240324020386,-0.14657388627529144,0.044700562953948975,0.06024171784520149,0.035275038331747055
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756014074013182,-0.3649138408154764,1.5644036838479778,True,False,True,0.00213511329086824,-0.0045872988991702,0.00672241219003844,False,obstacle_completed,True,58.536871921594255,52,0.7678598761558533,-0.46251001954078674,-0.10928958654403687,0.0,0.0,True,collision,False,3.540949231063749,36,0.7598562240600586,-0.44069352746009827,-0.09501461684703827,0.027272559702396393,0.026080813258886337
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.638746567041082,-0.9699313732176932,0.7255221533081764,True,False,True,0.0033482194710183766,-0.003141032526751797,0.0064892519977701735,False,obstacle_completed,True,56.30403935655633,42,0.6768391132354736,-0.08421195298433304,0.05516141653060913,0.0,0.0,True,collision,False,3.1276793670861096,34,0.6589092016220093,-0.00758124515414238,0.09588726609945297,0.08861344307661057,0.04090213030576706
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878394806064613,0.1906668699732217,0.7255221533081764,True,False,True,0.0028192544654346285,-0.003608311055047553,0.006427565520482181,False,obstacle_completed,True,71.77132555123332,57,0.7199231386184692,-0.22261489927768707,-0.011253142729401588,0.0,0.0,True,collision,False,18.546590378799742,49,0.7252678871154785,-0.19727973639965057,0.016918467357754707,0.03826325386762619,0.029362697154283524
