seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
9522,checkpoint,61,False,True,0.97248075823433,0.6705469812052982,1792.9657197773704,1.236528082605083,1.0699074310033303,0.10623654479358868,0.9190101327366401,1.273632573285595,1.2549044801620015,0.7997358593600936,0.7997358593600937,13,True,True,drift_required,False,True,2.718098223504185,1.7806630460987471,0.9374351774054377,64.63016224077305,1.0595108564061155,0.6050229621905733,1.2722502930806883,0.2726252724396253,0.03897846692313564,0.0,13.13854365378367,0.011661680415272713,1,,,61,0.6050229621905733,0.2726252724396253,13.13854365378367,1.0595108564061155,0,,,,,0,,,,
9523,checkpoint,90,False,True,0.950977398240298,0.4652360649197386,1190.6005332899927,0.821103816062064,1.213619321709875,0.1393618214942305,0.685542348627993,0.6784092420787053,0.9927926501294784,1.5014467856012113,1.5014467856012113,35,True,True,drift_required,False,True,4.996825922011154,1.4318115244014744,3.5650143976096795,61.57577545390725,0.6841752828211917,2.6503726190893273,5.684776948925482,0.2460111004841786,0.05147021330088415,0.0,9.839303012747749,0.01384730450809002,1,,,90,2.6503726190893273,0.2460111004841786,9.839303012747749,0.6841752828211917,0,,,,,0,,,,
9524,checkpoint,37,True,False,0.37182495448151576,0.7007769837295952,1348.400240142689,0.9299312000984062,1.2014873985594465,-0.046113275864676506,1.1837717702425679,1.3162625463357562,1.0074793676033085,1.5341295783248101,1.5341295783248101,24,True,True,unavoidable,True,False,1.8451841548900005,1.8908396634978026,-0.0456555086078021,3.9838148186758175,0.1076706707750221,0.6685483927545649,1.136719855200262,0.16473752636569786,0.06374392426767368,0.0,10.079943938869096,0.015226145274937153,1,,,37,0.6685483927545649,0.16473752636569786,10.079943938869096,0.1076706707750221,0,,,,,0,,,,
9525,checkpoint,79,False,True,1.108580078639291,0.30983256229390244,1829.139613362068,1.261475595422116,1.1010490591172273,-0.05501638795409036,1.332556585536974,1.1327140446351844,1.1082413354201415,0.8101676473162902,0.8101676473162901,12,True,True,unavoidable,False,True,3.878250080794982,1.8396518708453253,2.0385982099496562,77.27135482073213,0.9781184154523054,1.5512317210744173,3.920421678215682,0.02944254031919511,0.07278497435,0.0,11.63378658358996,0.0172116756439209,1,,,79,1.5512317210744173,0.02944254031919511,11.63378658358996,0.9781184154523054,0,,,,,0,,,,
9526,checkpoint,37,True,False,0.3696623316774903,0.625656986546434,1223.4516059123173,0.8437597282153912,0.9457241793761363,-0.006744579210670842,1.1850564084980508,1.0644708198871355,0.7958241328415092,1.6335140834005963,1.6335140834005963,11,True,True,unavoidable,True,False,1.6072656182678362,1.6651684479614524,-0.057902829693616154,5.022739153103657,0.1357497068406394,0.776080142985517,1.0130361118414868,0.21620664651132743,0.10883978772583111,0.0,12.764715068009034,0.013544449582695961,1,,,37,0.776080142985517,0.21620664651132743,12.764715068009034,0.1357497068406394,0,,,,,0,,,,
9527,checkpoint,66,False,True,0.49530859641710645,0.424025829681164,1235.1759633674574,0.8518454919775568,1.2114109279757415,-0.011353500753938262,0.6372793166454684,0.7322204200471497,0.8915603016378211,1.8852864297647496,1.8852864297647498,14,True,True,drift_required,False,True,2.899696947951948,1.5253677319467651,1.374329216005183,76.01605381229666,1.151758391095404,0.4963630496098223,0.9492596166544516,0.20520510831316366,0.019451802234156917,0.0,13.71882921662382,0.007709097117185593,1,,,66,0.4963630496098223,0.20520510831316366,13.71882921662382,1.151758391095404,0,,,,,0,,,,
9528,checkpoint,93,False,True,1.037633890098579,0.3993352981563139,1496.6628418533007,1.0321812702436557,1.0058233719640486,-0.11929932692396372,1.3952910779698249,1.3168215455125831,1.1925297418129495,1.0761462969914308,1.0761462969914308,38,True,True,aes_feasible,False,True,5.445892455158781,1.3651667985169964,4.080725656641784,86.06190272089393,0.9253968034504724,0.9899806135904301,2.802608814476656,0.27840660418776547,0.08422747234670518,0.0,12.855433033937802,0.009088451974093914,1,,,93,0.9899806135904301,0.27840660418776547,12.855433033937802,0.9253968034504724,0,,,,,0,,,,
9529,checkpoint,73,False,True,1.1212414770341304,0.3475536980075736,1724.7155277456395,1.1894589846521653,1.1197014767985631,-0.0153265029429841,1.3370412280872426,0.5594005820277896,0.7644030443940188,1.809216398542378,1.809216398542378,17,True,True,unavoidable,False,True,2.6576865083467487,1.7753572943758829,0.8823292139708658,69.80804046626727,0.9562745269351681,1.1300409584923086,2.977373818698581,0.21433950597099366,0.10863822693152285,0.0,10.06006301987292,0.019638855010271072,1,,,73,1.1300409584923086,0.21433950597099366,10.06006301987292,0.9562745269351681,0,,,,,0,,,,
9530,checkpoint,67,False,True,0.4005652540728336,0.3328072537453728,1690.8650427111954,1.1661138225594452,1.2070409240015942,-0.04882935209940564,0.8576775145656117,1.2923068107693338,1.2707361457870783,0.9420627776281041,0.942062777628104,18,True,True,unavoidable,False,True,1.5966072085204503,1.4521460615258805,0.1444611469945698,78.55102119238872,1.1724033013789361,0.21471422940677182,0.4258168599701335,0.22741086679698,0.04827871290377589,0.0,12.95240445695252,0.008490446023643017,1,,,67,0.21471422940677182,0.22741086679698,12.95240445695252,1.1724033013789361,0,,,,,0,,,,
9531,checkpoint,61,False,True,1.0161804563851007,0.4691909766567505,1829.637422824154,1.26181891229252,1.0405453780997544,0.12737209716585474,1.2102083051113377,0.9462975996857925,0.9018874755010704,1.23304823487394,1.23304823487394,29,True,True,unavoidable,False,True,2.3850056983847785,1.9706511280251635,0.414354570359615,71.62701154837966,1.1742133040717977,0.4107942826355706,1.1521133629942497,0.04947200833281572,0.01979071105078533,0.0,12.966465994123663,0.011065389029681683,1,,,61,0.4107942826355706,0.04947200833281572,12.966465994123663,1.1742133040717977,0,,,,,0,,,,
9532,checkpoint,129,True,False,0.8000107606493485,0.2542176950400973,1588.2017644135694,1.0953115616645306,0.814847415836579,0.12349520392270419,1.410399598059279,0.8393337911764354,0.9797639140053901,1.4462199287706872,1.4462199287706872,9,True,True,drift_required,False,False,9.135566038057375,1.9416542925017697,7.193911745555605,15.706548677314963,0.12175619129701522,3.834463239916165,8.5855337553118,0.1526217835866649,0.07677198834162191,0.0,8.936205477848095,0.012698674574494362,1,,,129,3.834463239916165,0.1526217835866649,8.936205477848095,0.12175619129701522,0,,,,,0,,,,
9533,checkpoint,112,False,True,1.085039483798662,0.35079644360406614,1825.194922294624,1.2587551188238786,0.8868065790123727,0.10042291482041832,1.0996811039436198,0.7756907663797188,0.9934335263390128,1.0911994252207968,1.0911994252207968,26,True,True,drift_required,False,True,5.24936983301,1.7084805989281389,3.5408892340818614,68.48137019184627,0.6114408052843416,2.5855870377595545,6.360684091284959,0.13084085387693628,0.062189585372983816,0.0,9.544166083566466,0.014256526716053486,1,,,112,2.5855870377595545,0.13084085387693628,9.544166083566466,0.6114408052843416,0,,,,,0,,,,
9534,checkpoint,56,False,True,0.912150348531007,0.675714115753969,1422.3781230495742,0.9809504296893615,1.1729520124200632,-0.08245905969726763,1.2398023388386281,1.1105755326913056,0.6340017053965806,2.710047978465191,2.710047978465191,27,True,True,drift_required,False,True,2.3779483128984986,1.632120017477499,0.7458282954209996,60.01031890873158,1.071612837655921,1.1606942055984135,2.3713891552150983,0.26661071797595054,0.06172191594556576,0.0,11.871980957155099,0.011380882933735847,1,,,56,1.1606942055984135,0.26661071797595054,11.871980957155099,1.071612837655921,0,,,,,0,,,,
9535,checkpoint,36,True,False,0.5418642261913483,0.6514386317789711,1345.346878038383,0.9278254331299193,1.0815136185373677,0.09652447510122197,0.6738050873201931,0.9640695437020113,1.0039776409149586,2.416704561617877,2.416704561617877,17,True,True,unavoidable,True,False,1.8896731382129517,1.8915468586167115,-0.001873720403759771,3.021316337048198,0.08392545380689438,0.26668022133023744,0.34830235240242047,0.21995300779076385,0.030806143988192813,0.0,12.1531732585494,0.015437138266861439,1,,,36,0.26668022133023744,0.21995300779076385,12.1531732585494,0.08392545380689438,0,,,,,0,,,,
9536,checkpoint,34,True,False,0.5760389855741188,0.7381132696208883,1322.7836244050673,0.9122645685552188,1.1217513640689458,-0.04640268763399136,1.261725746636222,0.8200262938219269,1.152844926427052,1.825432932510383,1.8254329325103833,23,True,True,unavoidable,True,False,1.504888620902575,1.6493736300610382,-0.1444850091584633,4.0237516692690285,0.11834563733144202,0.20154623351797069,0.3850665596847662,0.029888225909704302,0.026906511036647988,0.0,12.360111942848382,0.015641674399375916,1,,,34,0.20154623351797069,0.029888225909704302,12.360111942848382,0.11834563733144202,0,,,,,0,,,,
9537,checkpoint,77,False,True,1.1343545674698263,0.6129163039091037,1308.1949618661283,0.9022034219766403,1.1997735106981915,-0.012680925235688978,0.9792156306559838,0.6483565643573574,0.8486766628879747,1.1090467279029539,1.1090467279029539,35,True,True,drift_required,False,True,3.066581141579902,1.777326913470966,1.2892542281089359,73.33947102513397,0.9524606626640776,1.1374247139291909,3.0333427112946936,0.23365206256493606,0.10650882770153565,0.0,10.47253192751458,0.015473372302949429,1,,,77,1.1374247139291909,0.23365206256493606,10.47253192751458,0.9524606626640776,0,,,,,0,,,,
9538,checkpoint,77,False,True,0.7763286494349086,0.5046759786498052,1226.830987416499,0.8460903361493097,1.1736508255043314,0.08635071953220819,1.0419668924060117,1.2971035243713267,0.7415652732703736,2.417865942096065,2.417865942096065,21,True,True,drift_required,False,True,3.2037081878420244,1.5112017765371637,1.6925064113048607,78.24415011588681,1.0161577937128157,0.5311962693531115,1.2962352553138317,0.2458872379017984,0.03826655733513886,0.0,12.082516361259463,0.008416861295700073,1,,,77,0.5311962693531115,0.2458872379017984,12.082516361259463,1.0161577937128157,0,,,,,0,,,,
9539,checkpoint,64,False,True,0.7920644401668309,0.6520280259360736,1573.6155723200636,1.0852521188414233,0.9013568065268364,0.13868128873891483,0.8805881769085897,1.1694915971361937,0.8928269156028572,1.1329292790529493,1.1329292790529493,30,True,True,drift_required,False,True,2.422200623277877,1.8181856408133137,0.6040149824645633,65.88662739926247,1.029478553113476,0.7351177757861291,1.8180920632410746,0.2947985070923649,0.04089091536048291,0.0,11.413579659648088,0.010916040278971195,1,,,64,0.7351177757861291,0.2947985070923649,11.413579659648088,1.029478553113476,0,,,,,0,,,,
9540,checkpoint,48,True,False,1.1266954544139025,0.37378415754003835,1205.5777249242944,0.8314329137408927,0.912834117694058,0.122425832497286,1.3253726350115618,1.2892407625918687,0.9642712859524554,0.8041970501273683,0.8041970501273683,36,True,True,unavoidable,True,False,1.3415286695261284,1.392455980424549,-0.05092731089842073,14.777680974258903,0.30786835363039383,0.36759152533822803,0.5031363667958502,0.24092957493086198,0.08466428745889214,0.0,12.5376904659586,0.012080570682883263,1,,,48,0.36759152533822803,0.24092957493086198,12.5376904659586,0.30786835363039383,0,,,,,0,,,,
9541,checkpoint,77,False,True,1.1379160532600887,0.6587857689827691,1175.6298773211415,0.8107792257387183,1.1602909305314872,0.13577507159443547,1.1884522847940735,0.6156243846422824,0.8960562259225424,2.027918489744259,2.027918489744259,35,True,True,aes_feasible,False,True,5.202727728744254,1.8007872463729475,3.401940482371306,74.66101665407706,0.9696235929100917,1.2715936012463867,2.9885964463150643,0.29932050014254047,0.023618374250458714,0.0,14.317323334912084,0.009190796874463558,1,,,77,1.2715936012463867,0.29932050014254047,14.317323334912084,0.9696235929100917,0,,,,,0,,,,
9542,checkpoint,64,False,True,1.0293604851385483,0.6622703067711562,1608.252077825461,1.1091393640175593,0.9937428635537194,0.05768863288920989,1.1101573399650535,1.0109281612687073,1.2471905708359252,0.5726600492006652,0.5726600492006652,16,True,True,unavoidable,False,True,2.531700586940485,1.7978318185402666,0.7338687684002183,59.860772749292025,0.9353245742076879,1.5147678131770386,3.5020720982770115,0.15935270030529664,0.08864845464462272,0.0,9.515316021857243,0.02128238044679165,1,,,64,1.5147678131770386,0.15935270030529664,9.515316021857243,0.9353245742076879,0,,,,,0,,,,
9543,checkpoint,57,False,True,0.8784716027743873,0.7064180163153344,1582.899990166636,1.0916551656321627,1.2313219162346773,0.007903872148314672,0.893123857440939,1.2593129306865933,1.297893814448345,2.471569188050817,2.471569188050817,37,True,True,drift_required,False,True,2.78975148259584,1.7803773185174467,1.0093741640783933,66.78951855322785,1.1717459395303131,1.255945187679159,2.219613258135844,0.04583466874512872,0.04847062608589728,0.0,13.905014985608439,0.008788703009486198,1,,,57,1.255945187679159,0.04583466874512872,13.905014985608439,1.1717459395303131,0,,,,,0,,,,
9544,checkpoint,140,True,False,0.9693457896576536,0.34670009051270606,1227.623906845749,0.8466371771349993,1.1939688258473624,0.0006798254085549349,0.8770182380363285,1.3031765334805887,0.6171460185952864,2.5619804263378896,2.5619804263378896,19,True,True,drift_required,False,False,6.625675108505643,1.5885358622190577,5.037139246286586,-32.41609395041162,-0.23154352821722587,4.498110115361736,8.506067743141067,0.12547026731793656,0.1374583835969779,0.0,7.395680639546342,0.010989519767463207,1,,,140,4.498110115361736,0.12547026731793656,7.395680639546342,-0.23154352821722587,0,,,,,0,,,,
9545,checkpoint,98,False,True,0.6198971505698847,0.4490603112552519,1176.8095207606032,0.811592772938347,0.9939981478755703,-0.04794141340489766,1.2148620012052482,0.8593636662478208,0.7035801285194564,1.8516590461372688,1.8516590461372688,27,True,True,aes_feasible,False,True,4.928817317647459,1.4657179967808327,3.4630993208666263,87.36130270738225,0.8914418643610433,1.5270335428248671,3.7104425581871823,0.08017738929228958,0.09836579683408635,0.0,9.8690060755881,0.010125188156962395,1,,,98,1.5270335428248671,0.08017738929228958,9.8690060755881,0.8914418643610433,0,,,,,0,,,,
9546,checkpoint,93,False,True,0.8130812321303102,0.5456725592321634,1222.4941485833099,0.8430994128160758,1.2491161021808612,-0.02897796350970827,1.207756845784564,1.3481287656888796,0.9579999057361592,1.527123491922492,1.527123491922492,27,True,True,drift_required,False,True,3.8034421495758735,1.7671726567717516,2.036269492804122,77.00473360945027,0.8280078882736588,1.5033194477629512,3.7363855763231726,0.16947633953012475,0.14195703847356536,0.0,9.314644389106977,0.014349880628287792,1,,,93,1.5033194477629512,0.16947633953012475,9.314644389106977,0.8280078882736588,0,,,,,0,,,,
9547,checkpoint,105,True,False,0.9618700739329533,0.3170542824649846,1749.9843441817286,1.2068857546080887,1.2497110249441679,0.06389982862447208,1.0427109220770825,1.0668043353810517,1.2053724157882528,1.9170122932707154,1.9170122932707157,9,True,True,drift_required,False,False,7.594051072353682,1.6803801785725858,5.913670893781096,3.4209865979025373,0.03258082474192893,4.123094841970301,8.508830259915278,0.08724824155678859,0.06274691110041246,0.0,9.128241007489038,0.013096777722239494,1,,,105,4.123094841970301,0.08724824155678859,9.128241007489038,0.03258082474192893,0,,,,,0,,,,
9548,checkpoint,79,False,True,1.1395938985083103,0.44889032952950897,1528.2566948269816,1.0539701343634356,0.9062355638693397,-0.09384252924379166,0.9276295513383871,0.9328133513776973,0.6816889034728673,1.2412836936644922,1.2412836936644922,20,True,True,drift_required,False,True,4.500510045728092,1.7549158646821539,2.745594181045938,62.26936576146927,0.7882198197654338,1.8843861483448185,4.5114851801118405,0.28514353796681663,0.06117018667024618,0.0,11.541787335245404,0.016037868335843086,1,,,79,1.8843861483448185,0.28514353796681663,11.541787335245404,0.7882198197654338,0,,,,,0,,,,
9549,checkpoint,69,False,True,1.0653269107097856,0.44842734588162747,1356.742259956125,0.9356843172111208,1.2537612258834403,0.048202948483323516,1.3703405378321314,1.0712066500122548,0.7598242139038841,0.981075578378819,0.981075578378819,37,True,True,unavoidable,False,True,2.491273528867246,1.9363009817083872,0.5549725471588589,76.53572041969639,1.1092133394158896,0.7857208241793625,2.033582073690262,0.0698660871101601,0.12731849955279848,0.0,10.257447073393045,0.011962564662098885,1,,,69,0.7857208241793625,0.0698660871101601,10.257447073393045,1.1092133394158896,0,,,,,0,,,,
9550,checkpoint,71,False,True,0.5978136663198397,0.6707557941526177,1342.9621062151743,0.9261807629070168,1.1261956640630013,0.12749776043806205,0.9589393051030355,1.2235086094366645,1.1958467332107,0.9178554850635616,0.9178554850635616,40,True,True,drift_required,False,True,2.902441060445198,1.4714181207221866,1.4310229397230112,76.16072391979608,1.0726862523914942,0.7653071292990089,1.635453195058652,0.1907239009499075,0.015710796886079466,0.0,12.558601771791857,0.007926671765744686,1,,,71,0.7653071292990089,0.1907239009499075,12.558601771791857,1.0726862523914942,0,,,,,0,,,,
