policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,13,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.489970218705473,-0.7844297766848642,0.7278896749240669,True,False,True,0.00119756046328523,-0.0066635579361074004,0.00786111839939263,False,obstacle_completed,True,59.4289955535334,45,0.6813275814056396,-0.10576513409614563,0.04297203570604324,0.0,0.0,True,collision,False,6.294455543699524,37,0.6654437780380249,-0.01895100250840187,0.09471255540847778,0.10230381786823273,0.044455964118242264
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,14,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035062704705926,-0.0847689724251763,0.7278896749240669,True,False,True,0.0006925019335102256,-0.0064011222519786415,0.007093624185488867,False,obstacle_completed,True,68.69973811502021,54,0.708350658416748,-0.19039182364940643,0.003378326306119561,0.0,0.0,True,collision,False,15.506125664709721,46,0.7101321816444397,-0.1465146541595459,0.04467500001192093,0.06028096750378609,0.03525424748659134
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,15,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.7560103469748,-0.3649137912480835,1.5631466815022663,True,False,True,0.0033930288523964514,-0.0033318500503889403,0.006724878902785392,False,obstacle_completed,True,58.53664316944488,52,0.7679191827774048,-0.4625511169433594,-0.10925202816724777,0.0,0.0,True,collision,False,3.540803362977009,36,0.7599170207977295,-0.44073599576950073,-0.09497617930173874,0.027271486818790436,0.02609093300998211
m964_direction_target_a0_15,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,0,future_lateral_accel_response,9530:18:9540:24,9530,9540,18,24,10.489970218705473,-0.7844297766848642,0.7228896749240667,True,False,True,0.006577064393250565,-0.0048832195653714106,0.011460283958621975,False,obstacle_completed,True,59.41274270018265,45,0.6821582317352295,-0.1067255288362503,0.04297966882586479,0.0,0.0,True,collision,False,6.3956451199660584,37,0.6854374408721924,-0.0293264240026474,0.10383445024490356,0.09851232916116714,0.06140951067209244
m964_direction_target_a0_15,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,1,future_lateral_accel_response,9530:18:9540:24,9530,9540,18,24,10.489970218705473,-0.7844297766848642,0.7278896749240669,True,False,True,0.0015821469027339496,-0.009873057004392116,0.011455203907126066,False,obstacle_completed,True,59.41402412211252,45,0.6819667816162109,-0.1067572608590126,0.04283804073929787,0.0,0.0,True,collision,False,6.395937167811937,37,0.685273289680481,-0.029039612039923668,0.10401478409767151,0.09896241128444672,0.06146242842078209
m964_direction_target_a0_15,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,2,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035062704705926,-0.0847689724251763,0.7228896749240667,True,False,True,0.00600570696789271,-0.007728327676028046,0.013734034643920756,False,obstacle_completed,True,68.68076427610595,54,0.7092525959014893,-0.1919008046388626,0.0030162653420120478,0.0,0.0,True,collision,False,15.752666784904765,46,0.6893999576568604,-0.07959789037704468,0.07449881732463837,0.13459505140781403,0.05296120420098305
m964_direction_target_a0_15,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,3,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035062704705926,-0.0847689724251763,0.7278896749240669,True,False,True,0.001003084353988104,-0.012706499148123385,0.013709583502111489,False,obstacle_completed,True,68.68302523531734,54,0.7090370059013367,-0.19183403253555298,0.002913582371547818,0.0,0.0,True,collision,False,15.753351835651674,46,0.6892412900924683,-0.07957898825407028,0.07439735531806946,0.1345473676919937,0.052878882735967636
m964_direction_target_a0_15,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.18905823202368,-0.3418908636350526,0.7278896749240669,True,False,True,0.0012337630578536096,-0.011651987327383484,0.012885750385237094,False,obstacle_completed,True,65.62075369803388,51,0.6975557208061218,-0.1591595560312271,0.017762145027518272,0.0,0.0,True,collision,False,12.667837482099227,43,0.6755954027175903,-0.04054762050509453,0.0889253318309784,0.14005443453788757,0.054453909397125244
m964_direction_target_a0_15,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,5,future_braking_deceleration,9530:21:9540:27,9530,9540,21,27,9.638184029432091,-0.9703102258346492,0.7278896749240669,True,False,True,0.0016514793021251695,-0.008473888546784769,0.010125367848909939,False,obstacle_completed,True,56.29017588294191,42,0.6773595809936523,-0.08502054214477539,0.05510037764906883,0.0,0.0,True,collision,False,3.235800534012334,34,0.6737672090530396,-0.00121246965136379,0.11133821308612823,0.10099203884601593,0.058091334998607635
m964_direction_target_a0_15,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340533642600032,-0.5756289216879011,0.7278896749240669,True,False,True,0.0014370178518881005,-0.010189884036858832,0.011626901888746932,False,obstacle_completed,True,62.52911556963457,48,0.6883740425109863,-0.13239750266075134,0.0299198217689991,0.0,0.0,True,collision,False,9.538234622342971,40,0.6666461229324341,-0.018930550664663315,0.09477023035287857,0.13248556852340698,0.05441220849752426
m964_direction_target_a0_15,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,7,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.489970218705473,-0.7844297766848642,0.7278896749240669,True,False,True,0.0015821469027339496,-0.008664501488049536,0.010246648390783486,False,obstacle_completed,True,59.41402412211252,45,0.6819667816162109,-0.1067572608590126,0.04283804073929787,0.0,0.0,True,collision,False,6.3804069480489645,37,0.6599084734916687,0.0001801028847694397,0.10043611377477646,0.12344920635223389,0.05307737737894058
m964_direction_target_a0_15,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,8,future_lateral_accel_response,9530:18:9540:21,9530,9540,18,21,10.489970218705473,-0.7844297766848642,0.7278896749240669,True,False,True,0.0015821469027339496,-0.006092910768841442,0.0076750576715753915,False,obstacle_completed,True,59.41402412211252,45,0.6819667816162109,-0.1067572608590126,0.04283804073929787,0.0,0.0,True,collision,False,6.244864882891587,37,0.6980533599853516,-0.0722346305847168,0.08829821646213531,0.05930613353848457,0.050715524703264236
m964_direction_target_a0_15,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,9,future_lateral_accel_response,9530:21:9540:24,9530,9540,21,24,9.638184029432091,-0.9703102258346492,0.7278896749240669,True,False,True,0.0016514793021251695,-0.005527564894149073,0.007179044196274242,False,obstacle_completed,True,56.29017588294191,42,0.6773595809936523,-0.08502054214477539,0.05510037764906883,0.0,0.0,True,collision,False,3.1155698498351896,34,0.6852145195007324,-0.036219384521245956,0.10190767049789429,0.0680747777223587,0.04969710111618042
m964_direction_target_a0_15,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,10,future_braking_deceleration,9530:24:9540:27,9530,9540,24,27,8.785733716713937,-1.1338323930651302,0.7278896749240669,True,False,True,0.0016178574527789813,-0.004862436843076301,0.006480294295855282,False,obstacle_completed,True,53.154873807909574,39,0.6730974912643433,-0.07029005885124207,0.06329585611820221,0.0,0.0,True,collision,False,-0.03510237114442205,31,0.6739710569381714,-0.008706670254468918,0.10927316546440125,0.07685824483633041,0.047629207372665405
m964_direction_target_a0_15,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,11,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340533642600032,-0.5756289216879011,0.7278896749240669,True,False,True,0.0014370178518881005,-0.006890365091548167,0.008327382943436268,False,obstacle_completed,True,62.52911556963457,48,0.6883740425109863,-0.13239750266075134,0.0299198217689991,0.0,0.0,True,collision,False,9.406365627420861,40,0.6757861375808716,-0.04895747825503349,0.08505592495203018,0.10080020874738693,0.04380074515938759
m964_direction_target_a0_15,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,12,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.18905823202368,-0.3418908636350526,0.7278896749240669,True,False,True,0.0012337630578536096,-0.006846613005539126,0.008080376063392736,False,obstacle_completed,True,65.62075369803388,51,0.6975557208061218,-0.1591595560312271,0.017762145027518272,0.0,0.0,True,collision,False,12.478102315387456,43,0.6909388899803162,-0.08999894559383392,0.0701787993311882,0.08703147619962692,0.04073766618967056
m964_direction_target_a0_15,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,13,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.489970218705473,-0.7844297766848642,0.7278896749240669,True,False,True,0.0015821469027339496,-0.006380566050865122,0.007962712953599071,False,obstacle_completed,True,59.41402412211252,45,0.6819667816162109,-0.1067572608590126,0.04283804073929787,0.0,0.0,True,collision,False,6.287471274894351,37,0.6657314300537109,-0.019092407077550888,0.09492995589971542,0.10325832664966583,0.04483819007873535
m964_direction_target_a0_15,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,14,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035062704705926,-0.0847689724251763,0.7278896749240669,True,False,True,0.001003084353988104,-0.006158325297458411,0.007161409651446515,False,obstacle_completed,True,68.68302523531734,54,0.7090370059013367,-0.19183403253555298,0.002913582371547818,0.0,0.0,True,collision,False,15.495763672433021,46,0.7108045220375061,-0.14809279143810272,0.044151145964860916,0.06014113873243332,0.03555751219391823
m964_direction_target_a0_15,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,15,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.7560103469748,-0.3649137912480835,1.5631466815022663,True,False,True,0.0036539317359296497,-0.0031376583969926486,0.006791590132922298,False,obstacle_completed,True,58.53042796278453,52,0.768534243106842,-0.46384191513061523,-0.10941345989704132,0.0,0.0,True,collision,False,3.5370565102510128,36,0.760545015335083,-0.4420534074306488,-0.09514719992876053,0.027241384610533714,0.02632110007107258
