policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189309696885672,-0.3418962240514549,0.7245994897602674,True,False,True,0.004599946190735782,-0.003493207208084659,0.00809315339882044,False,obstacle_completed,True,65.61950818607563,51,0.6976949572563171,-0.15917479991912842,0.017843851819634438,0.0,0.0,True,collision,False,12.47759340477819,43,0.6910513043403625,-0.09001848846673965,0.07024699449539185,0.08702196925878525,0.04077139124274254
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.856039372036091,-1.4753423715330714,2.045782272983299,True,False,True,0.006850828392087394,-0.000897298081792286,0.0077481264738796796,False,obstacle_completed,True,51.2748365156454,44,0.6276107430458069,-0.10568316280841827,0.01154861319810152,0.0,0.0,True,collision,False,-4.476095486147127,29,0.6212494373321533,0.037559542804956436,0.08329227566719055,0.16033118963241577,0.0913727730512619
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490355836869604,-0.784503788096174,0.7245994897602674,True,False,True,0.005036129606341255,-0.002941654521703807,0.007977784128045062,False,obstacle_completed,True,59.41316148962297,45,0.6820966005325317,-0.10673484206199646,0.042934246361255646,0.0,0.0,True,collision,False,6.287316715614622,37,0.6658216714859009,-0.019027074798941612,0.09502808004617691,0.10330194979906082,0.04487375542521477
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035211300358563,-0.0847780082378655,0.7245994897602674,True,False,True,0.004348857808184281,-0.0028223308888803977,0.007171188697064679,False,obstacle_completed,True,68.68152699709636,54,0.7091802358627319,-0.19187800586223602,0.002981992904096842,0.0,0.0,True,collision,False,15.494977006436667,46,0.7109332084655762,-0.14817968010902405,0.04418361186981201,0.060084857046604156,0.03558753803372383
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.75601403501721,-0.3649138478977596,1.5639794555980209,True,False,True,0.002821136084488529,-0.003968790860783056,0.006789926945271585,False,obstacle_completed,True,58.530580534036545,52,0.7684949636459351,-0.46381473541259766,-0.10943832248449326,0.0,0.0,True,collision,False,3.5371534123182684,36,0.7605047225952148,-0.44202521443367004,-0.09517267346382141,0.02724217250943184,0.02631419152021408
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.638513824068824,-0.9705438971888256,0.7245994897602674,True,False,True,0.0052407396183871136,-0.0013402227199232897,0.006580962338310403,False,obstacle_completed,True,56.28945755349827,42,0.6774859428405762,-0.08499092608690262,0.055198993533849716,0.0,0.0,True,collision,False,3.1210426870406707,34,0.6591566205024719,-0.007420456036925316,0.09622982144355774,0.08964747935533524,0.04127907380461693
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.87840744981652,0.1906620443967908,0.7245994897602674,True,False,True,0.004056435542661108,-0.0024415237563848446,0.006497959299045952,False,obstacle_completed,True,71.7543594044133,57,0.7204994559288025,-0.22378328442573547,-0.01159750483930111,0.0,0.0,True,collision,False,18.53614163953886,49,0.7258391380310059,-0.198598712682724,0.01647375151515007,0.038088977336883545,0.02965806983411312
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,0,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035211300358563,-0.0847780082378655,0.7195994897602674,True,False,True,0.009414704915394978,-0.004491148801723854,0.013905853717118832,False,obstacle_completed,True,68.6763929831804,54,0.7098805904388428,-0.1929011046886444,0.0025648903101682663,0.0,0.0,True,collision,False,15.755786700739364,46,0.6898298859596252,-0.08025334030389786,0.07423966377973557,0.13501416146755219,0.05351735278964043
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,1,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035211300358563,-0.0847780082378655,0.7245994897602674,True,False,True,0.004410841969080703,-0.009469982351262063,0.013880824320342766,False,obstacle_completed,True,68.67871233548023,54,0.7096641063690186,-0.1928284764289856,0.002466021804139018,0.0,0.0,True,collision,False,15.756491295987352,46,0.6896704435348511,-0.08022643625736237,0.07414434850215912,0.13496942818164825,0.053432416170835495
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,2,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399486988304936,-0.7749686084838245,1.558979455598021,True,False,True,0.010557242279863654,-0.0027220487676258287,0.013279291047489483,False,obstacle_completed,True,52.08969548593768,46,0.6929060220718384,-0.21037036180496216,0.014140740036964417,0.0,0.0,True,collision,False,-2.709226625223952,30,0.6620657444000244,-0.056985970586538315,0.08500655740499496,0.17175522446632385,0.08523627370595932
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,3,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399486988304936,-0.7749686084838245,1.5639794555980209,True,False,True,0.005560034832710503,-0.007703677619563365,0.013263712452273868,False,obstacle_completed,True,52.090154303062015,46,0.6927078366279602,-0.21032579243183136,0.01397308986634016,0.0,0.0,True,collision,False,-2.7093622637504566,30,0.6619584560394287,-0.05701820179820061,0.08490316569805145,0.17169687151908875,0.0851452574133873
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189309696885672,-0.3418962240514549,0.7195994897602674,True,False,True,0.009674463683949641,-0.003412554527549183,0.013087018211498824,False,obstacle_completed,True,65.61487130051194,51,0.6984047889709473,-0.16011585295200348,0.017488861456513405,0.0,0.0,True,collision,False,12.671066291998393,43,0.675987958908081,-0.040519800037145615,0.08909294009208679,0.14118382334709167,0.055089645087718964
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,5,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189309696885672,-0.3418962240514549,0.7245994897602674,True,False,True,0.004674942535833448,-0.008389036082539603,0.013063978618373051,False,obstacle_completed,True,65.61679435544362,51,0.6981951594352722,-0.1600860208272934,0.017370566725730896,0.0,0.0,True,collision,False,12.671476253198257,43,0.6758464574813843,-0.040567345917224884,0.0889659970998764,0.1411031037569046,0.05501044541597366
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340877129196816,-0.5756396828602401,0.7195994897602674,True,False,True,0.009918236987983553,-0.0019014805392514322,0.011819717527234985,False,obstacle_completed,True,62.52394827834139,48,0.6891586780548096,-0.13307495415210724,0.029799699783325195,0.0,0.0,True,collision,False,9.541731749341933,40,0.6669016480445862,-0.01838940940797329,0.0951378345489502,0.13385522365570068,0.05500931665301323
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,7,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340877129196816,-0.5756396828602401,0.7245994897602674,True,False,True,0.004921362763393722,-0.00687754675668395,0.011798909520077672,False,obstacle_completed,True,62.525542177962976,48,0.6889572143554688,-0.1330798715353012,0.029667286202311516,0.0,0.0,True,collision,False,9.541934898855907,40,0.6667689085006714,-0.018482718616724014,0.09499584138393402,0.1337634027004242,0.05493658035993576
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,8,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490355836869604,-0.784503788096174,0.7245994897602674,True,False,True,0.0051572681066609505,-0.005244990233607583,0.010402258340268533,False,obstacle_completed,True,59.41081994848451,45,0.6824824213981628,-0.10717684775590897,0.04273303225636482,0.0,0.0,True,collision,False,6.383856916044508,37,0.6599394679069519,0.0008833480533212423,0.10071147233247757,0.12468636780977249,0.05354510620236397
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,9,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340877129196816,-0.5756396828602401,0.7245994897602674,True,False,True,0.004921362763393722,-0.0035227905167511953,0.008444153280144917,False,obstacle_completed,True,62.525542177962976,48,0.6889572143554688,-0.1330798715353012,0.029667286202311516,0.0,0.0,True,collision,False,9.407996977237456,40,0.6760625839233398,-0.0489952377974987,0.08511257916688919,0.10154150426387787,0.04419032484292984
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189309696885672,-0.3418962240514549,0.7245994897602674,True,False,True,0.004674942535833448,-0.003504308542633172,0.00817925107846662,False,obstacle_completed,True,65.61679435544362,51,0.6981951594352722,-0.1600860208272934,0.017370566725730896,0.0,0.0,True,collision,False,12.478677913807477,43,0.691426157951355,-0.09075909852981567,0.06989390403032303,0.08723956346511841,0.0410921648144722
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.856039372036091,-1.4753423715330714,2.045782272983299,True,False,True,0.006724767133059473,-0.0010303508880546985,0.007755118021114171,False,obstacle_completed,True,51.279081906740096,44,0.6274029016494751,-0.10513700544834137,0.011627362109720707,0.0,0.0,True,collision,False,-4.473298002330104,29,0.6210672855377197,0.038252491503953934,0.08346090465784073,0.16050153970718384,0.0913672223687172
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490355836869604,-0.784503788096174,0.7245994897602674,True,False,True,0.0051572681066609505,-0.002924681193328116,0.008081949299989066,False,obstacle_completed,True,59.41081994848451,45,0.6824824213981628,-0.10717684775590897,0.04273303225636482,0.0,0.0,True,collision,False,6.2895766768901815,37,0.6658519506454468,-0.01864049769937992,0.09516073763370514,0.10423014312982559,0.045223794877529144
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035211300358563,-0.0847780082378655,0.7245994897602674,True,False,True,0.004410841969080703,-0.0028269145261226036,0.007237756495203307,False,obstacle_completed,True,68.67871233548023,54,0.7096641063690186,-0.1928284764289856,0.002466021804139018,0.0,0.0,True,collision,False,15.495115724363153,46,0.7114084959030151,-0.14929276704788208,0.04360976815223694,0.05992669612169266,0.03585955500602722
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.75601403501721,-0.3649138478977596,1.5639794555980209,True,False,True,0.0029527408104157438,-0.003903550912681908,0.006856291723097652,False,obstacle_completed,True,58.52860537108221,52,0.7689462304115295,-0.4647437036037445,-0.1096273735165596,0.0,0.0,True,collision,False,3.5367236735389795,36,0.7609623670578003,-0.4429682791233063,-0.09537751972675323,0.02722075581550598,0.02654304727911949
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.638513824068824,-0.9705438971888256,0.7245994897602674,True,False,True,0.0053915275352944825,-0.0012860637657690077,0.00667759130106349,False,obstacle_completed,True,56.28728808901333,42,0.6778280138969421,-0.08523489534854889,0.055125731974840164,0.0,0.0,True,collision,False,3.1232043061868175,34,0.6591112017631531,-0.006773241795599461,0.09643863141536713,0.0906272903084755,0.04161762818694115
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.87840744981652,0.1906620443967908,0.7245994897602674,True,False,True,0.004110655274497832,-0.0024542804985774325,0.0065649357730752644,False,obstacle_completed,True,71.75181462864977,57,0.7208488583564758,-0.22448299825191498,-0.012012645602226257,0.0,0.0,True,collision,False,18.536554363148234,49,0.7261878252029419,-0.1994473785161972,0.015981538221240044,0.03793364018201828,0.029918339103460312
