seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103940,checkpoint,112,False,True,0.9177325836277213,0.3434143396335733,1467.1225093629819,1.011808627146884,0.960943574306472,0.013178249995125402,1.0948497595208564,0.6868067925776689,1.243699600105098,2.0802556143416586,2.0802556143416586,24,True,True,drift_required,False,True,7.106222368421486,1.9448867442941316,5.1613356241273545,49.51785491224415,0.44212370457360844,3.6035509853777454,8.108990489370207,0.11975573617994638,0.07000260007076946,0.0,9.892752044563442,0.012493360787630081,1,,,112,3.6035509853777454,0.11975573617994638,9.892752044563442,0.44212370457360844,0,,,,,0,,,,
103941,checkpoint,57,False,True,1.0956566630759565,0.46773450065314237,1405.3468861401036,0.9692047490621404,1.2178645187997232,-0.13637967094746584,0.6183575554918348,1.1994228549704316,1.2182125155726666,2.24006814318897,2.24006814318897,40,True,True,unavoidable,False,True,1.8583380598591746,1.8095650027128705,0.04877305714630409,67.37907922947782,1.1820891092890846,0.2209764429735658,0.6102163284025792,0.204475681623409,0.030313175163593043,0.0,12.945563104585972,0.010930409654974937,1,,,57,0.2209764429735658,0.204475681623409,12.945563104585972,1.1820891092890846,0,,,,,0,,,,
103942,checkpoint,64,False,True,0.47258376663873647,0.7445385508104415,1419.5831285533006,0.9790228472781384,1.18158624692484,-0.07080075314914192,0.8391570009802078,1.0244433805102404,1.2034322882301067,2.0215709733697476,2.0215709733697476,12,True,True,drift_required,False,True,3.006525845972394,1.4653081116817348,1.541217734290659,75.49746713319848,1.1796479239562263,0.8402943810229088,1.6573062020481757,0.11062387982783445,0.07047002956891026,0.0,12.510503562704928,0.007990334182977676,1,,,64,0.8402943810229088,0.11062387982783445,12.510503562704928,1.1796479239562263,0,,,,,0,,,,
103943,checkpoint,88,False,True,1.0748190532322301,0.6197623874275533,1573.3487853140537,1.0850681278027956,1.0745392663553137,-0.10326314603095876,1.3479835713187542,0.9686093627433658,1.1516119953977215,2.003687893377931,2.003687893377931,8,True,True,aes_feasible,False,True,6.764235985191362,1.5979746631510752,5.166261322040286,57.57835259734955,0.6542994613335176,2.756206853712501,6.390291241376282,0.06281423976082795,0.058484384646073646,0.0,12.420849453439667,0.015063980594277382,1,,,88,2.756206853712501,0.06281423976082795,12.420849453439667,0.6542994613335176,0,,,,,0,,,,
103944,checkpoint,65,False,True,0.4015891117470969,0.6949254143599465,1163.1259433180014,0.802155822977932,1.224848000460184,-0.13589042422384923,1.365895892902747,0.5581453841185906,1.1167370053658445,1.6336478591025636,1.6336478591025636,20,True,True,aes_feasible,False,True,2.618856243654923,1.3531905551982253,1.2656656884566977,75.03882141633105,1.154443406405093,0.3756055090873723,0.5109218463489356,0.23288872330731591,0.15205902986456757,0.0,14.224443213305369,0.009057173505425453,1,,,65,0.3756055090873723,0.23288872330731591,14.224443213305369,1.154443406405093,0,,,,,0,,,,
103945,checkpoint,65,False,True,0.5009661847283553,0.7461742541091518,1438.1506894780764,0.9918280617090182,0.9925611195625645,0.022404598255082675,0.7915197528123066,0.6877346688681953,1.2540853669874075,1.8034785309043857,1.8034785309043855,37,True,True,aes_feasible,False,True,2.5639908514534056,1.4132548755872572,1.1507359758661484,72.44489629006227,1.114536866000958,0.4686284553782039,1.1335368774794787,0.1857413710771794,0.0966733100084048,0.0,12.821162893582828,0.008180031552910805,1,,,65,0.4686284553782039,0.1857413710771794,12.821162893582828,1.114536866000958,0,,,,,0,,,,
103946,checkpoint,98,False,True,0.6566412792012967,0.5014637444916723,1255.1492160517082,0.8656201490011781,1.20866118042008,-0.0029841770364074094,0.8834866955435297,1.1927528266653291,0.7672406504762607,2.16458620873065,2.16458620873065,36,True,True,aes_feasible,False,True,6.349994558144058,1.9991489134961413,4.350845644647917,89.8279406949167,0.916611639744048,1.4093155291077888,3.040347226030029,0.21266469409364747,0.027109236384026177,0.0,12.465173888631032,0.0057568843476474285,1,,,98,1.4093155291077888,0.21266469409364747,12.465173888631032,0.916611639744048,0,,,,,0,,,,
103947,checkpoint,81,False,True,0.8989659361693345,0.2827541097843498,1202.336864513336,0.8291978375954041,1.0407423873215078,0.04162924705064852,0.7069289627916475,0.6060411167559554,0.7332472486259113,2.6803467369486933,2.6803467369486933,14,True,True,unavoidable,False,True,5.259732032355594,1.9365119633852914,3.323220068970303,85.79646294471468,1.0592155919100577,1.308993433552043,2.9580030083362274,0.04592359282225214,0.05387139351851474,0.0,13.883404143913532,0.0077876015566289425,1,,,81,1.308993433552043,0.04592359282225214,13.883404143913532,1.0592155919100577,0,,,,,0,,,,
103948,checkpoint,59,False,True,0.6694618436118777,0.4481565219525751,1227.2543157056032,0.8463822866935194,0.8657494232867338,-0.056740909225519776,0.9663375819615768,0.7095494726925959,1.117827528327786,2.7155001274324153,2.7155001274324153,38,True,True,unavoidable,False,True,1.8652211487985948,1.7538215070028418,0.11139964179575301,72.2861863735406,1.2251895995515356,0.06205135930503248,0.1074048067241975,0.08002579870596803,0.013293951736870438,0.0,14.84083344164801,0.010015325620770454,1,,,59,0.06205135930503248,0.08002579870596803,14.84083344164801,1.2251895995515356,0,,,,,0,,,,
103949,checkpoint,99,False,True,0.6916379732163478,0.3841153961533214,1623.4081351973223,1.1195918173774637,1.0323968122438787,0.13715282722282218,1.3056555582106375,0.6302866923142769,1.0316246873148844,2.028276243888632,2.028276243888632,17,True,True,drift_required,False,True,6.974239589581899,2.041989354214765,4.932250235367134,88.12298041881436,0.8901311153415592,1.933623612282676,4.477803255421499,0.15973938072001706,0.021436735733180137,0.0,11.80252646851738,0.009838287718594074,1,,,99,1.933623612282676,0.15973938072001706,11.80252646851738,0.8901311153415592,0,,,,,0,,,,
103950,checkpoint,56,False,True,1.0651456136750284,0.7189121805941017,1768.971887744577,1.2199806122376393,0.8257473488371455,-0.09412352927251755,0.735877016846453,0.6055281519735161,1.070179336196603,2.579157112895353,2.579157112895353,36,True,True,unavoidable,False,True,2.2637625197488243,2.000167734558837,0.26359478518998714,63.53480940711803,1.1345501679842507,1.1331354261032183,2.411632051940593,0.04040255886287163,0.02196660597303701,0.0,11.50942640515257,0.013481774367392063,1,,,56,1.1331354261032183,0.04040255886287163,11.50942640515257,1.1345501679842507,0,,,,,0,,,,
103951,checkpoint,48,True,False,0.3042614194966256,0.3913816080614522,1198.726171722683,0.826707704636333,1.0411507834718072,0.09173365860859106,0.818026003972776,0.7885114855942409,0.6846702946621523,1.8959407001370392,1.895940700137039,15,True,True,unavoidable,True,False,1.2381482989092998,1.4045976611889157,-0.16644936227961593,16.250857794439792,0.33855953738416233,0.5563414803777619,0.6919885538045989,0.16509768115528553,0.03388768286332211,0.0,10.915394866601934,0.009620298631489277,1,,,48,0.5563414803777619,0.16509768115528553,10.915394866601934,0.33855953738416233,0,,,,,0,,,,
103952,checkpoint,37,True,False,0.41117001598379654,0.7070396804191614,1185.1393440624358,0.8173374786637488,1.0336576874953127,0.06967006756547289,1.261172884866259,1.1816644229332303,0.6520276988191046,1.8579076975037432,1.8579076975037432,21,True,True,unavoidable,True,False,1.6813781501460925,1.7497401613401689,-0.06836201119407637,6.938254910359021,0.18752040298267625,0.14840184645678633,0.3071508373626344,0.09439331649954924,0.11981174548606313,0.0,12.425501849609311,0.015972446650266647,1,,,37,0.14840184645678633,0.09439331649954924,12.425501849609311,0.18752040298267625,0,,,,,0,,,,
103953,checkpoint,80,False,True,0.9017857697238036,0.4331562719635943,1453.8334173719575,1.0026437361185914,0.8698045210239628,-0.13390956154475653,0.8655928220064542,0.9336224920325077,0.9620601200251889,1.605035438836548,1.6050354388365482,9,True,True,drift_required,False,True,5.092146751508408,1.3806636086734119,3.711483142834996,72.67598070172518,0.9084497587715648,1.6933035666441945,3.8646239621194383,0.164971069552316,0.039038503203274594,0.0,12.755240275214263,0.012866441160440445,1,,,80,1.6933035666441945,0.164971069552316,12.755240275214263,0.9084497587715648,0,,,,,0,,,,
103954,checkpoint,80,False,True,0.6597283164824583,0.5503956755410095,1780.5775216341299,1.2279844976787102,1.0192128101226703,-0.07461297245360665,1.016103402029297,0.9710110935232923,1.1108685474392246,1.7192984454343787,1.7192984454343785,21,True,True,drift_required,False,True,4.251706566111843,1.8493745659188048,2.4023320001930384,83.94960848934738,1.0493701061168423,1.0571113659484612,2.5544994759962663,0.04369557466626604,0.028975500519941872,0.0,11.58824892319068,0.008158697746694088,1,,,80,1.0571113659484612,0.04369557466626604,11.58824892319068,1.0493701061168423,0,,,,,0,,,,
103955,checkpoint,114,False,True,0.776557293119486,0.3862648902058283,1735.6102806411773,1.196972607338743,1.084644033789948,0.07771432937880851,0.8053231273359791,0.8957091600387201,1.2414821517404255,1.2493272022752344,1.2493272022752344,27,True,True,aes_feasible,False,True,6.188797469442501,1.6196672876537184,4.569130181788783,78.04301171354923,0.6845878220486775,2.4250441230471322,5.909046646018169,0.11111408921640281,0.05882481960852349,0.0,9.923901044866899,0.012771327048540115,1,,,114,2.4250441230471322,0.11111408921640281,9.923901044866899,0.6845878220486775,0,,,,,0,,,,
103956,checkpoint,77,False,True,0.551634320476613,0.49704955961163405,1658.5377626673303,1.1438191466671244,0.920322501706165,0.07115400211180578,1.2191391716748723,1.108710076628061,1.2267638741880664,1.7946470767670906,1.7946470767670906,21,True,True,drift_required,False,True,2.847135688272454,1.7801900548549927,1.0669456334174612,85.26368474091441,1.1073205810508366,0.5411368227097134,1.2524179488749283,0.1308673628809782,0.03057599880283489,0.0,12.029330217530529,0.007494870573282242,1,,,77,0.5411368227097134,0.1308673628809782,12.029330217530529,1.1073205810508366,0,,,,,0,,,,
103957,checkpoint,80,False,True,1.0965485756674354,0.5788071081843142,1605.229624534718,1.1070549134722192,1.0073945491756102,0.0745772612446658,0.8402253950706788,1.0470368934126555,0.6662959748752043,1.8588844054003715,1.8588844054003715,12,True,True,drift_required,False,True,6.019951034507047,1.9479942189667256,4.071956815540322,59.69774067361831,0.7462217584202289,2.300030370096807,5.230850351175739,0.2436019375710296,0.05257603288993849,0.0,12.977526091015937,0.015426878817379475,1,,,80,2.300030370096807,0.2436019375710296,12.977526091015937,0.7462217584202289,0,,,,,0,,,,
103958,checkpoint,89,False,True,1.0421456368184212,0.5986218632062181,1467.7232207744312,1.012222910878918,1.1699339758082696,-0.1269354071908637,1.0077781275141964,1.097110933694676,0.98915501041299,2.3212405503755393,2.3212405503755393,20,True,True,aes_feasible,False,True,4.864036989163633,1.3661463020486024,3.4978906871150306,52.430899336000934,0.5891112284943926,2.9596045497423846,6.313027614033835,0.07118425836406789,0.09618012266048803,0.0,10.437894990931007,0.015153803862631321,1,,,89,2.9596045497423846,0.07118425836406789,10.437894990931007,0.5891112284943926,0,,,,,0,,,,
103959,checkpoint,65,False,True,0.35628782781208657,0.6631244808205652,1449.6566225005045,0.9997631879313824,1.2217181648625475,-0.07085409888760963,1.1646883093353786,1.044255528937576,0.9779236855303945,1.923792686191612,1.9237926861916121,9,True,True,drift_required,False,True,1.8896209537906523,1.3532508694746457,0.5363700843160066,79.15377253166244,1.2177503466409607,0.15696193957554794,0.34865881591728964,0.21387840245008932,0.18634016679304277,0.0,14.114181720970862,0.008689207024872303,1,,,65,0.15696193957554794,0.21387840245008932,14.114181720970862,1.2177503466409607,0,,,,,0,,,,
103960,checkpoint,41,True,False,0.736772894482427,0.49606794510259616,1591.756702259544,1.0977632429376165,1.2385678755694927,-0.037481307848113765,1.0548691893981388,1.052283422119455,0.9914336318118938,2.180752911159221,2.180752911159221,17,True,True,unavoidable,True,False,1.370256989396211,1.3845647305574018,-0.014307741161190712,9.802223406994464,0.23907861968279182,0.18061790693477123,0.44694162088723033,0.06187617183762285,0.03617168070077801,0.0,12.508924697784353,0.014229834079742432,1,,,41,0.18061790693477123,0.06187617183762285,12.508924697784353,0.23907861968279182,0,,,,,0,,,,
103961,checkpoint,61,False,True,0.4418562137760888,0.6563898431516116,1599.0477479302695,1.1027915502967376,1.0196240836832409,-0.05902325568544442,1.0730374873974564,0.8285373231255545,1.0290278691114962,2.0627092773806694,2.0627092773806694,21,True,True,drift_required,False,True,2.8665231736642878,1.4036859987909707,1.462837174873317,68.26636408779402,1.1191207227507216,1.012168868971556,1.9468645726847171,0.19494507238605555,0.02177591385374966,0.0,12.177237738827975,0.007665551733225584,1,,,61,1.012168868971556,0.19494507238605555,12.177237738827975,1.1191207227507216,0,,,,,0,,,,
103962,checkpoint,118,False,True,1.0635274495400568,0.29148493405307996,1625.4787226861758,1.1210198087490868,1.2952176678447824,0.06661018164784038,1.3563981327743728,0.9522614224839767,0.6732059926701404,1.4516732584351204,1.4516732584351204,13,True,True,drift_required,False,True,6.30352756956502,1.8103465840326298,4.4931809855323905,25.23525735224939,0.21385811315465586,3.880631963729702,8.302392913316787,0.19443164030751095,0.10307943747134353,0.0,9.048915228368903,0.013858387246727943,1,,,118,3.880631963729702,0.19443164030751095,9.048915228368903,0.21385811315465586,0,,,,,0,,,,
103963,checkpoint,36,True,False,0.31221017784963107,0.6967266110957262,1499.4459783710477,1.0341006747386536,1.2579039986691476,-0.04323022366220286,0.6839963730741843,0.8941985264755609,0.6702754929670416,2.3529076165147873,2.3529076165147873,20,True,True,unavoidable,True,False,1.9358670788442387,1.96983957838684,-0.0339724995426014,3.0548743635383424,0.0848576212093984,0.344918867756562,0.5035411523725486,0.2723853592548505,0.09641812127758695,0.0,12.59454990470069,0.015609930269420147,1,,,36,0.344918867756562,0.2723853592548505,12.59454990470069,0.0848576212093984,0,,,,,0,,,,
103964,checkpoint,37,True,False,0.4721821397299199,0.6880787612198324,1773.8885099639472,1.2233713861820326,1.1106847859975062,-0.012915080892182074,1.309905763655717,0.9182830808091826,0.9880462885686112,1.5381796549396585,1.5381796549396585,16,True,True,unavoidable,True,False,1.5022738346971614,1.5310923610133749,-0.02881852631621351,3.6486152980966153,0.09861122427288149,0.49724377325028757,0.6936153924563513,0.2610102902906994,0.05766664482346702,0.0,13.95949652789664,0.014463282190263271,1,,,37,0.49724377325028757,0.2610102902906994,13.95949652789664,0.09861122427288149,0,,,,,0,,,,
103965,checkpoint,77,False,True,0.7598474718990986,0.5533197315554726,1542.176636099538,1.0635700938617503,1.0589653387652924,0.010075483534055962,1.1841491328670717,0.773110820739028,1.2251592454013054,2.29338895604404,2.29338895604404,16,True,True,drift_required,False,True,3.7758846981668115,1.9367234994305798,1.8391611987362317,79.28295070633175,1.0296487104718408,1.0743667434140192,2.6280744127396147,0.16507300177438924,0.04590434679595013,0.0,11.598800070902048,0.009845281951129436,1,,,77,1.0743667434140192,0.16507300177438924,11.598800070902048,1.0296487104718408,0,,,,,0,,,,
103966,checkpoint,70,False,True,0.705660824510878,0.39730898364816575,1205.6781206104936,0.831502152145168,0.9576422816405195,-0.04794453997146153,1.3914121122662664,1.2032563461674988,1.230206227379277,2.7920005602259668,2.7920005602259668,9,True,True,drift_required,False,True,3.3975183029438547,1.5357212163893912,1.8617970865544635,80.95882786508058,1.1565546837868654,0.37504863560912555,1.0172474481207274,0.06530488239435862,0.02535683179855425,0.0,14.079204182998447,0.00806858018040657,1,,,70,0.37504863560912555,0.06530488239435862,14.079204182998447,1.1565546837868654,0,,,,,0,,,,
103967,checkpoint,45,True,False,0.7232870058916342,0.6330308049275049,1736.0910190354468,1.1973041510589288,0.9574638389586126,0.0009294745860410902,0.7403300029675512,1.0571259719447115,1.1308456928447215,2.3720029139737546,2.3720029139737546,20,True,True,drift_required,True,False,1.427155213577226,1.4721166120755542,-0.04496139849832814,14.081731422467058,0.3129273649437124,0.1600698199581535,0.3837195310527193,0.14585378998154638,0.11401495495077806,0.0,14.191970494619845,0.012204891070723534,1,,,45,0.1600698199581535,0.14585378998154638,14.191970494619845,0.3129273649437124,0,,,,,0,,,,
103968,checkpoint,113,True,False,0.9013182784155089,0.4577764868417295,1786.358584053134,1.2319714372780235,1.2941087622942231,0.09344819258841919,1.1314249433273895,1.0956688818454952,1.0198967796825005,2.8364724836518382,2.8364724836518382,12,True,True,aes_feasible,False,False,8.016744370540827,1.7829739672447924,6.233770403296035,10.359302282297088,0.09167524143625742,3.845407710184924,8.522881801082136,0.23379395601973907,0.04596433901459315,0.0,10.658936615660274,0.014259298332035542,1,,,113,3.845407710184924,0.23379395601973907,10.658936615660274,0.09167524143625742,0,,,,,0,,,,
103969,checkpoint,60,False,True,0.5185502833094248,0.6969386066567465,1603.4880406976472,1.1058538211707911,1.171579760647397,-0.07735061638184204,0.898188475612524,0.8833823167757926,0.8508208534527969,1.0979575483432777,1.0979575483432775,32,True,True,drift_required,False,True,1.9155327729058227,1.7946246443499378,0.12090812855588484,64.7020111562261,1.0783668526037684,1.301685957117727,2.400644818911232,0.11291694332971078,0.035464217637784526,0.0,9.779813267254887,0.011743765324354172,1,,,60,1.301685957117727,0.11291694332971078,9.779813267254887,1.0783668526037684,0,,,,,0,,,,
103970,checkpoint,76,False,True,0.8554786616864465,0.6801165429476433,1742.6423440109515,1.2018223062144493,0.8273697407581149,-0.07727323089428229,1.052189862235336,1.0188692766928877,1.2739411731349917,0.7382686989499752,0.7382686989499752,13,True,True,aes_feasible,False,True,4.0761580448462,1.4610627616880818,2.6150952831581185,75.78810391377237,0.9972118936022681,1.2389454028352191,2.919046180067916,0.047717362685174146,0.02953731546150292,0.0,12.533010271818931,0.010869369842112064,1,,,76,1.2389454028352191,0.047717362685174146,12.533010271818931,0.9972118936022681,0,,,,,0,,,,
103971,checkpoint,73,False,True,1.1001809203866886,0.7338076257340502,1235.1994219194626,0.8518616702892845,1.1569127154412304,0.11728477789941394,1.1236941460199366,1.1914724552676774,1.024324114495803,0.7810311276553441,0.781031127655344,12,True,True,drift_required,False,True,3.724967546870452,1.8475976344541656,1.8773699124162864,65.22589834307709,0.8935054567544807,1.5180465239648882,3.625696882153079,0.2080016383628166,0.06689160725095906,0.0,11.948088077610537,0.016511933878064156,1,,,73,1.5180465239648882,0.2080016383628166,11.948088077610537,0.8935054567544807,0,,,,,0,,,,
103972,checkpoint,82,False,True,0.507010165764955,0.3333761363260217,1545.0464277042252,1.0655492604856724,0.9928923461210222,0.06543652461881022,1.229744774961178,0.8163930542363348,0.7713174983340298,0.7492226035861156,0.7492226035861156,32,True,True,drift_required,False,True,3.827012554638147,1.5530250487346793,2.2739875059034675,92.26553618678784,1.1251894656925348,0.5366770443919676,0.6495034491738494,0.15654218455269228,0.034905725149368,0.0,14.464321104253353,0.005732247605919838,1,,,82,0.5366770443919676,0.15654218455269228,14.464321104253353,1.1251894656925348,0,,,,,0,,,,
103973,checkpoint,72,False,True,0.9597654707234562,0.3656732070894282,1743.2750126320966,1.202258629401446,1.2691287682814938,0.07093045687908872,0.7381034684156911,0.7609615819330526,1.241974136074117,1.0710334213645611,1.0710334213645611,9,True,True,unavoidable,False,True,3.646200373671318,1.801553902967476,1.8446464707038421,81.2905467490341,1.1290353715143626,0.658362642390226,1.833801334761759,0.06699626680242006,0.07658581962804253,0.0,13.618554602127356,0.01062560360878706,1,,,72,0.658362642390226,0.06699626680242006,13.618554602127356,1.1290353715143626,0,,,,,0,,,,
103974,checkpoint,48,False,True,1.0145182720576613,0.7497749099523543,1560.525593405207,1.0762245471760048,0.986032692231977,-0.07636532102017579,0.9696467071870172,0.7769067425530187,1.2117228954538342,2.328568676455453,2.328568676455453,20,True,True,unavoidable,False,True,1.7432925957120498,1.4031309096842306,0.34016168602781915,56.155804002638504,1.1699125833883022,0.5751879819397957,1.426737275371046,0.22218150410281323,0.027953137341697357,0.0,12.335341870382509,0.013495118357241154,1,,,48,0.5751879819397957,0.22218150410281323,12.335341870382509,1.1699125833883022,0,,,,,0,,,,
103975,checkpoint,71,False,True,0.7785144733268096,0.2952068581875409,1534.066373068071,1.0579768090124628,1.1855260602032032,0.106588570868555,1.1492147858885926,0.8339467748795253,0.9756741609017764,2.2093924112893943,2.209392411289394,30,True,True,unavoidable,False,True,1.7780156164398988,1.6958579756606649,0.08215764077923393,79.68604473376085,1.1223386582219839,0.6886623021696182,1.5806073578043822,0.15442695132491244,0.05572587750936611,0.0,10.182151417312166,0.00987061858177185,1,,,71,0.6886623021696182,0.15442695132491244,10.182151417312166,1.1223386582219839,0,,,,,0,,,,
