seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
9529,checkpoint,72,False,True,1.1212414770341304,0.3475536980075736,1724.7155277456395,1.1894589846521653,1.1197014767985631,-0.0153265029429841,1.3370412280872426,0.5594005820277896,0.7644030443940188,1.809216398542378,1.809216398542378,17,True,True,unavoidable,False,True,2.647524998646465,1.7753572943758829,0.872167704270582,70.5093981348023,0.9792971963166985,1.1023597013767497,2.9133744587015826,0.21784601852824345,0.09801816522065375,0.0,10.19593782047652,0.018301837146282196,1,,,72,1.1023597013767497,0.21784601852824345,10.19593782047652,0.9792971963166985,0,,,,,0,,,,
9530,checkpoint,66,False,True,0.4005652540728336,0.3328072537453728,1690.8650427111954,1.1661138225594452,1.2070409240015942,-0.04882935209940564,0.8576775145656117,1.2923068107693338,1.2707361457870783,0.9420627776281041,0.942062777628104,18,True,True,unavoidable,False,True,1.6078313677660268,1.4521460615258805,0.1556853062401462,77.10331428456415,1.1682320346146082,0.21771793677634457,0.42581741232056913,0.2405139139394232,0.032287166897885126,0.0,13.19842212453612,0.007298494689166546,1,,,66,0.21771793677634457,0.2405139139394232,13.19842212453612,1.1682320346146082,0,,,,,0,,,,
9531,checkpoint,60,False,True,1.0161804563851007,0.4691909766567505,1829.637422824154,1.26181891229252,1.0405453780997544,0.12737209716585474,1.2102083051113377,0.9462975996857925,0.9018874755010704,1.23304823487394,1.23304823487394,29,True,True,unavoidable,False,True,2.3607773554946894,1.9706511280251635,0.39012622746952585,71.7874226698143,1.1964570444969052,0.38647396696675157,1.085506398268592,0.04889042997489777,0.018769840579283267,0.0,13.184054267752154,0.009575391188263893,1,,,60,0.38647396696675157,0.04889042997489777,13.184054267752154,1.1964570444969052,0,,,,,0,,,,
9532,checkpoint,132,True,False,0.8000107606493485,0.2542176950400973,1588.2017644135694,1.0953115616645306,0.814847415836579,0.12349520392270419,1.410399598059279,0.8393337911764354,0.9797639140053901,1.4462199287706872,1.4462199287706872,9,True,True,drift_required,False,False,9.053720420052446,1.9416542925017697,7.112066127550676,17.718061173991345,0.1342277361666011,3.9324358703644773,8.57444398546157,0.15933874478786433,0.07192819304899019,0.0,9.065228457023478,0.012786763720214367,1,,,132,3.9324358703644773,0.15933874478786433,9.065228457023478,0.1342277361666011,0,,,,,0,,,,
9533,checkpoint,110,False,True,1.085039483798662,0.35079644360406614,1825.194922294624,1.2587551188238786,0.8868065790123727,0.10042291482041832,1.0996811039436198,0.7756907663797188,0.9934335263390128,1.0911994252207968,1.0911994252207968,26,True,True,drift_required,False,True,5.203901761416807,1.7084805989281389,3.495421162488668,71.63321865491939,0.6512110786810854,2.499930487397507,6.192261643205377,0.13430326956691105,0.055324518677407244,0.0,9.707502182524358,0.01570635847747326,1,,,110,2.499930487397507,0.13430326956691105,9.707502182524358,0.6512110786810854,0,,,,,0,,,,
9534,checkpoint,54,False,True,0.912150348531007,0.675714115753969,1422.3781230495742,0.9809504296893615,1.1729520124200632,-0.08245905969726763,1.2398023388386281,1.1105755326913056,0.6340017053965806,2.710047978465191,2.710047978465191,27,True,True,drift_required,False,True,2.340458802638024,1.632120017477499,0.708338785160525,59.738400698786805,1.106266679607163,1.101723310599467,2.2381523986895004,0.26953892717956734,0.048437504990384316,0.0,12.263462375363176,0.009353842586278915,1,,,54,1.101723310599467,0.26953892717956734,12.263462375363176,1.106266679607163,0,,,,,0,,,,
9535,checkpoint,36,True,False,0.5418642261913483,0.6514386317789711,1345.346878038383,0.9278254331299193,1.0815136185373677,0.09652447510122197,0.6738050873201931,0.9640695437020113,1.0039776409149586,2.416704561617877,2.416704561617877,17,True,True,unavoidable,True,False,1.8431467809153022,1.8915468586167115,-0.048400077701409305,3.1711864897571616,0.08808851360436559,0.26622652683550285,0.348298959034139,0.2200068257054648,0.029926049705055108,0.0,12.246842575714389,0.011386402882635593,1,,,36,0.26622652683550285,0.2200068257054648,12.246842575714389,0.08808851360436559,0,,,,,0,,,,
9536,checkpoint,34,True,False,0.5760389855741188,0.7381132696208883,1322.7836244050673,0.9122645685552188,1.1217513640689458,-0.04640268763399136,1.261725746636222,0.8200262938219269,1.152844926427052,1.825432932510383,1.8254329325103833,23,True,True,unavoidable,True,False,1.4801786415442149,1.6493736300610382,-0.16919498851682335,4.263179208000658,0.12538762376472523,0.20223333437547159,0.38702494811412436,0.030205231817063107,0.02656527671728309,0.0,12.41132108528962,0.012541687116026878,1,,,34,0.20223333437547159,0.030205231817063107,12.41132108528962,0.12538762376472523,0,,,,,0,,,,
9537,checkpoint,75,False,True,1.1343545674698263,0.6129163039091037,1308.1949618661283,0.9022034219766403,1.1997735106981915,-0.012680925235688978,0.9792156306559838,0.6483565643573574,0.8486766628879747,1.1090467279029539,1.1090467279029539,35,True,True,drift_required,False,True,3.031422667371053,1.777326913470966,1.2540957539000872,74.08887230897427,0.9878516307863237,1.0572280566294088,2.8429047119177397,0.23838261620277948,0.09514594160658596,0.0,10.692480602575905,0.015711206942796707,1,,,75,1.0572280566294088,0.23838261620277948,10.692480602575905,0.9878516307863237,0,,,,,0,,,,
9538,checkpoint,73,False,True,0.7763286494349086,0.5046759786498052,1226.830987416499,0.8460903361493097,1.1736508255043314,0.08635071953220819,1.0419668924060117,1.2971035243713267,0.7415652732703736,2.417865942096065,2.417865942096065,21,True,True,drift_required,False,True,3.082827788401557,1.5112017765371637,1.5716260118643932,77.8891448820024,1.0669745874246903,0.46351746850607095,1.0174851131811593,0.2494776056700468,0.023459305439901636,0.0,12.738488303529506,0.007380359806120396,1,,,73,0.46351746850607095,0.2494776056700468,12.738488303529506,1.0669745874246903,0,,,,,0,,,,
9539,checkpoint,61,False,True,0.7920644401668309,0.6520280259360736,1573.6155723200636,1.0852521188414233,0.9013568065268364,0.13868128873891483,0.8805881769085897,1.1694915971361937,0.8928269156028572,1.1329292790529493,1.1329292790529493,30,True,True,drift_required,False,True,2.375045991987006,1.8181856408133137,0.5568603511736923,65.73821716028371,1.077675691152192,0.65765981396132,1.6345516835233198,0.296220431163975,0.03765296259379048,0.0,11.888572350685987,0.00953421089798212,1,,,61,0.65765981396132,0.296220431163975,11.888572350685987,1.077675691152192,0,,,,,0,,,,
9540,checkpoint,46,True,False,1.1266954544139025,0.37378415754003835,1205.5777249242944,0.8314329137408927,0.912834117694058,0.122425832497286,1.3253726350115618,1.2892407625918687,0.9642712859524554,0.8041970501273683,0.8041970501273683,36,True,True,unavoidable,True,False,1.387619296253307,1.392455980424549,-0.004836684171242167,12.384558333727789,0.26922952899408237,0.393658577479002,0.5031359546051846,0.2626164650250165,0.0350396688504583,0.0,12.993891651233369,0.010178979486227036,1,,,46,0.393658577479002,0.2626164650250165,12.993891651233369,0.26922952899408237,0,,,,,0,,,,
9541,checkpoint,77,False,True,1.1379160532600887,0.6587857689827691,1175.6298773211415,0.8107792257387183,1.1602909305314872,0.13577507159443547,1.1884522847940735,0.6156243846422824,0.8960562259225424,2.027918489744259,2.027918489744259,35,True,True,aes_feasible,False,True,5.215081371396581,1.8007872463729475,3.414294125023633,74.76696827963927,0.9709995880472633,1.2745138653932113,2.9949639503320356,0.29931241806988224,0.023619134271045252,0.0,14.303039682999982,0.007724154740571976,1,,,77,1.2745138653932113,0.29931241806988224,14.303039682999982,0.9709995880472633,0,,,,,0,,,,
9542,checkpoint,61,False,True,1.0293604851385483,0.6622703067711562,1608.252077825461,1.1091393640175593,0.9937428635537194,0.05768863288920989,1.1101573399650535,1.0109281612687073,1.2471905708359252,0.5726600492006652,0.5726600492006652,16,True,True,unavoidable,False,True,2.4879198406182335,1.7978318185402666,0.6900880220779668,60.86258251316085,0.9977472543141124,1.3832853079605891,3.2373562110334433,0.16569317742188736,0.07332788361419693,0.0,9.862091580831724,0.019458068534731865,1,,,61,1.3832853079605891,0.16569317742188736,9.862091580831724,0.9977472543141124,0,,,,,0,,,,
9543,checkpoint,56,False,True,0.8784716027743873,0.7064180163153344,1582.899990166636,1.0916551656321627,1.2313219162346773,0.007903872148314672,0.893123857440939,1.2593129306865933,1.297893814448345,2.471569188050817,2.471569188050817,37,True,True,drift_required,False,True,2.771856820114247,1.7803773185174467,0.9914795015968001,66.51369498167111,1.1877445532441269,1.2331583377031785,2.1629722417117705,0.045585440948093824,0.04847462294521322,0.0,14.10648751608698,0.009719565510749817,1,,,56,1.2331583377031785,0.045585440948093824,14.10648751608698,1.1877445532441269,0,,,,,0,,,,
9544,checkpoint,116,False,True,0.9693457896576536,0.34670009051270606,1227.623906845749,0.8466371771349993,1.1939688258473624,0.0006798254085549349,0.8770182380363285,1.3031765334805887,0.6171460185952864,2.5619804263378896,2.5619804263378896,19,True,True,drift_required,False,True,6.255893337972418,1.5885358622190577,4.667357475753361,42.051336780420414,0.3625115239691415,3.635334267929721,7.5866735426114005,0.13421746800541498,0.10186756400290961,0.0,8.940101968021258,0.014231780543923378,1,,,116,3.635334267929721,0.13421746800541498,8.940101968021258,0.3625115239691415,0,,,,,0,,,,
9545,checkpoint,93,False,True,0.6198971505698847,0.4490603112552519,1176.8095207606032,0.811592772938347,0.9939981478755703,-0.04794141340489766,1.2148620012052482,0.8593636662478208,0.7035801285194564,1.8516590461372688,1.8516590461372688,27,True,True,aes_feasible,False,True,4.809477240815943,1.4657179967808327,3.3437592440351107,88.82591624034461,0.9551173789284367,1.3332495631915438,3.2658826996385457,0.08731351435108371,0.07369595475053331,0.0,10.30251114162016,0.007605776656419039,1,,,93,1.3332495631915438,0.08731351435108371,10.30251114162016,0.9551173789284367,0,,,,,0,,,,
9546,checkpoint,82,False,True,0.8130812321303102,0.5456725592321634,1222.4941485833099,0.8430994128160758,1.2491161021808612,-0.02897796350970827,1.207756845784564,1.3481287656888796,0.9579999057361592,1.527123491922492,1.527123491922492,27,True,True,drift_required,False,True,3.575523229511008,1.7671726567717516,1.8083505727392564,80.76814601347229,0.9849773904081986,1.077132271863398,2.787297353373752,0.18674038638367105,0.09874957382782673,0.0,10.37080441772723,0.01183186937123537,1,,,82,1.077132271863398,0.18674038638367105,10.37080441772723,0.9849773904081986,0,,,,,0,,,,
9547,checkpoint,107,True,False,0.9618700739329533,0.3170542824649846,1749.9843441817286,1.2068857546080887,1.2497110249441679,0.06389982862447208,1.0427109220770825,1.0668043353810517,1.2053724157882528,1.9170122932707154,1.9170122932707157,9,True,True,drift_required,False,False,7.532020067657086,1.6803801785725858,5.851639889084501,4.94626701934237,0.04622679457329318,4.227379235195057,8.55638041704183,0.09471374204985122,0.05757188090089472,0.0,9.340598449197499,0.01533546857535839,1,,,107,4.227379235195057,0.09471374204985122,9.340598449197499,0.04622679457329318,0,,,,,0,,,,
9548,checkpoint,76,False,True,1.1395938985083103,0.44889032952950897,1528.2566948269816,1.0539701343634356,0.9062355638693397,-0.09384252924379166,0.9276295513383871,0.9328133513776973,0.6816889034728673,1.2412836936644922,1.2412836936644922,20,True,True,drift_required,False,True,4.41807892233422,1.7549158646821539,2.663163057652066,64.39814631302579,0.8473440304345499,1.7260346514860567,4.183550503721449,0.2903011086718894,0.0491838924314745,0.0,11.921659088568997,0.017678039148449898,1,,,76,1.7260346514860567,0.2903011086718894,11.921659088568997,0.8473440304345499,0,,,,,0,,,,
9549,checkpoint,65,False,True,1.0653269107097856,0.44842734588162747,1356.742259956125,0.9356843172111208,1.2537612258834403,0.048202948483323516,1.3703405378321314,1.0712066500122548,0.7598242139038841,0.981075578378819,0.981075578378819,37,True,True,unavoidable,False,True,2.3999852742438468,1.9363009817083872,0.4636842925354596,75.75254021783365,1.1654236956589794,0.6614624488611196,1.7169471822039668,0.07804657294152724,0.08621476934190536,0.0,10.87743433463778,0.009351971559226513,1,,,65,0.6614624488611196,0.07804657294152724,10.87743433463778,1.1654236956589794,0,,,,,0,,,,
9550,checkpoint,69,False,True,0.5978136663198397,0.6707557941526177,1342.9621062151743,0.9261807629070168,1.1261956640630013,0.12749776043806205,0.9589393051030355,1.2235086094366645,1.1958467332107,0.9178554850635616,0.9178554850635616,40,True,True,drift_required,False,True,2.8469122014681236,1.4714181207221866,1.375494080745937,75.83044904528056,1.0989920151489936,0.7206088433522981,1.527618276909223,0.19200727287616834,0.014625127818392081,0.0,12.933061717653354,0.007156609557569027,1,,,69,0.7206088433522981,0.19200727287616834,12.933061717653354,1.0989920151489936,0,,,,,0,,,,
9551,checkpoint,105,False,True,0.7374008000351153,0.42642429974554436,1834.0226164737694,1.2648431837750134,1.155996544739684,-0.11129028663474694,0.9742155562113788,0.7802992199602663,0.8762040832084649,1.9167392306466537,1.9167392306466537,33,True,True,aes_feasible,False,True,6.202769400953127,1.9902178648499609,4.212551536103166,100.05375269753536,0.9528928828336701,0.8888449308598548,2.575313373768836,0.1604780627839787,0.06110897514112346,0.0,11.96896376256121,0.005966992117464542,1,,,105,0.8888449308598548,0.1604780627839787,11.96896376256121,0.9528928828336701,0,,,,,0,,,,
