seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
9526,checkpoint,37,True,False,0.3696623316774903,0.625656986546434,1223.4516059123173,0.8437597282153912,0.9457241793761363,-0.006744579210670842,1.1850564084980508,1.0644708198871355,0.7958241328415092,1.6335140834005963,1.6335140834005963,11,True,True,unavoidable,True,False,1.6431734739659092,1.6651684479614524,-0.021994973995543177,3.5244784457510363,0.09525617420948747,0.808819089951388,1.129195748127941,0.23934060879091643,0.020753019251362564,0.0,13.002355767966874,0.02601832151412964,1,,,37,0.808819089951388,0.23934060879091643,13.002355767966874,0.09525617420948747,0,,,,,0,,,,
9527,checkpoint,64,False,True,0.49530859641710645,0.424025829681164,1235.1759633674574,0.8518454919775568,1.2114109279757415,-0.011353500753938262,0.6372793166454684,0.7322204200471497,0.8915603016378211,1.8852864297647496,1.8852864297647498,14,True,True,drift_required,False,True,2.924160821230731,1.5253677319467651,1.398793089283966,76.00991622195464,1.1876549409680413,0.4997889441408167,0.9627608424476293,0.20211769072986563,0.024540782862025264,0.0,14.063455265681723,0.014894063584506512,1,,,64,0.4997889441408167,0.20211769072986563,14.063455265681723,1.1876549409680413,0,,,,,0,,,,
9528,checkpoint,91,False,True,1.037633890098579,0.3993352981563139,1496.6628418533007,1.0321812702436557,1.0058233719640486,-0.11929932692396372,1.3952910779698249,1.3168215455125831,1.1925297418129495,1.0761462969914308,1.0761462969914308,38,True,True,aes_feasible,False,True,5.4910724740453,1.3651667985169964,4.125905675528303,86.34942752090393,0.9488948079220212,0.9812785708097737,2.834294616940717,0.281972546030249,0.048357016558321086,0.0,13.187926890178682,0.019689247012138367,1,,,91,0.9812785708097737,0.281972546030249,13.187926890178682,0.9488948079220212,0,,,,,0,,,,
9529,checkpoint,67,False,True,1.1212414770341304,0.3475536980075736,1724.7155277456395,1.1894589846521653,1.1197014767985631,-0.0153265029429841,1.3370412280872426,0.5594005820277896,0.7644030443940188,1.809216398542378,1.809216398542378,17,True,True,unavoidable,False,True,2.642854697814684,1.7753572943758829,0.8674974034388012,71.215018348037,1.0629107216124927,0.982634235574274,2.6180147245955325,0.23416957136949462,0.05528085514326751,0.0,10.809342672945508,0.028882212936878204,1,,,67,0.982634235574274,0.23416957136949462,10.809342672945508,1.0629107216124927,0,,,,,0,,,,
9530,checkpoint,63,False,True,0.4005652540728336,0.3328072537453728,1690.8650427111954,1.1661138225594452,1.2070409240015942,-0.04882935209940564,0.8576775145656117,1.2923068107693338,1.2707361457870783,0.9420627776281041,0.942062777628104,18,True,True,unavoidable,False,True,1.6300184554560686,1.4521460615258805,0.17787239393018806,77.89326278591432,1.2364009966018146,0.22652761747891328,0.42581742263369193,0.22586249661896618,0.06234143961202588,0.0,13.752779221791133,0.015200499445199966,1,,,63,0.22652761747891328,0.22586249661896618,13.752779221791133,1.2364009966018146,0,,,,,0,,,,
9531,checkpoint,58,False,True,1.0161804563851007,0.4691909766567505,1829.637422824154,1.26181891229252,1.0405453780997544,0.12737209716585474,1.2102083051113377,0.9462975996857925,0.9018874755010704,1.23304823487394,1.23304823487394,29,True,True,unavoidable,False,True,2.4171380260836224,1.9706511280251635,0.44648689805845887,72.84457871797353,1.255941012378854,0.4068439396829907,1.142896223754704,0.04221850553095289,0.03171088371780787,0.0,13.62476047225388,0.02286582626402378,1,,,58,0.4068439396829907,0.04221850553095289,13.62476047225388,1.255941012378854,0,,,,,0,,,,
9532,checkpoint,119,False,True,0.8000107606493485,0.2542176950400973,1588.2017644135694,1.0953115616645306,0.814847415836579,0.12349520392270419,1.410399598059279,0.8393337911764354,0.9797639140053901,1.4462199287706872,1.4462199287706872,9,True,True,drift_required,False,True,8.931388119619122,1.9416542925017697,6.989733827117352,66.55715314778372,0.5593038079645691,3.4025673893556925,7.606772840894841,0.1705956185308045,0.039513767319489974,0.0,10.07661118659895,0.02084607072174549,1,,,119,3.4025673893556925,0.1705956185308045,10.07661118659895,0.5593038079645691,0,,,,,0,,,,
9533,checkpoint,99,False,True,1.085039483798662,0.35079644360406614,1825.194922294624,1.2587551188238786,0.8868065790123727,0.10042291482041832,1.0996811039436198,0.7756907663797188,0.9934335263390128,1.0911994252207968,1.0911994252207968,26,True,True,drift_required,False,True,5.115517485054994,1.7084805989281389,3.407036886126855,80.95319504243086,0.817709040832635,2.0706778624532336,5.396119250430388,0.15008858484937573,0.027357788903052464,0.0,10.519991234031057,0.028745967894792557,1,,,99,2.0706778624532336,0.15008858484937573,10.519991234031057,0.817709040832635,0,,,,,0,,,,
9534,checkpoint,54,False,True,0.912150348531007,0.675714115753969,1422.3781230495742,0.9809504296893615,1.1729520124200632,-0.08245905969726763,1.2398023388386281,1.1105755326913056,0.6340017053965806,2.710047978465191,2.710047978465191,27,True,True,drift_required,False,True,2.4044781756773563,1.632120017477499,0.7723581581998573,60.115583163788756,1.1132515400701621,1.1634087211650759,2.406735813482989,0.27105184471185917,0.04146617527447201,0.0,12.391952991385397,0.024905158206820488,1,,,54,1.1634087211650759,0.27105184471185917,12.391952991385397,1.1132515400701621,0,,,,,0,,,,
9535,checkpoint,36,True,False,0.5418642261913483,0.6514386317789711,1345.346878038383,0.9278254331299193,1.0815136185373677,0.09652447510122197,0.6738050873201931,0.9640695437020113,1.0039776409149586,2.416704561617877,2.416704561617877,17,True,True,unavoidable,True,False,1.7648815469178731,1.8915468586167115,-0.12666531169883832,3.8933441669022457,0.10814844908061794,0.26350289105827235,0.34826466365817055,0.21798581725687036,0.04063973601585872,0.0,12.43893564717704,0.02850101701915264,1,,,36,0.26350289105827235,0.21798581725687036,12.43893564717704,0.10814844908061794,0,,,,,0,,,,
9536,checkpoint,33,True,False,0.5760389855741188,0.7381132696208883,1322.7836244050673,0.9122645685552188,1.1217513640689458,-0.04640268763399136,1.261725746636222,0.8200262938219269,1.152844926427052,1.825432932510383,1.8254329325103833,23,True,True,unavoidable,True,False,1.502796725130414,1.6493736300610382,-0.14657690493062425,4.6973898068815,0.14234514566307574,0.1995027511072607,0.3758286173710914,0.0332021424560442,0.025757553562619964,0.0,12.741152282557847,0.034274447709321976,1,,,33,0.1995027511072607,0.0332021424560442,12.741152282557847,0.14234514566307574,0,,,,,0,,,,
9537,checkpoint,68,False,True,1.1343545674698263,0.6129163039091037,1308.1949618661283,0.9022034219766403,1.1997735106981915,-0.012680925235688978,0.9792156306559838,0.6483565643573574,0.8486766628879747,1.1090467279029539,1.1090467279029539,35,True,True,drift_required,False,True,2.9514316631469306,1.777326913470966,1.1741047496759647,76.27130301080794,1.1216368089824698,0.8719290333217692,2.3967711794669526,0.25693644380246733,0.06155835482454217,0.0,11.669399383888402,0.019742751494050026,1,,,68,0.8719290333217692,0.25693644380246733,11.669399383888402,1.1216368089824698,0,,,,,0,,,,
9538,checkpoint,72,False,True,0.7763286494349086,0.5046759786498052,1226.830987416499,0.8460903361493097,1.1736508255043314,0.08635071953220819,1.0419668924060117,1.2971035243713267,0.7415652732703736,2.417865942096065,2.417865942096065,21,True,True,drift_required,False,True,3.249467790864081,1.5112017765371637,1.7382660143269173,77.5309126325873,1.0768182310081569,0.5169369624307746,1.2563918963416114,0.2538518877850183,0.016674543199476023,0.0,12.87522127106249,0.020052077248692513,1,,,72,0.5169369624307746,0.2538518877850183,12.87522127106249,1.0768182310081569,0,,,,,0,,,,
9539,checkpoint,60,False,True,0.7920644401668309,0.6520280259360736,1573.6155723200636,1.0852521188414233,0.9013568065268364,0.13868128873891483,0.8805881769085897,1.1694915971361937,0.8928269156028572,1.1329292790529493,1.1329292790529493,30,True,True,drift_required,False,True,2.44093598801876,1.8181856408133137,0.6227503472054465,66.53415227379655,1.108902537896609,0.7072050737496351,1.7598861060953368,0.28223035361422255,0.04932118127994034,0.0,12.133305986418337,0.021592555567622185,1,,,60,0.7072050737496351,0.28223035361422255,12.133305986418337,1.108902537896609,0,,,,,0,,,,
9540,checkpoint,47,True,False,1.1266954544139025,0.37378415754003835,1205.5777249242944,0.8314329137408927,0.912834117694058,0.122425832497286,1.3253726350115618,1.2892407625918687,0.9642712859524554,0.8041970501273683,0.8041970501273683,36,True,True,unavoidable,True,False,1.3509320170461607,1.392455980424549,-0.04152396337838837,13.433355284621598,0.2858160698855659,0.40787576694751854,0.503135945878384,0.26134804696310987,0.03403659601483424,0.0,13.08769328499805,0.023966046050190926,1,,,47,0.40787576694751854,0.26134804696310987,13.08769328499805,0.2858160698855659,0,,,,,0,,,,
9541,checkpoint,73,False,True,1.1379160532600887,0.6587857689827691,1175.6298773211415,0.8107792257387183,1.1602909305314872,0.13577507159443547,1.1884522847940735,0.6156243846422824,0.8960562259225424,2.027918489744259,2.027918489744259,35,True,True,aes_feasible,False,True,5.158717673481124,1.8007872463729475,3.357930427108177,77.47797022864555,1.0613420579266513,1.205686398278528,2.8224315502249198,0.30165211505444495,0.03563085145367371,0.0,15.152768566420875,0.019075289368629456,1,,,73,1.205686398278528,0.30165211505444495,15.152768566420875,1.0613420579266513,0,,,,,0,,,,
9542,checkpoint,56,False,True,1.0293604851385483,0.6622703067711562,1608.252077825461,1.1091393640175593,0.9937428635537194,0.05768863288920989,1.1101573399650535,1.0109281612687073,1.2471905708359252,0.5726600492006652,0.5726600492006652,16,True,True,unavoidable,False,True,2.4694133831010228,1.7978318185402666,0.6715815645607561,61.91332426231512,1.10559507611277,1.2606593834132027,2.9950779971823636,0.18564081887018813,0.0360556715824344,0.0,10.68929690356433,0.02768746204674244,1,,,56,1.2606593834132027,0.18564081887018813,10.68929690356433,1.10559507611277,0,,,,,0,,,,
9543,checkpoint,55,False,True,0.8784716027743873,0.7064180163153344,1582.899990166636,1.0916551656321627,1.2313219162346773,0.007903872148314672,0.893123857440939,1.2593129306865933,1.297893814448345,2.471569188050817,2.471569188050817,37,True,True,drift_required,False,True,2.8125969774264816,1.7803773185174467,1.0322196589090349,67.36820738166867,1.2248764978485212,1.2535679874539312,2.238593929892332,0.041187590238251075,0.04847465187261402,0.0,14.465543782732498,0.020122798159718513,1,,,55,1.2535679874539312,0.041187590238251075,14.465543782732498,1.2248764978485212,0,,,,,0,,,,
9544,checkpoint,116,False,True,0.9693457896576536,0.34670009051270606,1227.623906845749,0.8466371771349993,1.1939688258473624,0.0006798254085549349,0.8770182380363285,1.3031765334805887,0.6171460185952864,2.5619804263378896,2.5619804263378896,19,True,True,drift_required,False,True,6.571860801799534,1.5885358622190577,4.983324939580477,47.64213007555329,0.4107080178927008,3.470621828460374,6.892245908315495,0.14069966140425408,0.09316281102284586,0.0,8.721645050259028,0.018240921199321747,1,,,116,3.470621828460374,0.14069966140425408,8.721645050259028,0.4107080178927008,0,,,,,0,,,,
9545,checkpoint,95,False,True,0.6198971505698847,0.4490603112552519,1176.8095207606032,0.811592772938347,0.9939981478755703,-0.04794141340489766,1.2148620012052482,0.8593636662478208,0.7035801285194564,1.8516590461372688,1.8516590461372688,27,True,True,aes_feasible,False,True,4.94921768975801,1.4657179967808327,3.483499692977177,87.55782052754914,0.9216612687110436,1.4859859247548575,3.691150700362492,0.0844747141185683,0.07113857157652938,0.0,10.192971785278981,0.016947099938988686,1,,,95,1.4859859247548575,0.0844747141185683,10.192971785278981,0.9216612687110436,0,,,,,0,,,,
9546,checkpoint,77,False,True,0.8130812321303102,0.5456725592321634,1222.4941485833099,0.8430994128160758,1.2491161021808612,-0.02897796350970827,1.207756845784564,1.3481287656888796,0.9579999057361592,1.527123491922492,1.527123491922492,27,True,True,drift_required,False,True,3.6561445295850423,1.7671726567717516,1.8889718728132907,80.27098369116649,1.042480307677487,1.0505936724718383,2.7418359831215042,0.195722130803785,0.06148512632933841,0.0,10.974065238603858,0.02021987922489643,1,,,77,1.0505936724718383,0.195722130803785,10.974065238603858,1.042480307677487,0,,,,,0,,,,
9547,checkpoint,99,False,True,0.9618700739329533,0.3170542824649846,1749.9843441817286,1.2068857546080887,1.2497110249441679,0.06389982862447208,1.0427109220770825,1.0668043353810517,1.2053724157882528,1.9170122932707154,1.9170122932707157,9,True,True,drift_required,False,True,7.523505635479156,1.6803801785725858,5.84312545690657,45.665824664830076,0.4612709562104048,3.798040998524341,7.738467298229608,0.09972075548270813,0.057571912798005755,0.0,10.054862708060755,0.02513253502547741,1,,,99,3.798040998524341,0.09972075548270813,10.054862708060755,0.4612709562104048,0,,,,,0,,,,
9548,checkpoint,76,False,True,1.1395938985083103,0.44889032952950897,1528.2566948269816,1.0539701343634356,0.9062355638693397,-0.09384252924379166,0.9276295513383871,0.9328133513776973,0.6816889034728673,1.2412836936644922,1.2412836936644922,20,True,True,drift_required,False,True,4.550370360363939,1.7549158646821539,2.795454495681785,62.91231078241122,0.8277935629264634,1.8258664026604892,4.426889184348163,0.29507233952838874,0.04008280467703769,0.0,11.963555979441027,0.02765771560370922,1,,,76,1.8258664026604892,0.29507233952838874,11.963555979441027,0.8277935629264634,0,,,,,0,,,,
9549,checkpoint,65,False,True,1.0653269107097856,0.44842734588162747,1356.742259956125,0.9356843172111208,1.2537612258834403,0.048202948483323516,1.3703405378321314,1.0712066500122548,0.7598242139038841,0.981075578378819,0.981075578378819,37,True,True,unavoidable,False,True,2.4979598414538438,1.9363009817083872,0.5616588597454566,75.69194447787034,1.1644914535056974,0.7214855899859856,1.90025652515056,0.07660696887096126,0.08221454085861883,0.0,10.828340569510194,0.02642860636115074,1,,,65,0.7214855899859856,0.07660696887096126,10.828340569510194,1.1644914535056974,0,,,,,0,,,,
9550,checkpoint,65,False,True,0.5978136663198397,0.6707557941526177,1342.9621062151743,0.9261807629070168,1.1261956640630013,0.12749776043806205,0.9589393051030355,1.2235086094366645,1.1958467332107,0.9178554850635616,0.9178554850635616,40,True,True,drift_required,False,True,2.867750128743887,1.4714181207221866,1.3963320080217005,76.92718123895558,1.183495095983932,0.7111352175108587,1.4991760889151422,0.1757310229697739,0.049453112284801724,0.0,13.66284357202177,0.01998600736260414,1,,,65,0.7111352175108587,0.1757310229697739,13.66284357202177,1.183495095983932,0,,,,,0,,,,
9551,checkpoint,102,False,True,0.7374008000351153,0.42642429974554436,1834.0226164737694,1.2648431837750134,1.155996544739684,-0.11129028663474694,0.9742155562113788,0.7802992199602663,0.8762040832084649,1.9167392306466537,1.9167392306466537,33,True,True,aes_feasible,False,True,6.244617284502859,1.9902178648499609,4.2543994196528985,100.67719436695539,0.987031317323092,0.8718490642239481,2.5710899814047607,0.16658631467194154,0.06110899812996746,0.0,12.30487441443195,0.01611434854567051,1,,,102,0.8718490642239481,0.16658631467194154,12.30487441443195,0.987031317323092,0,,,,,0,,,,
