seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103976,checkpoint,72,False,True,0.6112249375747192,0.33342027559856136,1270.4949911356798,0.8762034421625378,1.293725573247752,-0.12833539049539788,0.9639696750657187,0.6947192214293383,1.189525598866061,1.5174042975081998,1.5174042975081998,12,True,True,drift_required,False,True,3.049481931484139,1.7243495522815997,1.3251323792025391,81.263897165739,1.1286652384130416,0.4251751172426206,1.0890093493452895,0.16041307756673195,0.02092184904841654,0.0,12.94536070574094,0.008272890001535416,1,,,72,0.4251751172426206,0.16041307756673195,12.94536070574094,1.1286652384130416,0,,,,,0,,,,
103977,checkpoint,97,False,True,0.9106593355675638,0.2666884784863143,1650.243083900732,1.138098678552229,1.2292326039945443,-0.10719406704518919,1.0223603303844886,0.9985531267225579,0.6464588175952413,2.8213097135576835,2.8213097135576835,16,True,True,unavoidable,False,True,3.504561867560609,1.6563843166972467,1.8481775508633622,62.710162086532954,0.6464965163560098,2.420989058272123,5.4580021515732895,0.19539718731907385,0.14188751342930198,0.0,8.637354029648323,0.01655157469213009,1,,,97,2.420989058272123,0.19539718731907385,8.637354029648323,0.6464965163560098,0,,,,,0,,,,
103978,checkpoint,86,False,True,0.8028757060458642,0.6048079495418598,1673.7046004290746,1.1542790347786722,1.0361719765373536,0.1111684544610303,1.1407910444332627,1.07618560567505,1.2816875810985526,2.5624779289015214,2.5624779289015214,8,True,True,aes_feasible,False,True,6.065424138016163,1.9129971350827706,4.1524270029333925,85.06409880555118,0.9891174279715254,1.211198454662713,2.9855615461204152,0.10888177454149432,0.0615960801654758,0.0,13.63124818411317,0.009936128742992878,1,,,86,1.211198454662713,0.10888177454149432,13.63124818411317,0.9891174279715254,0,,,,,0,,,,
103979,checkpoint,77,False,True,0.5293949345690269,0.2897120559398562,1598.080728306051,1.1021246402110696,1.1006866759034517,-0.02049501172172019,0.8944742061370394,1.0633478603613669,0.7341049104615334,1.241718669576894,1.241718669576894,36,True,True,unavoidable,False,True,2.2325928245242026,1.7217537423520675,0.5108390821721351,91.75380747313696,1.191607889261519,0.3770869787487569,0.5357782321331541,0.08620986935940023,0.0799449446326641,0.0,12.817948525274447,0.0073862820863723755,1,,,77,0.3770869787487569,0.08620986935940023,12.817948525274447,1.191607889261519,0,,,,,0,,,,
103980,checkpoint,61,False,True,0.6372678310409975,0.5098636538757936,1505.1037135545669,1.038002561072115,1.23351647460108,0.07009382344302573,1.1269522654402548,0.9171909216406674,1.0001122758095002,2.023873126216066,2.023873126216066,17,True,True,drift_required,False,True,2.2980845710845905,1.5924350355208914,0.7056495355636991,67.27962365914959,1.1029446501499933,0.5908299368377764,1.436696050073337,0.26753947398700983,0.028705167849211736,0.0,11.159830155588285,0.009953643195331097,1,,,61,0.5908299368377764,0.26753947398700983,11.159830155588285,1.1029446501499933,0,,,,,0,,,,
103981,checkpoint,90,False,True,0.42631188157148714,0.44202514484123434,1243.3948947396775,0.8575137205101224,0.9421814739371928,0.012005445489677635,1.0512730147561204,1.0292756576090187,0.6225550659534886,0.9409391180068746,0.9409391180068746,8,True,True,aes_feasible,False,True,4.851494539607596,1.5222496479048773,3.3292448917027184,98.3008791668396,1.092231990742662,0.21281756675649843,0.45513709845649686,0.10241851297235285,0.03914170047558732,0.0,13.601939715708893,0.0045787012204527855,1,,,90,0.21281756675649843,0.10241851297235285,13.601939715708893,1.092231990742662,0,,,,,0,,,,
103982,checkpoint,82,False,True,0.47648903544090393,0.4020316090199619,1198.6388277398905,0.826647467406821,0.9061458055565192,-0.0865818141197976,1.3496806807564186,0.7318887987286935,1.1137974062519707,1.0294087914015333,1.0294087914015333,8,True,True,drift_required,False,True,3.7270374120840875,1.4603333027333392,2.2667041093507483,92.09344783593633,1.1230908272675162,0.2574998848886369,0.6850680940806768,0.1518704994803567,0.06558610719648529,0.0,13.086761256441658,0.006577595602720976,1,,,82,0.2574998848886369,0.1518704994803567,13.086761256441658,1.1230908272675162,0,,,,,0,,,,
103983,checkpoint,88,False,True,0.9464633726787588,0.29315125488525806,1186.2267956778235,0.8180874452950506,0.9172477517092169,0.09662429671029926,0.9308681712007627,0.7243268470883433,1.1310620723655331,2.6091033826471346,2.6091033826471346,28,True,True,drift_required,False,True,3.980874081006902,1.3958545213905582,2.585019559616344,96.12581855963532,1.092338847268583,0.5617783006118268,1.568988296035613,0.08732320926910099,0.07518066076860329,0.0,12.53481256390475,0.008068228140473366,1,,,88,0.5617783006118268,0.08732320926910099,12.53481256390475,1.092338847268583,0,,,,,0,,,,
103984,checkpoint,54,False,True,0.5846246538682491,0.690130651713524,1575.136031730958,1.0863007115385916,0.9846969706107468,0.13680002226270105,1.105338531647627,0.7970093584436304,0.6552129489264651,0.593999082464153,0.593999082464153,11,True,True,unavoidable,False,True,2.1364097288080193,1.6805586426724248,0.45585108613559444,60.73246721544609,1.1246753188045573,0.7274446155606163,1.5705137846555672,0.26870580077397827,0.01321041523051681,0.0,11.785078956906512,0.010301708243787289,1,,,54,0.7274446155606163,0.26870580077397827,11.785078956906512,1.1246753188045573,0,,,,,0,,,,
103985,checkpoint,40,True,False,0.46394367136557835,0.6686188385571936,1506.5636638488502,1.0390094233440346,1.2397812637361536,-0.051161474138078145,1.0010458720619457,0.7386937835649755,1.1386619688402964,2.813890455090214,2.813890455090214,34,True,True,unavoidable,True,False,1.85625926726656,1.9336736926886924,-0.07741442542213228,5.452217513331423,0.13630543783328558,0.5209775087602562,1.0014777239701758,0.24733486790569786,0.06019301803814797,0.0,10.594416438108382,0.014512949623167515,1,,,40,0.5209775087602562,0.24733486790569786,10.594416438108382,0.13630543783328558,0,,,,,0,,,,
103986,checkpoint,97,False,True,0.4495822844726491,0.3274652932802848,1841.8323294131428,1.2702291926987193,1.1911645802094628,0.13319503426401202,0.5904991663674529,1.313497183850183,1.20371224703628,1.0021198286928055,1.0021198286928055,37,True,True,drift_required,False,True,3.5721721673537563,1.8377407028930142,1.7344314644607421,113.86328638231298,1.1738483132197215,0.9028102805225494,1.0582314158769535,0.015959568951898647,0.055884359501946916,0.0,11.603845910060436,0.0060322340577840805,1,,,97,0.9028102805225494,0.015959568951898647,11.603845910060436,1.1738483132197215,0,,,,,0,,,,
103987,checkpoint,70,False,True,0.9803453195998229,0.410495595978011,1272.0625615476126,0.8772845252052501,0.8993694408649023,0.11523025401695675,0.9353090951145568,0.955411230098229,0.7999495144854042,2.670688874819673,2.670688874819673,21,True,True,drift_required,False,True,3.3238956548713774,1.5690557079474008,1.7548399469239766,71.821880325785,1.0260268617969286,1.3098646476826918,2.9853001400574968,0.10729985238323506,0.04154234632932216,0.0,11.749654255687899,0.012488136999309063,1,,,70,1.3098646476826918,0.10729985238323506,11.749654255687899,1.0260268617969286,0,,,,,0,,,,
103988,checkpoint,43,True,False,0.6098907625683405,0.6186412603109219,1721.0589380808613,1.186937198676456,1.1292807160078753,0.002161584841614106,1.3881713439550993,1.1296848822925543,0.6652660357526954,2.343519354203519,2.343519354203519,33,True,True,unavoidable,True,False,1.8427881140995754,1.8496024469818164,-0.006814332882240981,11.523988300915654,0.26799972792827104,0.23893037611284065,0.30108944578760344,0.15962314831399918,0.07240855610600375,0.0,13.59048149854634,0.012656589038670063,1,,,43,0.23893037611284065,0.15962314831399918,13.59048149854634,0.26799972792827104,0,,,,,0,,,,
103989,checkpoint,65,False,True,0.8482247019941518,0.4055168397866033,1373.9894995826403,0.9475789652294071,1.049564382031679,0.03908604088513301,0.8755172404185413,0.8471960292956753,1.2743485596614579,1.415635992847275,1.415635992847275,36,True,True,unavoidable,False,True,1.933724626208533,1.650795468982769,0.28292915722576395,73.51866771606748,1.131056426401038,0.21816794070754011,0.6776198379287166,0.2567743649355676,0.046939047653824284,0.0,12.195402692235987,0.009637142531573772,1,,,65,0.21816794070754011,0.2567743649355676,12.195402692235987,1.131056426401038,0,,,,,0,,,,
103990,checkpoint,44,True,False,0.3976554861094408,0.3629827202946093,1672.8270325707954,1.1536738155660657,1.0448077096881043,0.06402444950231523,1.058039988746783,1.3235615024783034,0.9743534721773828,0.5685265396894295,0.5685265396894295,16,True,True,unavoidable,True,False,1.2234885358665708,1.3674971854383609,-0.14400864957179005,12.703669122807362,0.2887197527910764,0.29754059110855363,0.49949299026247473,0.11780346188462815,0.021452556454496428,0.0,11.109164255695077,0.01167719904333353,1,,,44,0.29754059110855363,0.11780346188462815,11.109164255695077,0.2887197527910764,0,,,,,0,,,,
103991,checkpoint,82,False,True,1.0616334525432154,0.3888545944918043,1512.3684026251192,1.0430126914655995,0.9277729252749805,-0.12632265476726134,0.8589202084620682,1.1069172939307932,0.6484973240036332,0.8572126637732056,0.8572126637732056,37,True,True,drift_required,False,True,2.6148250477887895,1.7215660622304467,0.8932589855583428,81.79548152949567,0.9975058723109229,0.9462136759160891,2.605337371941566,0.08214725524510393,0.1679146077756047,0.0,9.932366344666631,0.013805338181555271,1,,,82,0.9462136759160891,0.08214725524510393,9.932366344666631,0.9975058723109229,0,,,,,0,,,,
103992,checkpoint,82,False,True,1.0644196733352895,0.2586406272554837,1649.2436372308762,1.137409404986811,1.1179336230934833,0.015824448087305765,0.7155381521232362,0.7457266386963104,1.1942120752580347,1.46118675044983,1.46118675044983,28,True,True,unavoidable,False,True,3.833819418735282,1.6595457541967669,2.1742736645385152,82.6839376579456,1.0083407031456781,0.8075404108845446,2.3007767293860795,0.24480259100555551,0.039848673442601575,0.0,12.493803074966284,0.011362196877598763,1,,,82,0.8075404108845446,0.24480259100555551,12.493803074966284,1.0083407031456781,0,,,,,0,,,,
103993,checkpoint,56,True,False,0.7408267016523915,0.5147171343069918,1518.285172536874,1.0470932224392233,1.1455968469347528,0.07225161089305021,0.8825506614389289,0.598382977627248,0.8606258621839662,1.0643174212836515,1.0643174212836515,32,True,True,drift_required,True,False,1.7149312740849485,1.7416185139713147,-0.026687239886366232,22.00921282499793,0.3930216575892488,0.1240714464559393,0.3446733981345531,0.1516536611205804,0.028036451924518424,0.0,11.871513620002824,0.011742663569748402,1,,,56,0.1240714464559393,0.1516536611205804,11.871513620002824,0.3930216575892488,0,,,,,0,,,,
103994,checkpoint,88,False,True,0.574768545910513,0.4645038086157526,1846.7292632446495,1.2736063884445858,0.9840981285899755,0.11216563977892147,1.2718629418158653,0.9796203278831825,0.9262419858026925,2.1985667168484486,2.1985667168484486,30,True,True,aes_feasible,False,True,5.047539381046414,1.4576487053073066,3.589890675739108,93.16373592342153,1.0586788173116082,0.9294619871453307,2.0922049586531557,0.06535680311042559,0.02994790186559404,0.0,12.640180717492353,0.005438947584480047,1,,,88,0.9294619871453307,0.06535680311042559,12.640180717492353,1.0586788173116082,0,,,,,0,,,,
103995,checkpoint,103,False,True,1.1270773188454437,0.4349814912268998,1488.1900908889875,1.026337993716543,1.1855067417127234,-0.09688583454735178,0.6868723651604506,0.6040154656304625,0.9907149718746142,1.3993909682587122,1.3993909682587122,38,True,True,drift_required,False,True,5.4155608728039235,1.8610725681778253,3.554488304626098,65.10856010198205,0.6321219427376898,2.5429173929537354,6.0758289306419755,0.24608069117420303,0.08078472000234456,0.0,9.746228953582618,0.013233629055321217,1,,,103,2.5429173929537354,0.24608069117420303,9.746228953582618,0.6321219427376898,0,,,,,0,,,,
103996,checkpoint,38,True,False,0.5317919178689083,0.6147915317169372,1160.0790606353794,0.8000545245761237,1.2497260203688927,0.10394063557801503,0.9419872975446288,0.924105620988541,0.7897826509663363,2.002498083133794,2.002498083133794,12,True,True,unavoidable,True,False,1.3996255118207437,1.4084076307324378,-0.008782118911694115,6.491382992529836,0.17082586822446935,0.5937665500392441,0.9924342089935365,0.05572520886407987,0.027962729848652636,0.0,11.330598036872994,0.013455171138048172,1,,,38,0.5937665500392441,0.05572520886407987,11.330598036872994,0.17082586822446935,0,,,,,0,,,,
103997,checkpoint,70,False,True,1.1019161526312542,0.47449048765272145,1562.9788912203135,1.0779164767036644,0.9717413821687053,0.09272506176653006,1.3302159121277142,0.7468150710176749,0.9623178943573816,2.344370780681153,2.344370780681153,12,True,True,drift_required,False,True,4.254960442032165,1.9243506365731822,2.330609805458983,69.57085349291464,0.9938693356130662,1.4255988174529577,3.3412019815549314,0.15140452377936947,0.03851534455812161,0.0,13.589460304530089,0.013585951179265976,1,,,70,1.4255988174529577,0.15140452377936947,13.589460304530089,0.9938693356130662,0,,,,,0,,,,
103998,checkpoint,46,True,False,0.3919002305541778,0.46148420475744295,1747.680094611815,1.2052966169736656,1.1049662135643368,-0.0579717744339614,0.6319845132822386,0.937263182794438,0.9543545902895485,1.7982444448149615,1.7982444448149615,8,True,True,unavoidable,True,False,1.9112586751989022,1.9510788921605497,-0.0398202169616475,11.721943515973798,0.25482485904290864,0.5865701086000501,0.9360078300184043,0.27885246035451405,0.031013776808699045,0.0,11.458740988843502,0.011101731099188328,1,,,46,0.5865701086000501,0.27885246035451405,11.458740988843502,0.25482485904290864,0,,,,,0,,,,
103999,checkpoint,131,False,True,0.8601140238943179,0.3446806966797877,1449.5698497452418,0.9997033446518908,1.1264769687683955,-0.1204897466100543,0.9611607693631484,1.055574492164807,1.018300004922202,1.276857920256561,1.276857920256561,28,True,True,aes_feasible,False,True,7.300256227776769,1.7012687063151022,5.598987521461667,53.897272917257,0.41142956425387023,3.1035649110498005,7.281360209517416,0.2226348938025984,0.10353804429688145,0.0,9.32628361299898,0.011506595648825169,1,,,131,3.1035649110498005,0.2226348938025984,9.32628361299898,0.41142956425387023,0,,,,,0,,,,
104000,checkpoint,53,False,True,0.5377078834445966,0.7418234692907506,1524.911606473201,1.0516631768780695,0.8871153028065232,-0.039517161076579654,0.6532966593133567,0.5759130532179848,1.0303373272647636,2.6963059121063377,2.6963059121063377,17,True,True,unavoidable,False,True,1.8726065572286599,1.770322858367523,0.10228369886113686,59.09806654649678,1.1150578593678637,1.0683776917010526,2.0443489126319037,0.23910136020863443,0.02431635758274326,0.0,10.513968351687554,0.0118714589625597,1,,,53,1.0683776917010526,0.23910136020863443,10.513968351687554,1.1150578593678637,0,,,,,0,,,,
104001,checkpoint,98,False,True,0.49537645041911516,0.3131528279314863,1445.2582732711942,0.9967298436353064,0.8293589560480364,-0.028196971557459705,0.8504505161321481,0.6905591030538251,0.9737983630255396,0.6230185106050188,0.6230185106050188,19,True,True,drift_required,False,True,4.441398220139511,1.8150718110876836,2.626326409051827,102.53440708325434,1.0462694600332074,0.5074739052975048,1.4082399494449689,0.16901376610140925,0.018170323869651835,0.0,11.448434449834245,0.005713830702006817,1,,,98,0.5074739052975048,0.16901376610140925,11.448434449834245,1.0462694600332074,0,,,,,0,,,,
104002,checkpoint,85,False,True,0.895985445601831,0.4106015318998431,1437.1461997980696,0.9911353102055652,1.2786005939429943,-0.006612001204702622,1.2999876280665175,1.0221405271538604,0.8765179862043924,2.251817514862646,2.251817514862646,34,True,True,drift_required,False,True,4.50911767467846,1.6233751616502332,2.8857425130282266,91.94790533553675,1.0817400627710205,0.510889566067392,1.5609720182648061,0.11673806442437545,0.0473695342782321,0.0,13.278748398492906,0.00668000802397728,1,,,85,0.510889566067392,0.11673806442437545,13.278748398492906,1.0817400627710205,0,,,,,0,,,,
104003,checkpoint,39,True,False,0.4452409373593754,0.686828860759231,1584.4193573172831,1.0927030050464022,1.2959056992958795,0.02744001002795815,1.289706351854592,1.1888768312056908,1.1053913321613713,1.1601355783070917,1.1601355783070917,29,True,True,unavoidable,True,False,1.832121167261274,1.878843326279168,-0.046722159017893894,6.660956093792681,0.17079374599468414,0.10783721969065928,0.24501620365938237,0.19138104483366442,0.051934827280336805,0.0,14.846901995456783,0.013724748976528645,1,,,39,0.10783721969065928,0.19138104483366442,14.846901995456783,0.17079374599468414,0,,,,,0,,,,
104004,checkpoint,61,False,True,0.3551165640319076,0.3858664542375366,1603.8853324567804,1.1061278154874348,1.191691851520065,-0.09742308269958588,0.6264439368528119,0.9842891197594742,1.2432222692347312,1.4456503659496944,1.4456503659496944,35,True,True,unavoidable,False,True,2.013904557733953,1.971428793659432,0.04247576407452103,77.84152374718276,1.2760905532325042,0.10394082679120786,0.17788229726951243,0.08054607049643449,0.06565596347434496,0.0,14.951378948014103,0.009825772605836391,1,,,61,0.10394082679120786,0.08054607049643449,14.951378948014103,1.2760905532325042,0,,,,,0,,,,
104005,checkpoint,101,False,True,0.8094615622514445,0.32444761935232197,1299.047429118483,0.8958947787024021,1.095953392596786,0.11687144213833611,0.8013304070123005,1.2998881445705792,1.0305404674975107,1.8414998214490939,1.8414998214490936,21,True,True,drift_required,False,True,6.485715239869176,1.6442874536943948,4.841427786174782,95.490632850725,0.9454518104032179,1.5755979385208874,3.932526290524791,0.043008507613718654,0.08662305384786322,0.0,11.892843143400697,0.009793663397431374,1,,,101,1.5755979385208874,0.043008507613718654,11.892843143400697,0.9454518104032179,0,,,,,0,,,,
104006,checkpoint,70,False,True,0.32564310163383287,0.6904371070253699,1398.4608893480506,0.9644557857572763,0.8814375224523403,0.023786841908536083,0.664252787943602,1.018010103636258,0.604825723283445,1.2855652831212092,1.2855652831212092,35,True,True,drift_required,False,True,2.1412502963002704,1.3766797605727126,0.7645705357275578,77.64425930808667,1.1092037044012382,1.0605693282267759,1.6693077107159908,0.1830522086765771,0.4526832771255988,0.08571428571428572,10.655954430360596,0.01296412292867899,1,,,70,1.0605693282267759,0.1830522086765771,10.655954430360596,1.1092037044012382,0,,,,,0,,,,
104007,checkpoint,36,True,False,0.34148754807744003,0.6986219275312827,1394.8113206966077,0.9619388418597294,1.2877405839294025,-0.1076195096386765,1.185307920640281,0.5644633615556108,0.8246946890105848,0.8995881436666815,0.8995881436666814,8,True,True,drift_required,True,False,1.2614797105739404,1.4593397336206797,-0.19786002304673933,3.5623466024982164,0.09895407229161712,0.16436913653881643,0.32515469028157895,0.2377432156132983,0.06620621766717559,0.0,13.955044237285772,0.012785005383193493,1,,,36,0.16436913653881643,0.2377432156132983,13.955044237285772,0.09895407229161712,0,,,,,0,,,,
104008,checkpoint,57,False,True,0.9011409414028919,0.6080958276255155,1422.1562797365386,0.9807974343010611,1.0164693932365192,-0.0010675890436246949,1.2346937204038277,0.9185724948728198,0.8195072604028275,1.3134717117981756,1.3134717117981756,10,True,True,unavoidable,False,True,2.7210811376813546,1.8341311668614688,0.8869499708198858,63.41067570037244,1.112467994743376,0.916307870288538,2.066642839735998,0.1533793463227206,0.030376841333091348,0.0,12.962607834861522,0.01116238720715046,1,,,57,0.916307870288538,0.1533793463227206,12.962607834861522,1.112467994743376,0,,,,,0,,,,
104009,checkpoint,69,False,True,1.144897129763548,0.5898846313033519,1573.9075295062758,1.0854534686250177,1.0508857421924767,0.044431157314514635,1.160256848103873,0.8792616521530855,0.9917302938875479,2.5281273051458157,2.5281273051458157,37,True,True,drift_required,False,True,3.694379400134813,1.960991425583078,1.7333879745517349,69.15020917926785,1.0021769446270703,1.6860837257537375,3.6062827265086455,0.10607547217971679,0.06106715745195402,0.0,11.776232368957064,0.013742052949965,1,,,69,1.6860837257537375,0.10607547217971679,11.776232368957064,1.0021769446270703,0,,,,,0,,,,
