policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,7,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.34087406334244,-0.5754085155821249,0.7260400248311871,True,False,True,0.002814393197475784,-0.00868119522039379,0.011495588417869573,False,obstacle_completed,True,62.544193840184995,48,0.6877581477165222,-0.131156325340271,0.03025592304766178,0.0,0.0,True,collision,False,9.544105557524464,40,0.6664047837257385,-0.01874147728085518,0.09461535513401031,0.13128291070461273,0.05391186475753784
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,8,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490437459027902,-0.7840872913253865,0.7260400248311871,True,False,True,0.002828800303711576,-0.007302078853476335,0.010130879157187911,False,obstacle_completed,True,59.428553087197194,45,0.6813956499099731,-0.10575083643198013,0.043024420738220215,0.0,0.0,True,collision,False,6.3861465481402675,37,0.6597417593002319,0.00012090057134628296,0.10021290928125381,0.12226299196481705,0.0526326522231102
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,9,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.34087406334244,-0.5754085155821249,0.7260400248311871,True,False,True,0.002814393197475784,-0.005424377492239119,0.008238770689714903,False,obstacle_completed,True,62.544193840184995,48,0.6877581477165222,-0.131156325340271,0.03025592304766178,0.0,0.0,True,collision,False,9.414002203652691,40,0.675418496131897,-0.048332441598176956,0.0850740522146225,0.10008541494607925,0.04343032464385033
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,10,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.858101589156976,-1.4737426373273388,2.048670036638494,True,False,True,0.003216951400397239,-0.004543896627598798,0.007760848027996037,False,obstacle_completed,True,51.27707347250821,44,0.6274890303611755,-0.10573021322488785,0.011247496120631695,0.0,0.0,True,collision,False,-4.474979086420625,29,0.6211199760437012,0.03726370632648468,0.0829000398516655,0.16006846725940704,0.09128767997026443
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,11,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.1892756532468,-0.341786570668515,0.7260400248311871,True,False,True,0.002720110180038482,-0.005283056473040171,0.008003166653078653,False,obstacle_completed,True,65.6363146135642,51,0.6969088912010193,-0.15772947669029236,0.01822832226753235,0.0,0.0,True,collision,False,12.486892101635338,43,0.6904023885726929,-0.08876024931669235,0.07051263004541397,0.08679134398698807,0.04039973020553589
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490437459027902,-0.7840872913253865,0.7260400248311871,True,False,True,0.002828800303711576,-0.005045691570262356,0.007874491873973932,False,obstacle_completed,True,59.428553087197194,45,0.6813956499099731,-0.10575083643198013,0.043024420738220215,0.0,0.0,True,collision,False,6.2943791507261935,37,0.6654914021492004,-0.018913911655545235,0.09476662427186966,0.10232718288898468,0.044474128633737564
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035178893296212,-0.0847405149679847,0.7260400248311871,True,False,True,0.002550940528409873,-0.004548637645485076,0.007099578173894949,False,obstacle_completed,True,68.69891615227532,54,0.7084305286407471,-0.19041453301906586,0.0034178735222667456,0.0,0.0,True,collision,False,15.505692907924647,46,0.7102039456367493,-0.14656078815460205,0.04469503089785576,0.060250308364629745,0.03527049347758293
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756014767511227,-0.3649138346954492,1.564453908118444,True,False,True,0.002085119675028224,-0.004637197239244273,0.006722316914272497,False,obstacle_completed,True,58.53688099346479,52,0.767857551574707,-0.46250832080841064,-0.10929114371538162,0.0,0.0,True,collision,False,3.5409550268913392,36,0.7598537802696228,-0.4406917989253998,-0.09501613676548004,0.02727263793349266,0.02608039416372776
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.638757808709078,-0.9698727312055944,0.7260400248311871,True,False,True,0.002776452564150045,-0.003711801281240046,0.006488253845390091,False,obstacle_completed,True,56.30415096798344,42,0.6768194437026978,-0.08421701192855835,0.05514565482735634,0.0,0.0,True,collision,False,3.1276927223465734,34,0.6588953137397766,-0.007595132105052471,0.09587042033672333,0.08860413730144501,0.04089657962322235
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878391332543217,0.1906671130989163,0.7260400248311871,True,False,True,0.002299240664951574,-0.00412708375295634,0.006426324417907914,False,obstacle_completed,True,71.7715963100979,57,0.7199007272720337,-0.22260329127311707,-0.011260979808866978,0.0,0.0,True,collision,False,18.546750228465704,49,0.7252463102340698,-0.19725923240184784,0.016918005421757698,0.03827469050884247,0.02935818023979664
