policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m1031_raw_row16x4_s40_a0_5,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_5.pt,3,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399434266176442,-0.7749406479834593,1.5636934769802942,True,False,True,0.0012484701582975433,-0.0022024913519955724,0.0034509615102931157,False,obstacle_completed,True,52.21095652893543,46,0.6953029632568359,-0.2013949155807495,0.0061894310638308525,0.0,0.0,True,collision,False,-3.5066155004127886,29,0.6646372079849243,-0.046518683433532715,0.0775928646326065,0.17327862977981567,0.08674849569797516
m1031_raw_row16x4_s40_a0_5,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_5.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189159799725708,-0.3418213511693446,0.718743125319654,True,False,True,0.002419123751970842,-0.010768876790356874,0.013188000542327716,False,obstacle_completed,True,65.88862727205952,51,0.7018585205078125,-0.15218962728977203,0.009058540686964989,0.0,0.0,True,collision,False,12.88342292373514,43,0.6797165870666504,-0.03259958699345589,0.08091253787279129,0.14126230776309967,0.05428895726799965
m1031_raw_row16x4_s40_a0_5,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_5.pt,5,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189159799725708,-0.3418213511693446,0.723743125319654,False,False,False,-0.00257755581509711,-0.015742832524789252,0.013165276709692142,True,collision,False,12.36154965401397,43,0.7016516327857971,-0.15216241776943207,0.008944988250732422,0.0,0.0,True,collision,False,12.883776692472068,43,0.6795774698257446,-0.03264972195029259,0.08079004287719727,0.14118167757987976,0.05421287566423416
m1031_raw_row16x4_s40_a0_5,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_5.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340646726199644,-0.5755074733886971,0.718743125319654,True,False,True,0.002723982173133521,-0.009208500877992298,0.01193248305112582,False,obstacle_completed,True,62.78743066395221,48,0.692689836025238,-0.12524211406707764,0.021401578560471535,0.0,0.0,True,collision,False,9.742694832914047,40,0.6707622408866882,-0.010705401189625263,0.08703116327524185,0.13381598889827728,0.05426434427499771
m1031_raw_row16x4_s40_a0_5,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_5.pt,7,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340646726199644,-0.5755074733886971,0.723743125319654,False,False,False,-0.0022704628749632416,-0.014182322135011693,0.011911859260048452,True,collision,False,9.261492904202719,40,0.6924908757209778,-0.12525038421154022,0.021273428574204445,0.0,0.0,True,collision,False,9.742849622893342,40,0.6706315279006958,-0.010801591910421848,0.08689283579587936,0.13372458517551422,0.054195236414670944
m1031_raw_row16x4_s40_a0_5,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_5.pt,8,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490038943910228,-0.7843047983379909,0.723743125319654,False,False,False,-0.002038025728239967,-0.012569075775081151,0.010531050046841184,True,collision,False,6.137695934786848,37,0.6860248446464539,-0.09942401200532913,0.03431336209177971,0.0,0.0,True,collision,False,6.573652938044177,37,0.6638771295547485,0.00836122315376997,0.09261272847652435,0.12452707439661026,0.052891507744789124
m1031_raw_row16x4_s40_a0_5,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_5.pt,9,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340646726199644,-0.5755074733886971,0.723743125319654,False,False,False,-0.0022704628749632416,-0.01079988027281975,0.008529417397856509,True,collision,False,9.261492904202719,40,0.6924908757209778,-0.12525038421154022,0.021273428574204445,0.0,0.0,True,collision,False,9.608902404369928,40,0.6797954440116882,-0.041163936257362366,0.07687842845916748,0.10160522162914276,0.04362836107611656
m1031_raw_row16x4_s40_a0_5,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_5.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189159799725708,-0.3418213511693446,0.723743125319654,False,False,False,-0.00257755581509711,-0.010834462741190487,0.008256906926093377,True,collision,False,12.36154965401397,43,0.7016516327857971,-0.15216241776943207,0.008944988250732422,0.0,0.0,True,collision,False,12.690660254040068,43,0.6949408054351807,-0.08273480087518692,0.06143966689705849,0.08729788661003113,0.04055209085345268
m1031_raw_row16x4_s40_a0_5,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_5.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.85619832943624,-1.4748321988733524,2.045493110079187,True,False,True,0.0008619176272519624,-0.006882865569441954,0.007744783196693916,False,obstacle_completed,True,51.39351090039113,44,0.6315528154373169,-0.0985080674290657,0.0038466190453618765,0.0,0.0,True,collision,False,-4.411765233485113,29,0.6252666711807251,0.044961802661418915,0.07556779682636261,0.16052117943763733,0.09180845320224762
m1031_raw_row16x4_s40_a0_5,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_5.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490038943910228,-0.7843047983379909,0.723743125319654,False,False,False,-0.002038025728239967,-0.01021984233357176,0.008181816605331793,True,collision,False,6.137695934786848,37,0.6860248446464539,-0.09942401200532913,0.03431336209177971,0.0,0.0,True,collision,False,6.479414300826054,37,0.669709324836731,-0.011014027521014214,0.08701996505260468,0.10421375930309296,0.044701963663101196
m1031_raw_row16x4_s40_a0_5,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_5.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035129890320324,-0.084747730025799,0.723743125319654,False,False,False,-0.0029260097918646366,-0.010234395864895607,0.00730838607303097,True,collision,False,15.431356348799827,46,0.7129536867141724,-0.18467848002910614,-0.005918791517615318,0.0,0.0,True,collision,False,15.717080675977144,46,0.7145930528640747,-0.1409369260072708,0.035013630986213684,0.05992891266942024,0.03539541736245155
m1031_raw_row16x4_s40_a0_5,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_5.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756009360240677,-0.3649138453437217,1.5636934769802942,False,False,False,-0.0014085100318559363,-0.008132413738057398,0.006723903706201462,True,collision,False,3.4593196138662634,36,0.770645022392273,-0.45745670795440674,-0.11775048077106476,0.0,0.0,True,collision,False,3.6062972733152634,36,0.7626595497131348,-0.4353777766227722,-0.10357769578695297,0.027424711734056473,0.026326417922973633
m1031_raw_row16x4_s40_a0_5,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_5.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.63811144960755,-0.9702626886222284,0.723743125319654,False,False,False,-0.0018418363493992729,-0.008618041605870985,0.006776205256471712,True,collision,False,3.005283720221076,34,0.6813735365867615,-0.0776413306593895,0.04660014435648918,0.0,0.0,True,collision,False,3.302268861678435,34,0.6630634069442749,0.0005983895971439779,0.0883062481880188,0.09053239226341248,0.04119375720620155
m1031_raw_row16x4_s40_a0_5,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_5.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.87837608131614,0.1906672852848592,0.723743125319654,False,False,False,-0.0032845629153217537,-0.009904004253446619,0.006619441338124865,True,collision,False,18.504237222325912,49,0.7237408757209778,-0.2159380465745926,-0.020330846309661865,0.0,0.0,True,collision,False,18.760986826291262,49,0.7288936376571655,-0.19079414010047913,0.007310573011636734,0.037720222026109695,0.029465993866324425
