seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103942,checkpoint,64,False,True,0.47258376663873647,0.7445385508104415,1419.5831285533006,0.9790228472781384,1.18158624692484,-0.07080075314914192,0.8391570009802078,1.0244433805102404,1.2034322882301067,2.0215709733697476,2.0215709733697476,12,True,True,drift_required,False,True,3.0065440925433413,1.4653081116817348,1.5412359808616065,75.49374387670491,1.1795897480735142,0.8403704718881019,1.6575316138443412,0.11067628798526048,0.07028096185090277,0.0,12.511205080576616,0.007981405593454838,1,,,64,0.8403704718881019,0.11067628798526048,12.511205080576616,1.1795897480735142,0,,,,,0,,,,
103943,checkpoint,88,False,True,1.0748190532322301,0.6197623874275533,1573.3487853140537,1.0850681278027956,1.0745392663553137,-0.10326314603095876,1.3479835713187542,0.9686093627433658,1.1516119953977215,2.003687893377931,2.003687893377931,8,True,True,aes_feasible,False,True,6.764091749648736,1.5979746631510752,5.16611708649766,57.57805962969737,0.654296132155652,2.756244678866829,6.390551931551528,0.06280934300208711,0.05848689106635464,0.0,12.421124245616749,0.015057891607284546,1,,,88,2.756244678866829,0.06280934300208711,12.421124245616749,0.654296132155652,0,,,,,0,,,,
103944,checkpoint,65,False,True,0.4015891117470969,0.6949254143599465,1163.1259433180014,0.802155822977932,1.224848000460184,-0.13589042422384923,1.365895892902747,0.5581453841185906,1.1167370053658445,1.6336478591025636,1.6336478591025636,20,True,True,aes_feasible,False,True,2.618800542619586,1.3531905551982253,1.2656099874213607,75.04092388412386,1.1544757520634439,0.3756181926537306,0.5109223737024564,0.2328846715730877,0.1520711372839442,0.0,14.224665706470878,0.009052584879100323,1,,,65,0.3756181926537306,0.2328846715730877,14.224665706470878,1.1544757520634439,0,,,,,0,,,,
103945,checkpoint,65,False,True,0.5009661847283553,0.7461742541091518,1438.1506894780764,0.9918280617090182,0.9925611195625645,0.022404598255082675,0.7915197528123066,0.6877346688681953,1.2540853669874075,1.8034785309043857,1.8034785309043855,37,True,True,aes_feasible,False,True,2.5639116744509103,1.4132548755872572,1.1506567988636531,72.44709482139979,1.1145706895599967,0.4686098597789826,1.1334920956310413,0.1857402969562,0.0966733008239252,0.0,12.821563658768408,0.008167499676346779,1,,,65,0.4686098597789826,0.1857402969562,12.821563658768408,1.1145706895599967,0,,,,,0,,,,
103946,checkpoint,98,False,True,0.6566412792012967,0.5014637444916723,1255.1492160517082,0.8656201490011781,1.20866118042008,-0.0029841770364074094,0.8834866955435297,1.1927528266653291,0.7672406504762607,2.16458620873065,2.16458620873065,36,True,True,aes_feasible,False,True,6.3497646052033465,1.9991489134961413,4.350615691707205,89.83129408994331,0.916645858060646,1.409297176187448,3.0403187893824324,0.21266509212227633,0.027117507783596097,0.0,12.465884722831714,0.005745967850089073,1,,,98,1.409297176187448,0.21266509212227633,12.465884722831714,0.916645858060646,0,,,,,0,,,,
103947,checkpoint,81,False,True,0.8989659361693345,0.2827541097843498,1202.336864513336,0.8291978375954041,1.0407423873215078,0.04162924705064852,0.7069289627916475,0.6060411167559554,0.7332472486259113,2.6803467369486933,2.6803467369486933,14,True,True,unavoidable,False,True,5.259615708328871,1.9365119633852914,3.32310374494358,85.79874712219448,1.0592437916320308,1.3089736025718461,2.9579509431520634,0.045920931109104196,0.05387087308161543,0.0,13.883778987773942,0.007775886915624142,1,,,81,1.3089736025718461,0.045920931109104196,13.883778987773942,1.0592437916320308,0,,,,,0,,,,
103948,checkpoint,59,False,True,0.6694618436118777,0.4481565219525751,1227.2543157056032,0.8463822866935194,0.8657494232867338,-0.056740909225519776,0.9663375819615768,0.7095494726925959,1.117827528327786,2.7155001274324153,2.7155001274324153,38,True,True,unavoidable,False,True,1.865171541845649,1.7538215070028418,0.11135003484280714,72.28523055348994,1.2251733992116938,0.06206905402340303,0.10740480666996888,0.08002564920462428,0.01329352020973181,0.0,14.84077953039667,0.0100046182051301,1,,,59,0.06206905402340303,0.08002564920462428,14.84077953039667,1.2251733992116938,0,,,,,0,,,,
103949,checkpoint,99,False,True,0.6916379732163478,0.3841153961533214,1623.4081351973223,1.1195918173774637,1.0323968122438787,0.13715282722282218,1.3056555582106375,0.6302866923142769,1.0316246873148844,2.028276243888632,2.028276243888632,17,True,True,drift_required,False,True,6.974088249764757,2.041989354214765,4.932098895549992,88.12614732416749,0.8901631042845201,1.9336035797354505,4.477729052864099,0.15974268292629237,0.021431432251369033,0.0,11.802841352790228,0.009827747941017151,1,,,99,1.9336035797354505,0.15974268292629237,11.802841352790228,0.8901631042845201,0,,,,,0,,,,
103950,checkpoint,56,False,True,1.0651456136750284,0.7189121805941017,1768.971887744577,1.2199806122376393,0.8257473488371455,-0.09412352927251755,0.735877016846453,0.6055281519735161,1.070179336196603,2.579157112895353,2.579157112895353,36,True,True,unavoidable,False,True,2.263735314506958,2.000167734558837,0.26356757994812074,63.53500687632942,1.1345536942201682,1.133124032627431,2.4116026208967014,0.04040366983862701,0.02196206456756533,0.0,11.509525509146503,0.013468068093061447,1,,,56,1.133124032627431,0.04040366983862701,11.509525509146503,1.1345536942201682,0,,,,,0,,,,
103951,checkpoint,48,True,False,0.3042614194966256,0.3913816080614522,1198.726171722683,0.826707704636333,1.0411507834718072,0.09173365860859106,0.818026003972776,0.7885114855942409,0.6846702946621523,1.8959407001370392,1.895940700137039,15,True,True,unavoidable,True,False,1.2382726025300832,1.4045976611889157,-0.16632505865883251,16.249769541445815,0.3385368654467878,0.556354309248025,0.6920250991789416,0.16510000208258194,0.03387301238750294,0.0,10.915215818572577,0.009613888338208199,1,,,48,0.556354309248025,0.16510000208258194,10.915215818572577,0.3385368654467878,0,,,,,0,,,,
