seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
9530,checkpoint,63,False,True,0.4005652540728336,0.3328072537453728,1690.8650427111954,1.1661138225594452,1.2070409240015942,-0.04882935209940564,0.8576775145656117,1.2923068107693338,1.2707361457870783,0.9420627776281041,0.942062777628104,18,True,True,unavoidable,False,True,1.6293020459995062,1.4521460615258805,0.17715598447362568,77.90766809132988,1.2366296522433315,0.22643323241115448,0.42581741194916845,0.22584856521502983,0.06251138662128651,0.0,13.753641003732108,0.015240965411067009,1,,,63,0.22643323241115448,0.22584856521502983,13.753641003732108,1.2366296522433315,0,,,,,0,,,,
9531,checkpoint,58,False,True,1.0161804563851007,0.4691909766567505,1829.637422824154,1.26181891229252,1.0405453780997544,0.12737209716585474,1.2102083051113377,0.9462975996857925,0.9018874755010704,1.23304823487394,1.23304823487394,29,True,True,unavoidable,False,True,2.416751378888236,1.9706511280251635,0.4461002508630725,72.83929562569696,1.2558499245809822,0.40651911700284915,1.1421061965483972,0.04224497943035413,0.031706737806583556,0.0,13.624142838825833,0.02286200411617756,1,,,58,0.40651911700284915,0.04224497943035413,13.624142838825833,1.2558499245809822,0,,,,,0,,,,
9532,checkpoint,119,False,True,0.8000107606493485,0.2542176950400973,1588.2017644135694,1.0953115616645306,0.814847415836579,0.12349520392270419,1.410399598059279,0.8393337911764354,0.9797639140053901,1.4462199287706872,1.4462199287706872,9,True,True,drift_required,False,True,8.931965704716399,1.9416542925017697,6.990311412214629,66.54717334940976,0.559219944112687,3.400758779232011,7.6044768174387585,0.17052091554248064,0.039716065076259986,0.0,10.072264034232427,0.020791558548808098,1,,,119,3.400758779232011,0.17052091554248064,10.072264034232427,0.559219944112687,0,,,,,0,,,,
9533,checkpoint,99,False,True,1.085039483798662,0.35079644360406614,1825.194922294624,1.2587551188238786,0.8868065790123727,0.10042291482041832,1.0996811039436198,0.7756907663797188,0.9934335263390128,1.0911994252207968,1.0911994252207968,26,True,True,drift_required,False,True,5.115774450618818,1.7084805989281389,3.407293851690679,80.9487955372851,0.8176646013867181,2.0694362436047125,5.394018997293919,0.15004547050599207,0.02740512750467203,0.0,10.517348464101845,0.02869034744799137,1,,,99,2.0694362436047125,0.15004547050599207,10.517348464101845,0.8176646013867181,0,,,,,0,,,,
9534,checkpoint,54,False,True,0.912150348531007,0.675714115753969,1422.3781230495742,0.9809504296893615,1.1729520124200632,-0.08245905969726763,1.2398023388386281,1.1105755326913056,0.6340017053965806,2.710047978465191,2.710047978465191,27,True,True,drift_required,False,True,2.4041781915556597,1.632120017477499,0.7720581740781607,60.11515452291785,1.1132436022762564,1.163271117837681,2.4064836440852986,0.2710470796627599,0.04144423606697989,0.0,12.393136784407409,0.024941198527812958,1,,,54,1.163271117837681,0.2710470796627599,12.393136784407409,1.1132436022762564,0,,,,,0,,,,
9535,checkpoint,36,True,False,0.5418642261913483,0.6514386317789711,1345.346878038383,0.9278254331299193,1.0815136185373677,0.09652447510122197,0.6738050873201931,0.9640695437020113,1.0039776409149586,2.416704561617877,2.416704561617877,17,True,True,unavoidable,True,False,1.7649328549129313,1.8915468586167115,-0.12661400370378018,3.893537715587019,0.10815382543297275,0.26352260345148865,0.348264866887412,0.217993950362663,0.04061462394492465,0.0,12.438606468823576,0.028509682044386864,1,,,36,0.26352260345148865,0.217993950362663,12.438606468823576,0.10815382543297275,0,,,,,0,,,,
9536,checkpoint,33,True,False,0.5760389855741188,0.7381132696208883,1322.7836244050673,0.9122645685552188,1.1217513640689458,-0.04640268763399136,1.261725746636222,0.8200262938219269,1.152844926427052,1.825432932510383,1.8254329325103833,23,True,True,unavoidable,True,False,1.5027180743855,1.6493736300610382,-0.14665555567553823,4.6996560208686695,0.14241381881420212,0.19941840246785647,0.37557466184307486,0.03319872701125548,0.02575387327329217,0.0,12.740996033903834,0.03432959318161011,1,,,33,0.19941840246785647,0.03319872701125548,12.740996033903834,0.14241381881420212,0,,,,,0,,,,
9537,checkpoint,68,False,True,1.1343545674698263,0.6129163039091037,1308.1949618661283,0.9022034219766403,1.1997735106981915,-0.012680925235688978,0.9792156306559838,0.6483565643573574,0.8486766628879747,1.1090467279029539,1.1090467279029539,35,True,True,drift_required,False,True,2.950306386318085,1.777326913470966,1.172979472847119,76.29248774310953,1.1219483491633755,0.8715173237626298,2.395817674271001,0.2569673322853251,0.061558270580871294,0.0,11.671205731161491,0.019780652597546577,1,,,68,0.8715173237626298,0.2569673322853251,11.671205731161491,1.1219483491633755,0,,,,,0,,,,
9538,checkpoint,72,False,True,0.7763286494349086,0.5046759786498052,1226.830987416499,0.8460903361493097,1.1736508255043314,0.08635071953220819,1.0419668924060117,1.2971035243713267,0.7415652732703736,2.417865942096065,2.417865942096065,21,True,True,drift_required,False,True,3.248132226479344,1.5112017765371637,1.7369304499421805,77.54148399613243,1.0769650555018393,0.5167572604560139,1.255727207374548,0.2538519911331741,0.016674529928394983,0.0,12.879378991840793,0.020062636584043503,1,,,72,0.5167572604560139,0.2538519911331741,12.879378991840793,1.0769650555018393,0,,,,,0,,,,
9539,checkpoint,60,False,True,0.7920644401668309,0.6520280259360736,1573.6155723200636,1.0852521188414233,0.9013568065268364,0.13868128873891483,0.8805881769085897,1.1694915971361937,0.8928269156028572,1.1329292790529493,1.1329292790529493,30,True,True,drift_required,False,True,2.4403746838802025,1.8181856408133137,0.6221890430668888,66.53563891306602,1.108927315217767,0.7070192136396588,1.7594856892980104,0.28228797153166235,0.049263774574453016,0.0,12.135418384742927,0.0215922761708498,1,,,60,0.7070192136396588,0.28228797153166235,12.135418384742927,1.108927315217767,0,,,,,0,,,,
9540,checkpoint,47,True,False,1.1266954544139025,0.37378415754003835,1205.5777249242944,0.8314329137408927,0.912834117694058,0.122425832497286,1.3253726350115618,1.2892407625918687,0.9642712859524554,0.8041970501273683,0.8041970501273683,36,True,True,unavoidable,True,False,1.3510492388514888,1.392455980424549,-0.041406741573060346,13.433281017676734,0.2858144897378028,0.40767964212267843,0.5031359553842449,0.2613202862693891,0.03410504087940362,0.0,13.083994210587006,0.02388794720172882,1,,,47,0.40767964212267843,0.2613202862693891,13.083994210587006,0.2858144897378028,0,,,,,0,,,,
9541,checkpoint,73,False,True,1.1379160532600887,0.6587857689827691,1175.6298773211415,0.8107792257387183,1.1602909305314872,0.13577507159443547,1.1884522847940735,0.6156243846422824,0.8960562259225424,2.027918489744259,2.027918489744259,35,True,True,aes_feasible,False,True,5.157725186892931,1.8007872463729475,3.356937940519983,77.4840721736339,1.0614256462141631,1.2049455090671402,2.820586155898873,0.3016548564322754,0.03559512183283707,0.0,15.152282601288517,0.019073061645030975,1,,,73,1.2049455090671402,0.3016548564322754,15.152282601288517,1.0614256462141631,0,,,,,0,,,,
9542,checkpoint,56,False,True,1.0293604851385483,0.6622703067711562,1608.252077825461,1.1091393640175593,0.9937428635537194,0.05768863288920989,1.1101573399650535,1.0109281612687073,1.2471905708359252,0.5726600492006652,0.5726600492006652,16,True,True,unavoidable,False,True,2.469313751363267,1.7978318185402666,0.6714819328230002,61.917887798554226,1.1056765678313254,1.2603185976535016,2.9945008597840186,0.18563564439730482,0.03609700263933228,0.0,10.688882264417703,0.027596820145845413,1,,,56,1.2603185976535016,0.18563564439730482,10.688882264417703,1.1056765678313254,0,,,,,0,,,,
9543,checkpoint,55,False,True,0.8784716027743873,0.7064180163153344,1582.899990166636,1.0916551656321627,1.2313219162346773,0.007903872148314672,0.893123857440939,1.2593129306865933,1.297893814448345,2.471569188050817,2.471569188050817,37,True,True,drift_required,False,True,2.8120022967456872,1.7803773185174467,1.0316249782282405,67.35259440317941,1.224592625512353,1.2529165795341408,2.2369579333555123,0.04125459418232626,0.04847460929781946,0.0,14.462954321493964,0.020124390721321106,1,,,55,1.2529165795341408,0.04125459418232626,14.462954321493964,1.224592625512353,0,,,,,0,,,,
9544,checkpoint,116,False,True,0.9693457896576536,0.34670009051270606,1227.623906845749,0.8466371771349993,1.1939688258473624,0.0006798254085549349,0.8770182380363285,1.3031765334805887,0.6171460185952864,2.5619804263378896,2.5619804263378896,19,True,True,drift_required,False,True,6.568838150234197,1.5885358622190577,4.980302288015139,47.725229600759654,0.411424393109997,3.46530074959771,6.884323990425379,0.14056880056609874,0.09355963499286234,0.0,8.716002789610055,0.01842590793967247,1,,,116,3.46530074959771,0.14056880056609874,8.716002789610055,0.411424393109997,0,,,,,0,,,,
9545,checkpoint,95,False,True,0.6198971505698847,0.4490603112552519,1176.8095207606032,0.811592772938347,0.9939981478755703,-0.04794141340489766,1.2148620012052482,0.8593636662478208,0.7035801285194564,1.8516590461372688,1.8516590461372688,27,True,True,aes_feasible,False,True,4.947649167855508,1.4657179967808327,3.4819311710746756,87.57120665373003,0.9218021753024214,1.4841268366779463,3.686097708189976,0.08441345722547625,0.07149598575101795,0.0,10.188945268430066,0.016869166865944862,1,,,95,1.4841268366779463,0.08441345722547625,10.188945268430066,0.9218021753024214,0,,,,,0,,,,
9546,checkpoint,77,False,True,0.8130812321303102,0.5456725592321634,1222.4941485833099,0.8430994128160758,1.2491161021808612,-0.02897796350970827,1.207756845784564,1.3481287656888796,0.9579999057361592,1.527123491922492,1.527123491922492,27,True,True,drift_required,False,True,3.654644113184504,1.7671726567717516,1.8874714564127526,80.2822715591197,1.042626903365191,1.0501784790330442,2.7409608837062436,0.19576580552224337,0.06134629018861458,0.0,10.977076082152196,0.020192325115203857,1,,,77,1.0501784790330442,0.19576580552224337,10.977076082152196,1.042626903365191,0,,,,,0,,,,
9547,checkpoint,99,False,True,0.9618700739329533,0.3170542824649846,1749.9843441817286,1.2068857546080887,1.2497110249441679,0.06389982862447208,1.0427109220770825,1.0668043353810517,1.2053724157882528,1.9170122932707154,1.9170122932707157,9,True,True,drift_required,False,True,7.523216449870837,1.6803801785725858,5.842836271298252,45.64126858711776,0.4610229150213915,3.798246388337131,7.739973973511987,0.09971691458715023,0.05757185520269119,0.0,10.054168509377728,0.025105221197009087,1,,,99,3.798246388337131,0.09971691458715023,10.054168509377728,0.4610229150213915,0,,,,,0,,,,
9548,checkpoint,76,False,True,1.1395938985083103,0.44889032952950897,1528.2566948269816,1.0539701343634356,0.9062355638693397,-0.09384252924379166,0.9276295513383871,0.9328133513776973,0.6816889034728673,1.2412836936644922,1.2412836936644922,20,True,True,drift_required,False,True,4.549244569604409,1.7549158646821539,2.794328704922255,62.92187000718674,0.8279193421998255,1.824801704662851,4.42481390853127,0.29502633217559854,0.040082686121349534,0.0,11.962968313207247,0.027628043666481972,1,,,76,1.824801704662851,0.29502633217559854,11.962968313207247,0.8279193421998255,0,,,,,0,,,,
9549,checkpoint,65,False,True,1.0653269107097856,0.44842734588162747,1356.742259956125,0.9356843172111208,1.2537612258834403,0.048202948483323516,1.3703405378321314,1.0712066500122548,0.7598242139038841,0.981075578378819,0.981075578378819,37,True,True,unavoidable,False,True,2.496825438188392,1.9363009817083872,0.5605244564800049,75.63804731841707,1.1636622664371856,0.7180324306217747,1.8907128058542781,0.07642710404701093,0.08338826005173966,0.0,10.81002542071291,0.026658497750759125,1,,,65,0.7180324306217747,0.07642710404701093,10.81002542071291,1.1636622664371856,0,,,,,0,,,,
9550,checkpoint,65,False,True,0.5978136663198397,0.6707557941526177,1342.9621062151743,0.9261807629070168,1.1261956640630013,0.12749776043806205,0.9589393051030355,1.2235086094366645,1.1958467332107,0.9178554850635616,0.9178554850635616,40,True,True,drift_required,False,True,2.8666608399627402,1.4714181207221866,1.3952427192405537,76.96378448098355,1.1840582227843623,0.7106593753068663,1.497997203927703,0.17569461908349976,0.049589589881386315,0.0,13.665857637695929,0.019986465573310852,1,,,65,0.7106593753068663,0.17569461908349976,13.665857637695929,1.1840582227843623,0,,,,,0,,,,
