seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103940,checkpoint,100,False,True,0.9177325836277213,0.3434143396335733,1467.1225093629819,1.011808627146884,0.960943574306472,0.013178249995125402,1.0948497595208564,0.6868067925776689,1.243699600105098,2.0802556143416586,2.0802556143416586,24,True,True,drift_required,False,True,7.073261558017549,1.9448867442941316,5.1283748137234175,71.1600386654251,0.7116003866542511,3.016559738430788,7.025546546876406,0.13275275331448763,0.04526573316984282,0.0,10.76859984696011,0.023548904806375504,1,,,100,3.016559738430788,0.13275275331448763,10.76859984696011,0.7116003866542511,0,,,,,0,,,,
103941,checkpoint,55,False,True,1.0956566630759565,0.46773450065314237,1405.3468861401036,0.9692047490621404,1.2178645187997232,-0.13637967094746584,0.6183575554918348,1.1994228549704316,1.2182125155726666,2.24006814318897,2.24006814318897,40,True,True,unavoidable,False,True,1.8793563721690396,1.8095650027128705,0.06979136945616915,66.748554644224,1.2136100844404363,0.22266134890079373,0.6063449056016665,0.20766912227674683,0.03031615055291783,0.0,13.465029295988984,0.019683685153722763,1,,,55,0.22266134890079373,0.20766912227674683,13.465029295988984,1.2136100844404363,0,,,,,0,,,,
103942,checkpoint,62,False,True,0.47258376663873647,0.7445385508104415,1419.5831285533006,0.9790228472781384,1.18158624692484,-0.07080075314914192,0.8391570009802078,1.0244433805102404,1.2034322882301067,2.0215709733697476,2.0215709733697476,12,True,True,drift_required,False,True,3.0115442426754186,1.4653081116817348,1.5462361309936838,75.97001157512672,1.2253227673407536,0.8459258544039049,1.6770838349778856,0.10256387594394864,0.0915099915969614,0.0,13.091067892365745,0.018460512161254883,1,,,62,0.8459258544039049,0.10256387594394864,13.091067892365745,1.2253227673407536,0,,,,,0,,,,
103943,checkpoint,80,False,True,1.0748190532322301,0.6197623874275533,1573.3487853140537,1.0850681278027956,1.0745392663553137,-0.10326314603095876,1.3479835713187542,0.9686093627433658,1.1516119953977215,2.003687893377931,2.003687893377931,8,True,True,aes_feasible,False,True,6.717891567490213,1.5979746631510752,5.119916904339138,65.60253498117135,0.8200316872646418,2.3948481925466543,5.68320216153279,0.07865688597455323,0.04105531549970445,0.0,13.386523571927233,0.02489807829260826,1,,,80,2.3948481925466543,0.07865688597455323,13.386523571927233,0.8200316872646418,0,,,,,0,,,,
103944,checkpoint,62,False,True,0.4015891117470969,0.6949254143599465,1163.1259433180014,0.802155822977932,1.224848000460184,-0.13589042422384923,1.365895892902747,0.5581453841185906,1.1167370053658445,1.6336478591025636,1.6336478591025636,20,True,True,aes_feasible,False,True,2.2820309004090147,1.3531905551982253,0.9288403452107894,77.2168632923807,1.245433278909366,0.48198219478983634,0.5578710290822997,0.1802462255101294,0.5204439499185585,0.22580645161290322,15.024162772013376,0.0205097533762455,1,,,62,0.48198219478983634,0.1802462255101294,15.024162772013376,1.245433278909366,0,,,,,0,,,,
103945,checkpoint,63,False,True,0.5009661847283553,0.7461742541091518,1438.1506894780764,0.9918280617090182,0.9925611195625645,0.022404598255082675,0.7915197528123066,0.6877346688681953,1.2540853669874075,1.8034785309043857,1.8034785309043855,37,True,True,aes_feasible,False,True,2.544470384328381,1.4132548755872572,1.131215508741124,74.92720619885407,1.1893207333151439,0.4404273387673908,1.0595648445994073,0.16720244449035165,0.1322356362204749,0.0,13.21001100435681,0.021727092564105988,1,,,63,0.4404273387673908,0.16720244449035165,13.21001100435681,1.1893207333151439,0,,,,,0,,,,
103946,checkpoint,96,False,True,0.6566412792012967,0.5014637444916723,1255.1492160517082,0.8656201490011781,1.20866118042008,-0.0029841770364074094,0.8834866955435297,1.1927528266653291,0.7672406504762607,2.16458620873065,2.16458620873065,36,True,True,aes_feasible,False,True,6.4372909887933565,1.9991489134961413,4.438142075297215,88.98637257859903,0.9269413810270732,1.4325382933142594,3.140697613099803,0.213580989284938,0.019022214425222297,0.0,12.721546385687851,0.013392806984484196,1,,,96,1.4325382933142594,0.213580989284938,12.721546385687851,0.9269413810270732,0,,,,,0,,,,
103947,checkpoint,79,False,True,0.8989659361693345,0.2827541097843498,1202.336864513336,0.8291978375954041,1.0407423873215078,0.04162924705064852,0.7069289627916475,0.6060411167559554,0.7332472486259113,2.6803467369486933,2.6803467369486933,14,True,True,unavoidable,False,True,5.287125372333133,1.9365119633852914,3.3506134089478414,87.56012293434989,1.1083559865107582,1.298409960513342,2.9632807390222595,0.04032195311370894,0.053938437697889925,0.0,14.249786644861935,0.017031310126185417,1,,,79,1.298409960513342,0.04032195311370894,14.249786644861935,1.1083559865107582,0,,,,,0,,,,
103948,checkpoint,57,False,True,0.6694618436118777,0.4481565219525751,1227.2543157056032,0.8463822866935194,0.8657494232867338,-0.056740909225519776,0.9663375819615768,0.7095494726925959,1.117827528327786,2.7155001274324153,2.7155001274324153,38,True,True,unavoidable,False,True,1.7882721067586418,1.7538215070028418,0.034450599755800004,80.45177154404946,1.4114345884920958,0.09297573292141603,0.14464973296696826,0.04602066511233488,0.10989598087577435,0.0,15.499395111092543,0.01810726709663868,1,,,57,0.09297573292141603,0.04602066511233488,15.499395111092543,1.4114345884920958,0,,,,,0,,,,
103949,checkpoint,95,False,True,0.6916379732163478,0.3841153961533214,1623.4081351973223,1.1195918173774637,1.0323968122438787,0.13715282722282218,1.3056555582106375,0.6302866923142769,1.0316246873148844,2.028276243888632,2.028276243888632,17,True,True,drift_required,False,True,6.941763486536176,2.041989354214765,4.899774132321411,91.62282220435381,0.9644507600458295,1.8412461614733013,4.321623802154932,0.16269801966557385,0.02008213517239794,0.0,12.322003263537342,0.017292426899075508,1,,,95,1.8412461614733013,0.16269801966557385,12.322003263537342,0.9644507600458295,0,,,,,0,,,,
103950,checkpoint,53,False,True,1.0651456136750284,0.7189121805941017,1768.971887744577,1.2199806122376393,0.8257473488371455,-0.09412352927251755,0.735877016846453,0.6055281519735161,1.070179336196603,2.579157112895353,2.579157112895353,36,True,True,unavoidable,False,True,2.2598148664881865,2.000167734558837,0.2596471319293494,67.31299660911382,1.2700565397946004,1.0910663921660373,2.342772195838066,0.029187682371993935,0.046472920359101416,0.0,12.179369889908592,0.028029950335621834,1,,,53,1.0910663921660373,0.029187682371993935,12.179369889908592,1.2700565397946004,0,,,,,0,,,,
103951,checkpoint,47,True,False,0.3042614194966256,0.3913816080614522,1198.726171722683,0.826707704636333,1.0411507834718072,0.09173365860859106,0.818026003972776,0.7885114855942409,0.6846702946621523,1.8959407001370392,1.895940700137039,15,True,True,unavoidable,True,False,1.3198065353339683,1.4045976611889157,-0.08479112585494741,15.365983835204908,0.32693582628095547,0.5476495773551202,0.6748654440158859,0.166421388038757,0.02981581894534781,0.0,11.058196253173278,0.018528740853071213,1,,,47,0.5476495773551202,0.166421388038757,11.058196253173278,0.32693582628095547,0,,,,,0,,,,
103952,checkpoint,37,True,False,0.41117001598379654,0.7070396804191614,1185.1393440624358,0.8173374786637488,1.0336576874953127,0.06967006756547289,1.261172884866259,1.1816644229332303,0.6520276988191046,1.8579076975037432,1.8579076975037432,21,True,True,unavoidable,True,False,1.6329538170692814,1.7497401613401689,-0.11678634427088741,6.631096767109522,0.1792188315435006,0.1803039773454027,0.39935477835949484,0.10344208943785485,0.06432482291588774,0.0,12.674147906208045,0.027237558737397194,1,,,37,0.1803039773454027,0.10344208943785485,12.674147906208045,0.1792188315435006,0,,,,,0,,,,
103953,checkpoint,75,False,True,0.9017857697238036,0.4331562719635943,1453.8334173719575,1.0026437361185914,0.8698045210239628,-0.13390956154475653,0.8655928220064542,0.9336224920325077,0.9620601200251889,1.605035438836548,1.6050354388365482,9,True,True,drift_required,False,True,5.068146473833083,1.3806636086734119,3.6874828651596707,74.07127427214246,0.9876169902952328,1.5973504032405421,3.6480783976700195,0.16457805180405938,0.02878099227352535,0.0,13.565302693549198,0.023732345551252365,1,,,75,1.5973504032405421,0.16457805180405938,13.565302693549198,0.9876169902952328,0,,,,,0,,,,
103954,checkpoint,75,False,True,0.6597283164824583,0.5503956755410095,1780.5775216341299,1.2279844976787102,1.0192128101226703,-0.07461297245360665,1.016103402029297,0.9710110935232923,1.1108685474392246,1.7192984454343787,1.7192984454343785,21,True,True,drift_required,False,True,4.251062008895109,1.8493745659188048,2.401687442976304,83.50852178836826,1.1134469571782435,0.9928479948617795,2.4290773939383925,0.048685571086292685,0.01260695916568953,0.0,12.315365332067703,0.015860261395573616,1,,,75,0.9928479948617795,0.048685571086292685,12.315365332067703,1.1134469571782435,0,,,,,0,,,,
103955,checkpoint,99,False,True,0.776557293119486,0.3862648902058283,1735.6102806411773,1.196972607338743,1.084644033789948,0.07771432937880851,0.8053231273359791,0.8957091600387201,1.2414821517404255,1.2493272022752344,1.2493272022752344,27,True,True,aes_feasible,False,True,5.898026888477325,1.6196672876537184,4.278359600823607,95.23249779848206,0.9619444222068895,1.8127299982664797,4.611318731291462,0.09949543141741553,0.05882556686857939,0.0,11.119230533654015,0.021709544584155083,1,,,99,1.8127299982664797,0.09949543141741553,11.119230533654015,0.9619444222068895,0,,,,,0,,,,
103956,checkpoint,71,False,True,0.551634320476613,0.49704955961163405,1658.5377626673303,1.1438191466671244,0.920322501706165,0.07115400211180578,1.2191391716748723,1.108710076628061,1.2267638741880664,1.7946470767670906,1.7946470767670906,21,True,True,drift_required,False,True,2.807772191739307,1.7801900548549927,1.0275821368843143,87.55346952638355,1.2331474581180781,0.4962737472215617,1.1373729559306653,0.11439284910288247,0.03967360507960738,0.0,12.99354847191895,0.012962289154529572,1,,,71,0.4962737472215617,0.11439284910288247,12.99354847191895,1.2331474581180781,0,,,,,0,,,,
103957,checkpoint,78,False,True,1.0965485756674354,0.5788071081843142,1605.229624534718,1.1070549134722192,1.0073945491756102,0.0745772612446658,0.8402253950706788,1.0470368934126555,0.6662959748752043,1.8588844054003715,1.8588844054003715,12,True,True,drift_required,False,True,6.093617885809277,1.9479942189667256,4.1456236668425515,60.6466997601004,0.7775217917961589,2.2786882231021472,5.210773717417972,0.23452938940728676,0.052717427798765495,0.0,13.249042518182224,0.023221813142299652,1,,,78,2.2786882231021472,0.23452938940728676,13.249042518182224,0.7775217917961589,0,,,,,0,,,,
103958,checkpoint,81,False,True,1.0421456368184212,0.5986218632062181,1467.7232207744312,1.012222910878918,1.1699339758082696,-0.1269354071908637,1.0077781275141964,1.097110933694676,0.98915501041299,2.3212405503755393,2.3212405503755393,20,True,True,aes_feasible,False,True,4.867178305518092,1.3661463020486024,3.501032003469489,59.965915876533785,0.7403199490930097,2.645415393503522,5.740152347063692,0.0871531897668192,0.053986888307818864,0.0,11.247643728946063,0.02354409173130989,1,,,81,2.645415393503522,0.0871531897668192,11.247643728946063,0.7403199490930097,0,,,,,0,,,,
103959,checkpoint,63,False,True,0.35628782781208657,0.6631244808205652,1449.6566225005045,0.9997631879313824,1.2217181648625475,-0.07085409888760963,1.1646883093353786,1.044255528937576,0.9779236855303945,1.923792686191612,1.9237926861916121,9,True,True,drift_required,False,True,1.9861787663332857,1.3532508694746457,0.63292789685864,77.19654840864114,1.225342038232399,0.11415163199450046,0.22391121425420835,0.22614918253555982,0.14077450186502785,0.0,14.67834218824726,0.013940616510808468,1,,,63,0.11415163199450046,0.22614918253555982,14.67834218824726,1.225342038232399,0,,,,,0,,,,
103960,checkpoint,51,False,True,0.736772894482427,0.49606794510259616,1591.756702259544,1.0977632429376165,1.2385678755694927,-0.037481307848113765,1.0548691893981388,1.052283422119455,0.9914336318118938,2.180752911159221,2.180752911159221,17,True,True,unavoidable,False,True,1.3873499072135949,1.3845647305574018,0.0027851766561930447,64.45791357540745,1.2638806583413225,0.361764215173603,0.9068557923278959,0.06311505507103767,0.03617400758353341,0.0,12.503587362890022,0.024665467441082,1,,,51,0.361764215173603,0.06311505507103767,12.503587362890022,1.2638806583413225,0,,,,,0,,,,
103961,checkpoint,59,False,True,0.4418562137760888,0.6563898431516116,1599.0477479302695,1.1027915502967376,1.0196240836832409,-0.05902325568544442,1.0730374873974564,0.8285373231255545,1.0290278691114962,2.0627092773806694,2.0627092773806694,21,True,True,drift_required,False,True,2.873876914764253,1.4036859987909707,1.4701909159732822,68.87801148238543,1.1674239234302615,0.9957628615817418,1.9304860045417627,0.18818977873572904,0.02919154977309511,0.0,12.567441504530143,0.017167840152978897,1,,,59,0.9957628615817418,0.18818977873572904,12.567441504530143,1.1674239234302615,0,,,,,0,,,,
103962,checkpoint,100,False,True,1.0635274495400568,0.29148493405307996,1625.4787226861758,1.1210198087490868,1.2952176678447824,0.06661018164784038,1.3563981327743728,0.9522614224839767,0.6732059926701404,1.4516732584351204,1.4516732584351204,13,True,True,drift_required,False,True,6.2235178121654116,1.8103465840326298,4.413171228132782,58.26680027881232,0.5826680027881231,3.022886480078655,6.688810558164022,0.21068181742577075,0.058315639698798764,0.0,10.1775345056328,0.02584276720881462,1,,,100,3.022886480078655,0.21068181742577075,10.1775345056328,0.5826680027881231,0,,,,,0,,,,
103963,checkpoint,36,True,False,0.31221017784963107,0.6967266110957262,1499.4459783710477,1.0341006747386536,1.2579039986691476,-0.04323022366220286,0.6839963730741843,0.8941985264755609,0.6702754929670416,2.3529076165147873,2.3529076165147873,20,True,True,unavoidable,True,False,1.882286651705241,1.96983957838684,-0.08755292668159909,2.798685906914038,0.0777412751920566,0.3408277347496581,0.5035412976660183,0.2751006529576615,0.08148228496061916,0.0,12.79033269172168,0.031631309539079666,1,,,36,0.3408277347496581,0.2751006529576615,12.79033269172168,0.0777412751920566,0,,,,,0,,,,
103964,checkpoint,37,True,False,0.4721821397299199,0.6880787612198324,1773.8885099639472,1.2233713861820326,1.1106847859975062,-0.012915080892182074,1.309905763655717,0.9182830808091826,0.9880462885686112,1.5381796549396585,1.5381796549396585,16,True,True,unavoidable,True,False,1.4508048478838573,1.5310923610133749,-0.08028751312951754,4.615822879689336,0.12475196972133341,0.511493641794971,0.7327510328115636,0.25549291910316085,0.07851221804299141,0.0,14.285403853288818,0.02355712279677391,1,,,37,0.511493641794971,0.25549291910316085,14.285403853288818,0.12475196972133341,0,,,,,0,,,,
103965,checkpoint,73,False,True,0.7598474718990986,0.5533197315554726,1542.176636099538,1.0635700938617503,1.0589653387652924,0.010075483534055962,1.1841491328670717,0.773110820739028,1.2251592454013054,2.29338895604404,2.29338895604404,16,True,True,drift_required,False,True,3.7599447945859192,1.9367234994305798,1.8232212951553395,81.66667578488705,1.1187215860943431,1.0182967194943846,2.5304990069913913,0.1719513017391154,0.045905511430089134,0.0,12.304620934054809,0.02069183811545372,1,,,73,1.0182967194943846,0.1719513017391154,12.304620934054809,1.1187215860943431,0,,,,,0,,,,
103966,checkpoint,65,False,True,0.705660824510878,0.39730898364816575,1205.6781206104936,0.831502152145168,0.9576422816405195,-0.04794453997146153,1.3914121122662664,1.2032563461674988,1.230206227379277,2.7920005602259668,2.7920005602259668,9,True,True,drift_required,False,True,3.3830956688490863,1.5357212163893912,1.8473744524596951,79.95590239114908,1.230090806017678,0.33992645635076957,0.9194548216208034,0.07267333210192249,0.011068961621867716,0.0,15.09962475270258,0.019047681242227554,1,,,65,0.33992645635076957,0.07267333210192249,15.09962475270258,1.230090806017678,0,,,,,0,,,,
103967,checkpoint,44,True,False,0.7232870058916342,0.6330308049275049,1736.0910190354468,1.1973041510589288,0.9574638389586126,0.0009294745860410902,0.7403300029675512,1.0571259719447115,1.1308456928447215,2.3720029139737546,2.3720029139737546,20,True,True,drift_required,True,False,1.400354208428299,1.4721166120755542,-0.07176240364725528,14.896447223994251,0.33855561872714207,0.1613974706188084,0.3837200097069271,0.13660729485155218,0.15859927949594504,0.0,14.616274773689712,0.017997466027736664,1,,,44,0.1613974706188084,0.13660729485155218,14.616274773689712,0.33855561872714207,0,,,,,0,,,,
103968,checkpoint,101,False,True,0.9013182784155089,0.4577764868417295,1786.358584053134,1.2319714372780235,1.2941087622942231,0.09344819258841919,1.1314249433273895,1.0956688818454952,1.0198967796825005,2.8364724836518382,2.8364724836518382,12,True,True,aes_feasible,False,True,7.950829849331327,1.7829739672447924,6.167855882086535,55.37791287252011,0.5482961670546546,3.23330087504792,7.200367746566762,0.23632779909103385,0.045898682649030964,0.0,11.615262259621725,0.024566950276494026,1,,,101,3.23330087504792,0.23632779909103385,11.615262259621725,0.5482961670546546,0,,,,,0,,,,
103969,checkpoint,57,False,True,0.5185502833094248,0.6969386066567465,1603.4880406976472,1.1058538211707911,1.171579760647397,-0.07735061638184204,0.898188475612524,0.8833823167757926,0.8508208534527969,1.0979575483432777,1.0979575483432775,32,True,True,drift_required,False,True,1.9294406602965541,1.7946246443499378,0.1348160159466163,64.63854033890834,1.134009479629971,1.2887295182270821,2.4088432790088135,0.115719742754782,0.035467304455015614,0.0,10.387453396769748,0.023811114951968193,1,,,57,1.2887295182270821,0.115719742754782,10.387453396769748,1.134009479629971,0,,,,,0,,,,
103970,checkpoint,71,False,True,0.8554786616864465,0.6801165429476433,1742.6423440109515,1.2018223062144493,0.8273697407581149,-0.07727323089428229,1.052189862235336,1.0188692766928877,1.2739411731349917,0.7382686989499752,0.7382686989499752,13,True,True,aes_feasible,False,True,3.9966545052538818,1.4610627616880818,2.5355917435658,78.79833391045602,1.1098356888796623,1.1550440058839828,2.7143946351748482,0.038660985117227355,0.041994857474355746,0.0,13.518904040033162,0.022044265642762184,1,,,71,1.1550440058839828,0.038660985117227355,13.518904040033162,1.1098356888796623,0,,,,,0,,,,
103971,checkpoint,65,False,True,1.1001809203866886,0.7338076257340502,1235.1994219194626,0.8518616702892845,1.1569127154412304,0.11728477789941394,1.1236941460199366,1.1914724552676774,1.024324114495803,0.7810311276553441,0.781031127655344,12,True,True,drift_required,False,True,3.6327746704798525,1.8475976344541656,1.785177036025687,66.95052607271653,1.0300080934264082,1.3050022099979874,3.1489755345847144,0.22857915121945854,0.034146156971887,0.0,13.379109987345137,0.027604298666119576,1,,,65,1.3050022099979874,0.22857915121945854,13.379109987345137,1.0300080934264082,0,,,,,0,,,,
103972,checkpoint,81,False,True,0.507010165764955,0.3333761363260217,1545.0464277042252,1.0655492604856724,0.9928923461210222,0.06543652461881022,1.229744774961178,0.8163930542363348,0.7713174983340298,0.7492226035861156,0.7492226035861156,32,True,True,drift_required,False,True,3.85515742880912,1.5530250487346793,2.3021323800744407,92.12866390241243,1.137390912375462,0.5263984536151041,0.6327922133131807,0.15499238034142118,0.03644067209372489,0.0,14.54813007274316,0.019588759168982506,1,,,81,0.5263984536151041,0.15499238034142118,14.54813007274316,1.137390912375462,0,,,,,0,,,,
103973,checkpoint,67,False,True,0.9597654707234562,0.3656732070894282,1743.2750126320966,1.202258629401446,1.2691287682814938,0.07093045687908872,0.7381034684156911,0.7609615819330526,1.241974136074117,1.0710334213645611,1.0710334213645611,9,True,True,unavoidable,False,True,3.5759072867789503,1.801553902967476,1.7743533838114742,86.05478396420104,1.284399760659717,0.5716512845138012,1.5910840481160662,0.05225159830712722,0.14792594341703838,0.0,14.568800507949268,0.02464326284825802,1,,,67,0.5716512845138012,0.05225159830712722,14.568800507949268,1.284399760659717,0,,,,,0,,,,
103974,checkpoint,46,False,True,1.0145182720576613,0.7497749099523543,1560.525593405207,1.0762245471760048,0.986032692231977,-0.07636532102017579,0.9696467071870172,0.7769067425530187,1.2117228954538342,2.328568676455453,2.328568676455453,20,True,True,unavoidable,False,True,1.7352380016004725,1.4031309096842306,0.3321070919162419,57.7647876578696,1.2557562534319477,0.5624234997140843,1.4112138262628804,0.22525896585177177,0.02790173820120442,0.0,13.015529983821391,0.024745196104049683,1,,,46,0.5624234997140843,0.22525896585177177,13.015529983821391,1.2557562534319477,0,,,,,0,,,,
103975,checkpoint,69,False,True,0.7785144733268096,0.2952068581875409,1534.066373068071,1.0579768090124628,1.1855260602032032,0.106588570868555,1.1492147858885926,0.8339467748795253,0.9756741609017764,2.2093924112893943,2.209392411289394,30,True,True,unavoidable,False,True,1.7512114536303822,1.6958579756606649,0.055353477969717346,80.02167702556342,1.1597344496458466,0.6678081020646185,1.530728442873361,0.1583541206120054,0.04235310348926403,0.0,10.552275408503009,0.029551919549703598,1,,,69,0.6678081020646185,0.1583541206120054,10.552275408503009,1.1597344496458466,0,,,,,0,,,,
