seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103924,checkpoint,55,False,True,0.5997812044945087,0.6436217664698622,1184.2152461921692,0.8167001697877029,0.9753184431435572,0.05930605959807167,0.9088668542637166,1.188427209635571,1.0198254627484,1.4504773794532992,1.4504773794532992,23,True,True,drift_required,False,True,1.5481290706926356,1.4702474486964756,0.07788162199616,67.58535391244261,1.2288246165898657,0.33082678756069406,0.8028710662645864,0.10902622019806975,0.01751191779038411,0.0,11.64186158652446,0.022788064554333687,1,,,55,0.33082678756069406,0.10902622019806975,11.64186158652446,1.2288246165898657,0,,,,,0,,,,
103925,checkpoint,100,False,True,0.3536994873038551,0.3408985371283205,1589.2402196984845,1.0960277377230927,0.9258257415941724,0.029261857061797736,0.6033176208937339,1.342675247777697,0.9770679281164759,1.1081161194630735,1.1081161194630735,36,True,True,drift_required,False,True,2.7136522191627384,1.5076509531300613,1.206001266032677,110.27334031284305,1.1027334031284304,0.3003744857058895,0.4267134694687158,0.12071929648454668,0.1037435148082494,0.0,10.465066825691416,0.011782231740653515,1,,,100,0.3003744857058895,0.12071929648454668,10.465066825691416,1.1027334031284304,0,,,,,0,,,,
103926,checkpoint,60,False,True,0.8751854576847273,0.5816144543288453,1406.200261713487,0.9697932839403358,0.8973832717702327,-0.0062190277785405534,1.2371890878565084,1.174521705959786,0.87041282735195,1.6069266606577908,1.6069266606577908,12,True,True,drift_required,False,True,3.073402563845572,1.577309916475319,1.4960926473702532,68.5114575694303,1.1418576261571718,0.6658526919481247,1.7086883784044602,0.16309291539692003,0.010839942971182041,0.0,13.989756298959657,0.025944624096155167,1,,,60,0.6658526919481247,0.16309291539692003,13.989756298959657,1.1418576261571718,0,,,,,0,,,,
103927,checkpoint,52,False,True,1.1330332830188181,0.5205577513161812,1729.6689986995732,1.192875171516947,0.8580656300143576,0.060872778203778344,1.141752467464813,0.882583467340213,1.132702154862343,0.7422936811779992,0.7422936811779992,22,True,True,unavoidable,False,True,1.727457702811441,1.6639234898703736,0.06353421294106743,64.78593062445195,1.2458832812394607,0.8957654348154163,2.0271215322690495,0.05919390535439473,0.03252493097887816,0.0,11.836964611128137,0.02519996464252472,1,,,52,0.8957654348154163,0.05919390535439473,11.836964611128137,1.2458832812394607,0,,,,,0,,,,
103928,checkpoint,47,False,True,0.9646291831022946,0.7050639635526306,1840.5222235509275,1.2693256714144328,0.9193550929583689,-0.05706670490461252,1.2617332398064112,0.5648376561121119,1.0611960954099264,2.3997306105297183,2.3997306105297183,10,True,True,unavoidable,False,True,2.091623583091913,1.8895678042623385,0.2020557788295747,58.68214344958654,1.2485562436082243,0.826059191316676,1.8862376362154265,0.16476331203439396,0.033131567536096265,0.0,13.434148677274887,0.027726178988814354,1,,,47,0.826059191316676,0.16476331203439396,13.434148677274887,1.2485562436082243,0,,,,,0,,,,
103929,checkpoint,88,False,True,0.555329710106774,0.4285281935450806,1621.4173555389982,1.1182188658889642,0.90202685438695,0.06517348272587986,0.9820369957876085,0.8464816535197789,0.7300304032922579,2.1530649589377227,2.1530649589377227,29,True,True,drift_required,False,True,3.5197931223132106,1.6783330975322333,1.8414600247809774,98.86157144193908,1.1234269482038532,0.5338297340371545,0.7199593984719215,0.0409126299068509,0.018402738938539234,0.0,12.213964773562264,0.018128300085663795,1,,,88,0.5338297340371545,0.0409126299068509,12.213964773562264,1.1234269482038532,0,,,,,0,,,,
103930,checkpoint,77,False,True,0.9095120244460349,0.29109274888587483,1605.0704339721137,1.1069451268773198,1.203775700877041,-0.021340335492439966,1.2890831103071634,1.0585328079777718,0.6913671983125905,1.1346971513319948,1.1346971513319948,23,True,True,unavoidable,False,True,4.306700479838066,1.6666247872101954,2.640075692627871,81.10092084306574,1.053258712247607,1.1576499109212315,2.426628908043668,0.18984878874563027,0.07702711390110348,0.0,14.049112964907525,0.01835033670067787,1,,,77,1.1576499109212315,0.18984878874563027,14.049112964907525,1.053258712247607,0,,,,,0,,,,
103931,checkpoint,63,False,True,0.8241503666199002,0.34218199031906504,1285.9920174445424,0.8868910465134775,0.9118500829078389,-0.10095558922730441,0.7883829751982128,1.332813497542808,1.2379395401006854,2.793237902139527,2.793237902139527,23,True,True,unavoidable,False,True,2.625375381132208,1.785386950375448,0.83998843075676,73.46862687965243,1.1661686806294036,0.8916008407653117,1.787832060580861,0.16458219425113788,0.0175507248705882,0.0,13.28117014931403,0.021225014701485634,1,,,63,0.8916008407653117,0.16458219425113788,13.28117014931403,1.1661686806294036,0,,,,,0,,,,
103932,checkpoint,63,False,True,0.9337292982213792,0.4219874840934274,1381.591844123769,0.9528219614646684,0.823940692908381,-0.013256331075643724,1.276066603085484,0.6698688167207597,0.9957551646055218,2.320953060051788,2.320953060051788,14,True,True,unavoidable,False,True,2.7358378999378945,1.4655310161961874,1.270306883741707,73.3827517801359,1.164805583811681,1.117714656823995,2.789899712093785,0.055535377293731515,0.051213837212402594,0.0,10.973806821652095,0.026379641145467758,1,,,63,1.117714656823995,0.055535377293731515,10.973806821652095,1.164805583811681,0,,,,,0,,,,
103933,checkpoint,94,False,True,1.0113480193125999,0.47300418029438324,1372.0241285288366,0.946223536916439,1.14900478815704,-0.1382101054099969,1.0613815125624957,1.2622149752674126,0.7192951480573943,0.6378631368862825,0.6378631368862825,9,True,True,drift_required,False,True,6.621352533884479,1.9390456509089073,4.682306882975571,61.363092080724414,0.6527988519226001,3.251425461003696,6.80404437410575,0.024103712938194022,0.05169099879617949,0.0,11.293591255237168,0.024531807750463486,1,,,94,3.251425461003696,0.024103712938194022,11.293591255237168,0.6527988519226001,0,,,,,0,,,,
103934,checkpoint,73,False,True,0.7593489086717149,0.36283721058992796,1733.0748539943227,1.1952240372374638,0.9498842219569585,0.027804308178993375,1.103692213337515,0.726857051244623,0.6640238477578448,1.285878602709642,1.285878602709642,39,True,True,drift_required,False,True,2.975802101740615,1.6890759678231668,1.286726133917448,80.39728855247668,1.101332719896941,0.905322953557271,1.9961472285000212,0.1380666597197565,0.02595345449953718,0.0,11.324442374967186,0.020350780338048935,1,,,73,0.905322953557271,0.1380666597197565,11.324442374967186,1.101332719896941,0,,,,,0,,,,
103935,checkpoint,64,False,True,1.0741932233474778,0.4006877523461927,1332.7701544209185,0.9191518306351162,1.1319305011469443,-0.1331713861401278,1.0313429637852785,1.1817116889445003,1.142734592224914,2.5645252916877332,2.5645252916877332,8,True,True,unavoidable,False,True,3.9423806602063936,2.0355217957804332,1.9068588644259603,73.22126993638277,1.1440823427559808,0.8758561707570754,2.038522117871395,0.054886378741718936,0.03005261104565396,0.0,14.194577249637879,0.02809622325003147,1,,,64,0.8758561707570754,0.054886378741718936,14.194577249637879,1.1440823427559808,0,,,,,0,,,,
103936,checkpoint,38,True,False,0.3490491197829456,0.6357154686590544,1731.9796666117757,1.194468735594328,0.8250575873868311,-0.10306682475679652,1.2662060907873518,0.9564730880641636,1.082574859215745,2.2756079260439233,2.2756079260439233,28,True,True,unavoidable,True,False,1.8423694730762876,1.9524147372237342,-0.11004526414744653,7.236617724689424,0.19043730854445853,0.2098576826453992,0.45161058609102156,0.19111610526207776,0.09245896512554551,0.0,13.885748675274236,0.020891183987259865,1,,,38,0.2098576826453992,0.19111610526207776,13.885748675274236,0.19043730854445853,0,,,,,0,,,,
103937,checkpoint,61,False,True,0.6503077611268322,0.6722223713097786,1518.0344404986927,1.046920303792202,0.8388980916749592,-0.016286949442519738,1.0981581056712373,0.8483891008913348,1.234022146349906,2.3900311230216946,2.3900311230216946,22,True,True,drift_required,False,True,3.5832937963220037,1.6552690916340405,1.9280247046879633,74.1081521685497,1.2148877404680278,0.4954833254374155,0.8910404540810646,0.2439593056368208,0.06253707224102278,0.0,15.13023978984569,0.01972895674407482,1,,,61,0.4954833254374155,0.2439593056368208,15.13023978984569,1.2148877404680278,0,,,,,0,,,,
103938,checkpoint,64,False,True,0.4172063949635483,0.518412829725081,1534.9492616326077,1.0585856976776604,0.8526567985824924,-0.13096382586948807,1.1565485992204383,1.3168284275890214,0.9140721516310057,1.0269295149417734,1.0269295149417734,19,True,True,drift_required,False,True,2.46858992996013,1.9661746265806666,0.5024153033794634,85.17915971069915,1.3309243704796743,0.12723936073756642,0.30891850552296773,0.036744257469864657,0.11444291596445609,0.0,14.063736605944385,0.013083181343972683,1,,,64,0.12723936073756642,0.036744257469864657,14.063736605944385,1.3309243704796743,0,,,,,0,,,,
103939,checkpoint,72,False,True,0.5375767272499063,0.32926756455092343,1686.3765713652233,1.1630183250794643,1.0714370908379056,-0.05327932809694769,1.2571421485110092,1.1574471236113797,0.9939802090462031,1.12913664524013,1.12913664524013,9,True,True,drift_required,False,True,4.189860472520226,1.6719528465277933,2.5179076259924327,78.77564287883018,1.0941061510948638,0.789967997490772,1.4795279945450304,0.22857401869212757,0.058456498213192806,0.0,14.328643347361524,0.020712057128548622,1,,,72,0.789967997490772,0.22857401869212757,14.328643347361524,1.0941061510948638,0,,,,,0,,,,
103940,checkpoint,100,False,True,0.9177325836277213,0.3434143396335733,1467.1225093629819,1.011808627146884,0.960943574306472,0.013178249995125402,1.0948497595208564,0.6868067925776689,1.243699600105098,2.0802556143416586,2.0802556143416586,24,True,True,drift_required,False,True,7.0735189010242285,1.9448867442941316,5.128632156730097,71.15334894207703,0.7115334894207703,3.0165223329408275,7.025426861555097,0.13275192761036153,0.045275446665968895,0.0,10.768053506445817,0.023543234914541245,1,,,100,3.0165223329408275,0.13275192761036153,10.768053506445817,0.7115334894207703,0,,,,,0,,,,
103941,checkpoint,55,False,True,1.0956566630759565,0.46773450065314237,1405.3468861401036,0.9692047490621404,1.2178645187997232,-0.13637967094746584,0.6183575554918348,1.1994228549704316,1.2182125155726666,2.24006814318897,2.24006814318897,40,True,True,unavoidable,False,True,1.8793507930370987,1.8095650027128705,0.06978579032422827,66.7513666990035,1.2136612127091546,0.22268815982487639,0.606424368082223,0.2076729411470784,0.03031614988760436,0.0,13.46564357690717,0.019693298265337944,1,,,55,0.22268815982487639,0.2076729411470784,13.46564357690717,1.2136612127091546,0,,,,,0,,,,
103942,checkpoint,62,False,True,0.47258376663873647,0.7445385508104415,1419.5831285533006,0.9790228472781384,1.18158624692484,-0.07080075314914192,0.8391570009802078,1.0244433805102404,1.2034322882301067,2.0215709733697476,2.0215709733697476,12,True,True,drift_required,False,True,3.0115137249850337,1.4653081116817348,1.5462056133032989,75.97618569640254,1.2254223499419765,0.845933311208618,1.6770769767515716,0.10253273505330467,0.09160346213992207,0.0,13.091486473454331,0.018470050767064095,1,,,62,0.845933311208618,0.10253273505330467,13.091486473454331,1.2254223499419765,0,,,,,0,,,,
103943,checkpoint,80,False,True,1.0748190532322301,0.6197623874275533,1573.3487853140537,1.0850681278027956,1.0745392663553137,-0.10326314603095876,1.3479835713187542,0.9686093627433658,1.1516119953977215,2.003687893377931,2.003687893377931,8,True,True,aes_feasible,False,True,6.717962033358919,1.5979746631510752,5.119987370207844,65.60085045218436,0.8200106306523045,2.394876017443426,5.68325362319046,0.07865509207332529,0.04105531803743381,0.0,13.386383297300473,0.0248959232121706,1,,,80,2.394876017443426,0.07865509207332529,13.386383297300473,0.8200106306523045,0,,,,,0,,,,
103944,checkpoint,62,False,True,0.4015891117470969,0.6949254143599465,1163.1259433180014,0.802155822977932,1.224848000460184,-0.13589042422384923,1.365895892902747,0.5581453841185906,1.1167370053658445,1.6336478591025636,1.6336478591025636,20,True,True,aes_feasible,False,True,2.2817542986784796,1.3531905551982253,0.9285637434802543,77.21278734977307,1.2453675378995657,0.4820979421024582,0.558301869780756,0.1802903813671381,0.5208282627354804,0.22580645161290322,15.024703327915693,0.0205212514847517,1,,,62,0.4820979421024582,0.1802903813671381,15.024703327915693,1.2453675378995657,0,,,,,0,,,,
103945,checkpoint,63,False,True,0.5009661847283553,0.7461742541091518,1438.1506894780764,0.9918280617090182,0.9925611195625645,0.022404598255082675,0.7915197528123066,0.6877346688681953,1.2540853669874075,1.8034785309043857,1.8034785309043855,37,True,True,aes_feasible,False,True,2.5444850037978326,1.4132548755872572,1.1312301282105754,74.92828576111259,1.1893378692240093,0.4404343283695081,1.0595707756841222,0.16718917183986978,0.13232185015064518,0.0,13.210041305002475,0.021734634414315224,1,,,63,0.4404343283695081,0.16718917183986978,13.210041305002475,1.1893378692240093,0,,,,,0,,,,
