seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103930,checkpoint,68,False,True,0.2767436428324639,0.16931129866304978,1762.6995460039038,1.2156548593130372,1.3152859812278574,-0.030486193560628427,1.320768543872902,1.0174493104708255,0.6174721121161878,1.9660213804615565,1.9660213804615565,16,True,True,unavoidable,False,True,1.8345330614117574,1.7923207604832667,0.04221230092849071,90.28537526879376,1.3277261068940258,1.1513204223264617,2.6979018593638173,0.08739886339221006,0.3701254326846904,0.058823529411764705,18.981050156458018,0.016488155350089073,1,,,68,1.1513204223264617,0.08739886339221006,18.981050156458018,1.3277261068940258,0,,,,,0,,,,
103931,checkpoint,63,False,True,0.5595006063220753,0.23061838838287804,1330.6141902894844,0.917664958820334,0.9065901160709744,-0.14422227032472046,0.6352862160451722,1.377442715524935,1.3202079801294526,4.706219142665306,4.706219142665306,15,True,True,unavoidable,False,True,2.5533410745089795,1.8202133222572097,0.7331277522517698,80.11002438850326,1.271587688706401,0.3105222577676734,0.5491445438694242,0.12798206372187956,0.06546994674678377,0.0,17.25991864706912,0.013530315831303596,1,,,63,0.3105222577676734,0.12798206372187956,17.25991864706912,1.271587688706401,0,,,,,0,,,,
103932,checkpoint,79,False,True,0.2652389917894926,0.3263849809121129,1460.072288917604,1.0069464061500717,0.7835169700717334,-0.01893761582234821,1.3029483256527457,0.507327821945997,1.008828068778528,3.9259224470420837,3.9259224470420837,11,True,True,drift_required,False,True,2.690550085689082,2.1919537979274963,0.4985962877615857,110.71412748105003,1.401444651658861,0.9595239641762784,2.073016037739734,0.16625579865491663,0.6855399726517302,0.26582278481012656,15.320282095667269,0.01385237742215395,1,,,79,0.9595239641762784,0.16625579865491663,15.320282095667269,1.401444651658861,0,,,,,0,,,,
103933,checkpoint,68,False,True,0.8564544199942212,0.3876050163532599,1447.1160073827994,0.9980110395743443,1.2386067034198558,-0.19744300772856715,1.0090342136272261,1.2847821550384786,0.6533794760737925,1.145165182681684,1.145165182681684,5,True,True,unavoidable,False,True,4.119666649632126,2.2994190976620885,1.8202475519700378,81.27164030844041,1.1951711810064767,0.9160324233933029,1.948661085532919,0.0247511750335628,0.050430109995937486,0.0,15.503586508521062,0.01637173630297184,1,,,68,0.9160324233933029,0.0247511750335628,15.503586508521062,1.1951711810064767,0,,,,,0,,,,
103934,checkpoint,64,False,True,0.5462669309776953,0.25540465270791357,1936.0388647839782,1.3351992170923987,0.959837910739742,0.03972044025570498,1.066959577783503,0.5821248797585675,0.5823163756886577,2.2157994305637563,2.2157994305637563,5,True,True,unavoidable,False,True,3.528711295802845,1.8955218791571982,1.6331894166456467,78.78004321346398,1.2309381752103747,0.6153491843944267,1.1314929264467537,0.1140739809433549,0.04497200273051221,0.0,15.450753229946798,0.015051276423037052,1,,,64,0.6153491843944267,0.1140739809433549,15.450753229946798,1.2309381752103747,0,,,,,0,,,,
103935,checkpoint,64,False,True,0.8217383175198516,0.3008253028154312,1393.9595841116604,0.9613514373183865,1.214702701605722,-0.19024483734303987,0.9679100099441312,1.1791215917396562,1.1978016185748892,4.328346134092778,4.328346134092778,8,True,True,unavoidable,False,True,3.8203031193142785,2.0108971002027944,1.809406019111484,81.15988191600088,1.2681231549375138,1.0579129570874952,1.17735700156733,0.03171952213410231,0.053032967476469205,0.0,18.458535802440174,0.015331287868320942,1,,,64,1.0579129570874952,0.03171952213410231,18.458535802440174,1.2681231549375138,0,,,,,0,,,,
103936,checkpoint,30,True,False,0.17078026518704958,0.5828585623908652,1934.5557985367793,1.3341764127839857,0.7850806223415635,-0.14723832108113788,1.2894488147683985,0.8834959280842146,1.1204533904202434,3.85100439955083,3.8510043995508303,19,True,True,unavoidable,True,False,2.1057429256776,2.3175628576607816,-0.2118199319831815,0.5196319367927629,0.01732106455975876,0.12480684324008892,0.2883134938828107,0.16753871587204008,0.16052332251210938,0.0,17.877298291182324,0.024417635053396225,1,,,30,0.12480684324008892,0.16753871587204008,17.877298291182324,0.01732106455975876,0,,,,,0,,,,
103937,checkpoint,62,False,True,0.7707909726447554,0.6266668455717344,1644.8383048419798,1.1343712447186067,0.8044573283449429,-0.02326707063217115,1.059383120859432,0.7416356949198768,1.3151713310213076,4.040051420644538,4.040051420644538,28,True,True,drift_required,False,True,4.226775836143551,1.8368154291919856,2.389960406951565,79.31872294274311,1.2793342410119857,0.6703633513330881,0.7018004952658927,0.18933857014781644,0.16388093300697307,0.0,19.169606692544157,0.013804428279399872,1,,,62,0.6703633513330881,0.18933857014781644,19.169606692544157,1.2793342410119857,0,,,,,0,,,,
103938,checkpoint,30,True,False,0.8946195305585524,0.44209539567009715,1667.743791794156,1.1501681322718318,0.8237195180154894,-0.1870911798135544,1.139322487027981,1.3564623112105902,0.9038070520970073,1.7879705029472777,1.7879705029472777,15,True,True,unavoidable,True,False,1.4209621054102963,1.5859089365043588,-0.1649468310940625,0.5539175582732732,0.018463918609109106,0.1663080057360621,0.22850511346604208,0.05085772573002629,0.036440302309363924,0.0,18.551267746160466,0.0239631999284029,1,,,30,0.1663080057360621,0.05085772573002629,18.551267746160466,0.018463918609109106,0,,,,,0,,,,
103939,checkpoint,57,False,True,0.36596178821166786,0.2151210774611081,1872.801607057073,1.2915873152117745,1.1300119271730678,-0.07611332585278241,1.2770398461757866,1.1472743497399356,1.006545983059404,1.956834457353258,1.9568344573532581,5,True,True,unavoidable,False,True,2.7250444933269375,1.9369360060020053,0.7881084873249322,75.46734553155405,1.3239885180974393,0.31673541408127076,0.8129334104556989,0.1259307930783603,0.17054941222456477,0.0,19.268776245580163,0.018369343131780624,1,,,57,0.31673541408127076,0.1259307930783603,19.268776245580163,1.3239885180974393,0,,,,,0,,,,
103940,checkpoint,87,False,True,0.42067887706227036,0.23209720756028795,1575.895064762371,1.0868241825947387,0.9753210040290607,0.01882607142160775,1.0548538374392677,0.5295589152581903,1.327613771563697,3.5282484063036095,3.528248406303609,23,True,True,drift_required,False,True,5.085717462856973,1.974722004160249,3.110995458696724,119.94429435549391,1.3786700500631484,0.22378272983492972,0.4866837248512823,0.1843919680260379,0.6915454099872156,0.3333333333333333,15.007524937554663,0.01649092137813568,1,,,87,0.22378272983492972,0.1843919680260379,15.007524937554663,1.3786700500631484,0,,,,,0,,,,
103941,checkpoint,55,False,True,0.6977388605533229,0.3812814007837708,1492.2405749813904,1.0291314310216486,1.3350103263196125,-0.1948281013535227,0.4025133200185833,1.2023674971486913,1.2948446628791428,3.7922864974426456,3.7922864974426456,12,True,True,unavoidable,False,True,2.4005447444209187,1.6227301537094956,0.7778145907114231,71.79575418254157,1.3053773487734832,0.2700537929034697,0.31556802279790475,0.14583800151974485,0.12953493101455668,0.0,17.432293915537315,0.014827458187937737,1,,,55,0.2700537929034697,0.14583800151974485,17.432293915537315,1.3053773487734832,0,,,,,0,,,,
103942,checkpoint,22,True,False,0.6182680185621414,0.7134462609725298,1511.5188199159277,1.0424267723558123,1.2842207456947756,-0.10114393307020264,0.704798275151475,0.9727069369196901,1.2758415134387087,3.431291173393496,3.4312911733934963,9,True,True,unavoidable,True,False,1.4486548130534203,1.5955207667577145,-0.14686595370429423,-9.074054353128517,-0.4124570160512962,0.12703516065906567,0.22224517064054794,0.132588195977087,0.052915604740438105,0.0,17.448139226684475,0.032285284250974655,1,,,22,0.12703516065906567,0.132588195977087,17.448139226684475,-0.4124570160512962,0,,,,,0,,,,
103943,checkpoint,60,False,True,0.9221656080521913,0.5637148649130639,1719.7431467794474,1.186029756399619,1.1343549728974391,-0.1475187800442268,1.4014060797816277,0.8994247886006674,1.2092154226542133,3.4017452151461467,3.4017452151461463,4,True,True,drift_required,False,True,4.727468921594641,1.8365370428478873,2.8909318787467533,75.7120055215643,1.2618667586927381,0.5905897510407657,1.4224073817721887,0.06774998963892499,0.045561893802403844,0.0,18.05041783058668,0.018877984955906868,1,,,60,0.5905897510407657,0.06774998963892499,18.05041783058668,1.2618667586927381,0,,,,,0,,,,
103944,checkpoint,44,True,False,0.22517460980875917,0.6539104972319357,1164.233048243127,0.8029193436159497,1.3447872006442576,-0.1941291774626419,1.4259289009978082,0.36069081665565006,1.1643761497560856,2.7903747237346703,2.7903747237346703,13,True,True,drift_required,True,False,1.4839500951487048,1.5043300391975913,-0.020379944048886545,18.239082605279233,0.4145246046654371,1.0016894566512942,1.8226478310769423,0.17377013418681198,0.3917574023278376,0.06818181818181818,19.054831027906037,0.018316423520445824,1,,,44,1.0016894566512942,0.17377013418681198,19.054831027906037,0.4145246046654371,0,,,,,0,,,,
103945,checkpoint,65,True,False,0.19952041502398032,0.7154091049309822,1536.6623920015616,1.0597671668976287,1.0195855673875902,0.032006568935832425,0.6395806139692293,0.5307767528895063,1.340966900412381,3.070964529320289,3.070964529320289,17,True,True,aes_feasible,True,False,1.5187351611943294,1.5634416950294039,-0.0447065338350745,27.954115413550817,0.43006331405462794,1.2924376055581863,2.849375832862151,0.15474089806896552,0.6778185512938087,0.3230769230769231,17.690433126029436,0.01677865721285343,1,,,65,1.2924376055581863,0.15474089806896552,17.690433126029436,0.43006331405462794,0,,,,,0,,,,
103946,checkpoint,73,False,True,0.4892286184672249,0.4217564933900068,1288.847896736688,0.8888606184390951,1.322125652588112,-0.004263110052010521,0.765487737946499,1.193613084998244,0.715023693469478,3.667577214424552,3.667577214424552,25,True,True,drift_required,False,True,3.825397718005929,2.3809878111733345,1.4444099068325946,90.78054388351904,1.2435690942947815,0.40676057470635846,0.8439879641704664,0.13130030124153935,0.14978987879519745,0.0,17.567187854080032,0.011230225674808025,1,,,73,0.40676057470635846,0.13130030124153935,17.567187854080032,1.2435690942947815,0,,,,,0,,,,
103947,checkpoint,62,False,True,0.3486929045722779,0.15930493174121974,1217.3311706951424,0.839538738410443,1.087039342250111,0.05947035292949776,0.523771794298089,0.4235539657421914,0.6713178910904574,4.519703304523928,4.519703304523928,7,True,True,unavoidable,False,True,2.0888790934313315,1.6239200900736837,0.46495900335764784,92.02246947638596,1.4842333786513866,0.8472707393088719,1.9978417428036437,0.08148377533664777,0.25156600286602127,0.0,19.433661737044723,0.013180061243474483,1,,,62,0.8472707393088719,0.08148377533664777,19.433661737044723,1.4842333786513866,0,,,,,0,,,,
103948,checkpoint,39,True,False,0.5025016733864146,0.35778782634309014,1251.0735525180044,0.862809346564141,0.8420491926014272,-0.0810584417507425,0.8789145467331112,0.5594086829090321,1.1657782507071535,4.577782819236165,4.577782819236165,26,True,True,unavoidable,True,False,1.7128051533564328,2.048043473789571,-0.33523832043313817,16.320931379805554,0.4184854199950142,0.4934337607037869,1.0614885991088983,0.04631662097003423,0.18028191049152195,0.0,19.573046025319886,0.018784955143928528,1,,,39,0.4934337607037869,0.04631662097003423,19.573046025319886,0.4184854199950142,0,,,,,0,,,,
103949,checkpoint,72,False,True,0.5254604899181015,0.28093847538398564,1787.531849746374,1.232780586031982,1.07535553714143,0.19593261031831744,1.343457014216944,0.4553762836624883,1.0549460265477082,3.4423694464246957,3.4423694464246957,11,True,True,unavoidable,False,True,4.257353622209244,2.4391284092914667,1.8182252129177776,96.1532916155588,1.3354623835494277,0.03954152893852411,0.07657981217915477,0.10024890755152221,0.15369662781598412,0.0,16.904247210023374,0.011668422259390354,1,,,72,0.03954152893852411,0.10024890755152221,16.904247210023374,1.3354623835494277,0,,,,,0,,,,
103950,checkpoint,58,False,True,0.937353723445395,0.682694616712922,1984.649431320781,1.3687237457384698,0.7860462883720036,-0.13446218467502513,0.5634030587778821,0.42288069946523965,1.1045162893956326,4.3525204473923225,4.3525204473923225,18,True,True,drift_required,False,True,3.3843259552923417,1.962999244407742,1.4213267108845997,81.7801566853402,1.4100027014713827,0.8091979689493795,1.7939254561291236,0.06746718922994538,0.2046792810666867,0.0,15.622810585791527,0.02070874348282814,1,,,58,0.8091979689493795,0.06746718922994538,15.622810585791527,1.4100027014713827,0,,,,,0,,,,
103951,checkpoint,86,False,True,0.7247312472330146,0.28965792967374265,1212.4416908744663,0.8361666833617009,1.0876110968605301,0.13104808372655885,0.6758689340103481,0.663046324842441,0.6088618074227674,3.2237281132698907,3.2237281132698907,7,True,True,drift_required,False,True,4.953824525546918,2.292648885542476,2.661175640004442,97.59396848298877,1.1348135870114973,0.5967289371406671,1.134013862944819,0.12555995658234778,0.09169718931376934,0.0,13.882369878279878,0.015437476336956024,1,,,86,0.5967289371406671,0.12555995658234778,13.882369878279878,1.1348135870114973,0,,,,,0,,,,
103952,checkpoint,68,False,True,0.839437987294965,0.6684476165029938,1194.0428617512152,0.8234778356904933,1.0771207624934378,0.0995286679506755,1.2825581161859496,1.1790595550998646,0.5668927556245631,3.1608909784844452,3.1608909784844452,12,True,True,drift_required,False,True,4.1978061238324695,2.1634304875317834,2.034375636300686,78.76244017819755,1.1582711790911404,0.6136790027104501,1.5998629537615088,0.10718860714899142,0.03160995695955285,0.0,15.479949808266978,0.01608450524508953,1,,,68,0.6136790027104501,0.10718860714899142,15.479949808266978,1.1582711790911404,0,,,,,0,,,,
103953,checkpoint,58,False,True,0.7430252674787614,0.33978752635631315,1557.8994193578592,1.0744133926605925,0.8477263294335478,-0.1912993736353663,0.7409901729850266,0.8535045207926663,0.9655058686038143,2.743102029382123,2.743102029382123,5,True,True,unavoidable,False,True,3.2057204054321655,1.5416148974853447,1.6641055079468208,76.27481143322241,1.315082955745214,0.19203661637100725,0.36192068136929123,0.08645999223083059,0.16665734849292277,0.0,18.084705239760172,0.015704357996582985,1,,,58,0.19203661637100725,0.08645999223083059,18.084705239760172,1.315082955745214,0,,,,,0,,,,
103954,checkpoint,72,False,True,0.7477851685836402,0.4804748106492115,2000.3653938795503,1.3795623406065864,1.0568979341717382,-0.10658996064800963,0.9470463242067757,0.9025770602493207,1.1568309895647175,2.9318843881089736,2.9318843881089736,19,True,True,drift_required,False,True,4.922076461922247,1.5317737633048298,3.390302698617417,98.21145053982488,1.3640479241642345,0.34930949841857056,0.8679560057420872,0.015903199798819965,0.0749339357248005,0.0,16.228714659484766,0.01681983843445778,1,,,72,0.34930949841857056,0.015903199798819965,16.228714659484766,1.3640479241642345,0,,,,,0,,,,
103955,checkpoint,88,False,True,0.4194132703251584,0.283517868246994,1939.4722550349275,1.337567072437881,1.1485016473059269,0.11102047054115505,0.6584780909956855,0.8037432725508199,1.324762766523404,2.1554101602808218,2.1554101602808218,23,True,True,drift_required,False,True,3.431000560411712,2.1415092835917973,1.289491276819915,117.35383289197756,1.3335662828633814,0.9429650064839834,1.7895862243702183,0.16290012837606083,0.5178326464981191,0.3181818181818182,15.02930517928106,0.017201166599988937,1,,,88,0.9429650064839834,0.16290012837606083,15.02930517928106,1.3335662828633814,0,,,,,0,,,,
103956,checkpoint,48,True,False,0.3805155317875523,0.41645947153396085,1835.1032202786766,1.2655884277783978,0.9184515023886309,0.10164857444543673,1.2250119612215515,1.0833069755743296,1.3058392668132281,3.0563734311804107,3.0563734311804107,14,True,True,unavoidable,True,False,1.8297787384233108,2.083829360160347,-0.2540506217370362,23.73766730040778,0.4945347354251621,0.4740146016557195,1.0164893728174533,0.06798252777651952,0.1993914731779572,0.0,17.00267987653926,0.014783035032451153,1,,,48,0.4740146016557195,0.06798252777651952,17.00267987653926,0.4945347354251621,0,,,,,0,,,,
103957,checkpoint,58,False,True,0.9446620548086391,0.5145685298211771,1762.9151165574303,1.2158035286602968,1.0403523688458542,0.10653894463523672,0.7062609575372389,1.0023609226041101,0.5852376819824056,3.162504669791918,3.1625046697919186,7,True,True,unavoidable,False,True,4.457207151364252,2.3115635828834136,2.1456435684808386,71.1756860020102,1.2271670000346586,0.672701192649763,1.5120493750387283,0.14579562961401982,0.1950778233279465,0.0,18.05856300537948,0.019710324704647064,1,,,58,0.672701192649763,0.14579562961401982,18.05856300537948,1.2271670000346586,0,,,,,0,,,,
103958,checkpoint,58,False,True,0.888339012235542,0.5383462358474618,1576.708528132042,1.0873851918152013,1.2679075661315775,-0.18133629598694823,0.9356486269539595,1.068083100474262,1.0003421562452728,3.9263974310552388,3.9263974310552388,13,True,True,drift_required,False,True,3.285608404162474,1.521912838494532,1.763695565667942,68.84879547826789,1.1870481979011704,1.0320953603131529,1.971599791166696,0.1012992514040058,0.03284275633947194,0.0,15.731004606607822,0.021912338212132454,1,,,58,1.0320953603131529,0.1012992514040058,15.731004606607822,1.1870481979011704,0,,,,,0,,,,
103959,checkpoint,64,True,False,0.12408680733955436,0.6157493769846782,1552.2433429694331,1.070512650323747,1.3404054308075664,-0.10122014126801382,1.1504661377805776,0.998710381730568,0.9859018813962215,3.269744438055707,3.269744438055707,15,True,True,drift_required,True,False,1.8519246045839377,1.9610397555333074,-0.10911515094936974,36.13258851854429,0.5645716956022545,1.2633825578556988,2.948389395711601,0.150781757097977,0.405026179823313,0.125,18.903664385228236,0.017114605754613876,1,,,64,1.2633825578556988,0.150781757097977,18.903664385228236,0.5645716956022545,0,,,,,0,,,,
103960,checkpoint,78,False,True,0.16345280412930513,0.41528153412311536,1744.670534309799,1.203221058144689,1.3639950257972897,-0.05354472549730538,1.0001185331045948,1.0092469915317843,1.0032718123295776,3.6942874184369736,3.6942874184369736,27,True,True,drift_required,False,True,2.537907086615803,1.6916792634236346,0.8462278231921685,105.98974215770784,1.3588428481757415,1.1770837234323588,2.6972831153582106,0.05950592339212516,0.24187321113998234,0.0,16.617346298583918,0.015781734138727188,1,,,78,1.1770837234323588,0.05950592339212516,16.617346298583918,1.3588428481757415,0,,,,,0,,,,
103961,checkpoint,47,False,True,0.2668629036740684,0.607667811781934,1754.5438253222396,1.2100302243601653,1.0574737171565372,-0.084318936693492,1.0249917982227081,0.7155802366022901,1.0516072602862097,3.499258806107193,3.4992588061071928,14,True,True,unavoidable,False,True,1.89363166465215,1.572859569787746,0.32077209486440394,66.15948198962226,1.4076485529706866,0.2680857602613015,0.3480084261294536,0.11929440029264332,0.1898839349400341,0.0,16.789051056596364,0.018139364197850227,1,,,47,0.2680857602613015,0.11929440029264332,16.789051056596364,1.4076485529706866,0,,,,,0,,,,
103962,checkpoint,70,False,True,0.9104754771708826,0.16978192086369595,1790.3357703041963,1.2347143243477217,1.4433047349826953,0.09515740235405779,1.4129260151077725,0.8779681170102193,0.5941219905758947,2.4897210356754162,2.4897210356754162,8,True,True,unavoidable,False,True,3.8448281283060504,2.1247560783299977,1.7200720499760527,76.82568262514177,1.0975097517877395,0.6790049758314012,1.875909250663348,0.22080676640514965,0.031456456873696,0.0,14.224998908271665,0.02053944393992424,1,,,70,0.6790049758314012,0.22080676640514965,14.224998908271665,1.0975097517877395,0,,,,,0,,,,
103963,checkpoint,28,True,False,0.13264112530314748,0.6560719333148715,1619.6664290441274,1.1170113303752602,1.3910655981368065,-0.061757462374575356,0.49237598694679985,0.8017605659991733,0.5903542052433391,3.978716931633127,3.978716931633127,13,True,True,unavoidable,True,False,2.2132185599390297,2.3412108563821397,-0.12799229644310994,-2.97313729413969,-0.10618347479070321,0.5448736406634347,0.676444720671519,0.22886686393451333,0.14985442951416542,0.0,16.81040777552629,0.02783823385834694,1,,,28,0.5448736406634347,0.22886686393451333,16.81040777552629,-0.10618347479070321,0,,,,,0,,,,
103964,checkpoint,71,False,True,0.9945021219137028,0.6456945134637988,1991.3073572428448,1.3733154187881689,1.1849587003965087,-0.018450115560260105,1.3492757478619934,0.8333715435620519,0.9989166567310717,2.6326446472916096,2.6326446472916096,28,True,True,drift_required,False,True,5.456675462742052,2.2785791948973957,3.1780962678446567,81.229106406736,1.1440719212216337,0.7136960613361152,1.664853686944518,0.23936627558113355,0.07401629360760999,0.0,17.459028858416676,0.01656566746532917,1,,,71,0.7136960613361152,0.23936627558113355,17.459028858416676,1.1440719212216337,0,,,,,0,,,,
103965,checkpoint,48,True,False,0.5960773826720082,0.48398367786656715,1677.5308613847908,1.1569178354377867,1.112551474271409,0.014393547905794168,1.1771089319013481,0.642832952219974,1.303776172658821,3.880381753464066,3.880381753464066,10,True,True,unavoidable,True,False,2.259209906323143,2.296267606370072,-0.03705770004692921,20.971693463357816,0.43691028048662117,0.22281316249667457,0.2932077212846522,0.14150671218675484,0.0627522779677134,0.0,16.619458126702455,0.019574178382754326,1,,,48,0.22281316249667457,0.14150671218675484,16.619458126702455,0.43691028048662117,0,,,,,0,,,,
