seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103941,checkpoint,56,False,True,1.0956566630759565,0.46773450065314237,1405.3468861401036,0.9692047490621404,1.2178645187997232,-0.13637967094746584,0.6183575554918348,1.1994228549704316,1.2182125155726666,2.24006814318897,2.24006814318897,40,True,True,unavoidable,False,True,1.8473247412649927,1.8095650027128705,0.037759738552122224,66.87994519111433,1.194284735555613,0.20899363774753626,0.5648800857088929,0.2067342279212224,0.03031614988760436,0.0,13.195251228074326,0.00965046789497137,1,,,56,0.20899363774753626,0.2067342279212224,13.195251228074326,1.194284735555613,0,,,,,0,,,,
103942,checkpoint,64,False,True,0.47258376663873647,0.7445385508104415,1419.5831285533006,0.9790228472781384,1.18158624692484,-0.07080075314914192,0.8391570009802078,1.0244433805102404,1.2034322882301067,2.0215709733697476,2.0215709733697476,12,True,True,drift_required,False,True,3.008835976568167,1.4653081116817348,1.5435278648864323,74.96169047429053,1.1712764136607896,0.852892075767596,1.6970640397023047,0.11836245011206117,0.05491062203801998,0.0,12.649940804241703,0.007237686309963465,1,,,64,0.852892075767596,0.11836245011206117,12.649940804241703,1.1712764136607896,0,,,,,0,,,,
103943,checkpoint,86,False,True,1.0748190532322301,0.6197623874275533,1573.3487853140537,1.0850681278027956,1.0745392663553137,-0.10326314603095876,1.3479835713187542,0.9686093627433658,1.1516119953977215,2.003687893377931,2.003687893377931,8,True,True,aes_feasible,False,True,6.735492657196423,1.5979746631510752,5.137517994045348,60.39660190130639,0.7022860686198418,2.6213727934867137,6.1014652936028995,0.06507334727955122,0.05511281137831146,0.0,12.584119372299899,0.018429312855005264,1,,,86,2.6213727934867137,0.06507334727955122,12.584119372299899,0.7022860686198418,0,,,,,0,,,,
103944,checkpoint,65,False,True,0.4015891117470969,0.6949254143599465,1163.1259433180014,0.802155822977932,1.224848000460184,-0.13589042422384923,1.365895892902747,0.5581453841185906,1.1167370053658445,1.6336478591025636,1.6336478591025636,20,True,True,aes_feasible,False,True,2.6419490800291943,1.3531905551982253,1.288758524830969,74.5253824662334,1.14654434563436,0.370924431711553,0.510826102884181,0.23447267354720314,0.14671557608245728,0.0,14.130206554116665,0.009822728112339973,1,,,65,0.370924431711553,0.23447267354720314,14.130206554116665,1.14654434563436,0,,,,,0,,,,
103945,checkpoint,65,False,True,0.5009661847283553,0.7461742541091518,1438.1506894780764,0.9918280617090182,0.9925611195625645,0.022404598255082675,0.7915197528123066,0.6877346688681953,1.2540853669874075,1.8034785309043857,1.8034785309043855,37,True,True,aes_feasible,False,True,2.572120099268601,1.4132548755872572,1.1588652236813437,72.3840950132339,1.11360146174206,0.4699338802224816,1.1378358395163062,0.18622849221297952,0.09667646347299058,0.0,12.783621969953307,0.007798695471137762,1,,,65,0.4699338802224816,0.18622849221297952,12.783621969953307,1.11360146174206,0,,,,,0,,,,
103946,checkpoint,95,False,True,0.6566412792012967,0.5014637444916723,1255.1492160517082,0.8656201490011781,1.20866118042008,-0.0029841770364074094,0.8834866955435297,1.1927528266653291,0.7672406504762607,2.16458620873065,2.16458620873065,36,True,True,aes_feasible,False,True,6.207878883821747,1.9991489134961413,4.2087299703256065,90.68891015989689,0.9546201069462831,1.3069635430391184,2.7821104348263717,0.21512275025771985,0.020396345020508185,0.0,12.922650097635307,0.004838541615754366,1,,,95,1.3069635430391184,0.21512275025771985,12.922650097635307,0.9546201069462831,0,,,,,0,,,,
103947,checkpoint,80,False,True,0.8989659361693345,0.2827541097843498,1202.336864513336,0.8291978375954041,1.0407423873215078,0.04162924705064852,0.7069289627916475,0.6060411167559554,0.7332472486259113,2.6803467369486933,2.6803467369486933,14,True,True,unavoidable,False,True,5.250464538973339,1.9365119633852914,3.3139525755880475,85.72158572733807,1.0715198215917259,1.2724835154925942,2.866892065078794,0.045542802087957704,0.05394607117110688,0.0,13.948968843961746,0.0067549701780080795,1,,,80,1.2724835154925942,0.045542802087957704,13.948968843961746,1.0715198215917259,0,,,,,0,,,,
103948,checkpoint,59,False,True,0.6694618436118777,0.4481565219525751,1227.2543157056032,0.8463822866935194,0.8657494232867338,-0.056740909225519776,0.9663375819615768,0.7095494726925959,1.117827528327786,2.7155001274324153,2.7155001274324153,38,True,True,unavoidable,False,True,1.8743028215964774,1.7538215070028418,0.12048131459363565,72.60786277444437,1.230641741939735,0.05916727383501338,0.10740484582548504,0.07984528980838781,0.01362487907472117,0.0,14.819038767938407,0.007896378636360168,1,,,59,0.05916727383501338,0.07984528980838781,14.819038767938407,1.230641741939735,0,,,,,0,,,,
103949,checkpoint,100,False,True,0.6916379732163478,0.3841153961533214,1623.4081351973223,1.1195918173774637,1.0323968122438787,0.13715282722282218,1.3056555582106375,0.6302866923142769,1.0316246873148844,2.028276243888632,2.028276243888632,17,True,True,drift_required,False,True,6.998046167141789,2.041989354214765,4.956056812927024,87.72540074739732,0.8772540074739732,1.9709624504819863,4.548922960909657,0.1587813050756636,0.025627463711681217,0.0,11.72230549489795,0.00888916663825512,1,,,100,1.9709624504819863,0.1587813050756636,11.72230549489795,0.8772540074739732,0,,,,,0,,,,
103950,checkpoint,55,False,True,1.0651456136750284,0.7189121805941017,1768.971887744577,1.2199806122376393,0.8257473488371455,-0.09412352927251755,0.735877016846453,0.6055281519735161,1.070179336196603,2.579157112895353,2.579157112895353,36,True,True,unavoidable,False,True,2.261826706686631,2.000167734558837,0.261658972127794,63.35304583474043,1.1518735606316441,1.1004382138595787,2.3365790889095592,0.04076644279454098,0.021940140328747273,0.0,11.591921433873253,0.010528611950576305,1,,,55,1.1004382138595787,0.04076644279454098,11.591921433873253,1.1518735606316441,0,,,,,0,,,,
103951,checkpoint,47,True,False,0.3042614194966256,0.3913816080614522,1198.726171722683,0.826707704636333,1.0411507834718072,0.09173365860859106,0.818026003972776,0.7885114855942409,0.6846702946621523,1.8959407001370392,1.895940700137039,15,True,True,unavoidable,True,False,1.3276582244117872,1.4045976611889157,-0.07693943677712856,15.072551097724535,0.3206925765473305,0.5532455336021905,0.6887450085717077,0.16868428883176037,0.019760336895999965,0.0,11.040834864758656,0.0077862986363470554,1,,,47,0.5532455336021905,0.16868428883176037,11.040834864758656,0.3206925765473305,0,,,,,0,,,,
103952,checkpoint,37,True,False,0.41117001598379654,0.7070396804191614,1185.1393440624358,0.8173374786637488,1.0336576874953127,0.06967006756547289,1.261172884866259,1.1816644229332303,0.6520276988191046,1.8579076975037432,1.8579076975037432,21,True,True,unavoidable,True,False,1.6137595281282717,1.7497401613401689,-0.13598063321189713,6.039950102042596,0.16324189464979988,0.1668232971666524,0.3703965131483642,0.10760210213134853,0.043142926846045586,0.0,12.666113852895863,0.013304603286087513,1,,,37,0.1668232971666524,0.10760210213134853,12.666113852895863,0.16324189464979988,0,,,,,0,,,,
103953,checkpoint,79,False,True,0.9017857697238036,0.4331562719635943,1453.8334173719575,1.0026437361185914,0.8698045210239628,-0.13390956154475653,0.8655928220064542,0.9336224920325077,0.9620601200251889,1.605035438836548,1.6050354388365482,9,True,True,drift_required,False,True,5.052190369199449,1.3806636086734119,3.6715267605260373,73.21234868258738,0.9267385909188275,1.6472411911885332,3.75403669263774,0.16628641373977487,0.03368626691368907,0.0,12.935960635987556,0.010758080519735813,1,,,79,1.6472411911885332,0.16628641373977487,12.935960635987556,0.9267385909188275,0,,,,,0,,,,
103954,checkpoint,79,False,True,0.6597283164824583,0.5503956755410095,1780.5775216341299,1.2279844976787102,1.0192128101226703,-0.07461297245360665,1.016103402029297,0.9710110935232923,1.1108685474392246,1.7192984454343787,1.7192984454343785,21,True,True,drift_required,False,True,4.216296275785566,1.8493745659188048,2.366921709866761,83.84839680712457,1.0613721114825896,1.0231513859301957,2.4760827971020376,0.04493444984300868,0.02394955256062883,0.0,11.757176587575362,0.0059953536838293076,1,,,79,1.0231513859301957,0.04493444984300868,11.757176587575362,1.0613721114825896,0,,,,,0,,,,
103955,checkpoint,113,False,True,0.776557293119486,0.3862648902058283,1735.6102806411773,1.196972607338743,1.084644033789948,0.07771432937880851,0.8053231273359791,0.8957091600387201,1.2414821517404255,1.2493272022752344,1.2493272022752344,27,True,True,aes_feasible,False,True,6.178340386288491,1.6196672876537184,4.558673098634773,79.58779406136398,0.704316761604991,2.370178593287832,5.791217487044314,0.11135709905005586,0.05882556494196319,0.0,9.972358967370704,0.014950105920433998,1,,,113,2.370178593287832,0.11135709905005586,9.972358967370704,0.704316761604991,0,,,,,0,,,,
103956,checkpoint,76,False,True,0.551634320476613,0.49704955961163405,1658.5377626673303,1.1438191466671244,0.920322501706165,0.07115400211180578,1.2191391716748723,1.108710076628061,1.2267638741880664,1.7946470767670906,1.7946470767670906,21,True,True,drift_required,False,True,2.807430529997107,1.7801900548549927,1.0272404751421145,85.36012144121364,1.1231594926475479,0.5193528582185458,1.1922675407708851,0.13134075037394943,0.0305767471020711,0.0,12.248837496745717,0.007308765314519405,1,,,76,0.5193528582185458,0.13134075037394943,12.248837496745717,1.1231594926475479,0,,,,,0,,,,
103957,checkpoint,77,False,True,1.0965485756674354,0.5788071081843142,1605.229624534718,1.1070549134722192,1.0073945491756102,0.0745772612446658,0.8402253950706788,1.0470368934126555,0.6662959748752043,1.8588844054003715,1.8588844054003715,12,True,True,drift_required,False,True,5.962561512629399,1.9479942189667256,4.014567293662674,62.48335341480109,0.811472122270144,2.1297100663652633,4.861183425952106,0.24194207427951467,0.0525803651254341,0.0,13.317605093822673,0.01860884018242359,1,,,77,2.1297100663652633,0.24194207427951467,13.317605093822673,0.811472122270144,0,,,,,0,,,,
103958,checkpoint,85,False,True,1.0421456368184212,0.5986218632062181,1467.7232207744312,1.012222910878918,1.1699339758082696,-0.1269354071908637,1.0077781275141964,1.097110933694676,0.98915501041299,2.3212405503755393,2.3212405503755393,20,True,True,aes_feasible,False,True,4.7814969668049265,1.3661463020486024,3.415350664756324,57.974585190213496,0.6820539434142764,2.747103181974726,5.918271429867588,0.07711617357832216,0.08208581468593992,0.0,10.834801813686196,0.018399711698293686,1,,,85,2.747103181974726,0.07711617357832216,10.834801813686196,0.6820539434142764,0,,,,,0,,,,
103959,checkpoint,65,False,True,0.35628782781208657,0.6631244808205652,1449.6566225005045,0.9997631879313824,1.2217181648625475,-0.07085409888760963,1.1646883093353786,1.044255528937576,0.9779236855303945,1.923792686191612,1.9237926861916121,9,True,True,drift_required,False,True,1.9259059243866603,1.3532508694746457,0.5726550549120146,78.22545990874903,1.2034686139807542,0.14134595353281443,0.29870759977807637,0.23022423774029452,0.11878267866435406,0.0,14.270050075103123,0.007714711129665375,1,,,65,0.14134595353281443,0.23022423774029452,14.270050075103123,1.2034686139807542,0,,,,,0,,,,
103960,checkpoint,40,True,False,0.736772894482427,0.49606794510259616,1591.756702259544,1.0977632429376165,1.2385678755694927,-0.037481307848113765,1.0548691893981388,1.052283422119455,0.9914336318118938,2.180752911159221,2.180752911159221,17,True,True,unavoidable,True,False,1.3786322534625723,1.3845647305574018,-0.005932477094829469,9.010983608975753,0.22527459022439383,0.16898732914944645,0.4169833846204938,0.06245912783207985,0.036174006825868674,0.0,12.654373488526584,0.009915933012962341,1,,,40,0.16898732914944645,0.06245912783207985,12.654373488526584,0.22527459022439383,0,,,,,0,,,,
103961,checkpoint,60,False,True,0.4418562137760888,0.6563898431516116,1599.0477479302695,1.1027915502967376,1.0196240836832409,-0.05902325568544442,1.0730374873974564,0.8285373231255545,1.0290278691114962,2.0627092773806694,2.0627092773806694,21,True,True,drift_required,False,True,2.8584865273699913,1.4036859987909707,1.4548005285790206,67.58448258851872,1.1264080431419787,0.9919911133348596,1.908139175963008,0.19596150061054513,0.021777176472755178,0.0,12.292682600529982,0.007982324808835983,1,,,60,0.9919911133348596,0.19596150061054513,12.292682600529982,1.1264080431419787,0,,,,,0,,,,
103962,checkpoint,108,False,True,1.0635274495400568,0.29148493405307996,1625.4787226861758,1.1210198087490868,1.2952176678447824,0.06661018164784038,1.3563981327743728,0.9522614224839767,0.6732059926701404,1.4516732584351204,1.4516732584351204,13,True,True,drift_required,False,True,6.115002481484033,1.8103465840326298,4.304655897451402,46.92611393192347,0.4345010549252173,3.3612671185474796,7.426018079252927,0.20066713353636084,0.08565969177003444,0.0,9.660837812879564,0.01574612408876419,1,,,108,3.3612671185474796,0.20066713353636084,9.660837812879564,0.4345010549252173,0,,,,,0,,,,
103963,checkpoint,36,True,False,0.31221017784963107,0.6967266110957262,1499.4459783710477,1.0341006747386536,1.2579039986691476,-0.04323022366220286,0.6839963730741843,0.8941985264755609,0.6702754929670416,2.3529076165147873,2.3529076165147873,20,True,True,unavoidable,True,False,1.8955859473737702,1.96983957838684,-0.07425363101306992,2.7503094807216755,0.0763974855756021,0.34369604800301673,0.5035412975804121,0.27610501332446946,0.07586716197719784,0.0,12.71057918702676,0.01292178500443697,1,,,36,0.34369604800301673,0.27610501332446946,12.71057918702676,0.0763974855756021,0,,,,,0,,,,
103964,checkpoint,37,True,False,0.4721821397299199,0.6880787612198324,1773.8885099639472,1.2233713861820326,1.1106847859975062,-0.012915080892182074,1.309905763655717,0.9182830808091826,0.9880462885686112,1.5381796549396585,1.5381796549396585,16,True,True,unavoidable,True,False,1.4824819928361825,1.5310923610133749,-0.04861036817719233,3.7031824403043174,0.10008601190011669,0.49951225213057615,0.7005958286975016,0.2619032273312934,0.05251697792809117,0.0,14.044213986040315,0.012707437388598919,1,,,37,0.49951225213057615,0.2619032273312934,14.044213986040315,0.10008601190011669,0,,,,,0,,,,
103965,checkpoint,77,False,True,0.7598474718990986,0.5533197315554726,1542.176636099538,1.0635700938617503,1.0589653387652924,0.010075483534055962,1.1841491328670717,0.773110820739028,1.2251592454013054,2.29338895604404,2.29338895604404,16,True,True,drift_required,False,True,3.7746472444317005,1.9367234994305798,1.8379237450011208,79.62556402215873,1.0340982340540095,1.0788365917792453,2.639186882357585,0.16553408326826963,0.04590551181622776,0.0,11.63952060079593,0.0068733347579836845,1,,,77,1.0788365917792453,0.16553408326826963,11.63952060079593,1.0340982340540095,0,,,,,0,,,,
103966,checkpoint,69,False,True,0.705660824510878,0.39730898364816575,1205.6781206104936,0.831502152145168,0.9576422816405195,-0.04794453997146153,1.3914121122662664,1.2032563461674988,1.230206227379277,2.7920005602259668,2.7920005602259668,9,True,True,drift_required,False,True,3.368153803800054,1.5357212163893912,1.8324325874106628,80.59712824234178,1.1680743223527794,0.35413879647949736,0.9593170146324113,0.06594392602956275,0.02334705091782678,0.0,14.288144824713186,0.0067198993638157845,1,,,69,0.35413879647949736,0.06594392602956275,14.288144824713186,1.1680743223527794,0,,,,,0,,,,
103967,checkpoint,45,True,False,0.7232870058916342,0.6330308049275049,1736.0910190354468,1.1973041510589288,0.9574638389586126,0.0009294745860410902,0.7403300029675512,1.0571259719447115,1.1308456928447215,2.3720029139737546,2.3720029139737546,20,True,True,drift_required,True,False,1.3976936367259496,1.4721166120755542,-0.07442297534960463,14.377827144624142,0.31950726988053646,0.16003751445534084,0.38372000900005787,0.14537109183330782,0.11507860638785938,0.0,14.277223347304389,0.011959627270698547,1,,,45,0.16003751445534084,0.14537109183330782,14.277223347304389,0.31950726988053646,0,,,,,0,,,,
103968,checkpoint,109,False,True,0.9013182784155089,0.4577764868417295,1786.358584053134,1.2319714372780235,1.2941087622942231,0.09344819258841919,1.1314249433273895,1.0956688818454952,1.0198967796825005,2.8364724836518382,2.8364724836518382,12,True,True,aes_feasible,False,True,7.9385593114742505,1.7829739672447924,6.155585344229458,42.36034965804404,0.3886270610829729,3.5738946939295517,7.938269108389093,0.2372728197542582,0.045898553284012863,0.0,10.951882467258068,0.016217567026615143,1,,,109,3.5738946939295517,0.2372728197542582,10.951882467258068,0.3886270610829729,0,,,,,0,,,,
103969,checkpoint,59,False,True,0.5185502833094248,0.6969386066567465,1603.4880406976472,1.1058538211707911,1.171579760647397,-0.07735061638184204,0.898188475612524,0.8833823167757926,0.8508208534527969,1.0979575483432777,1.0979575483432775,32,True,True,drift_required,False,True,1.8839454187491178,1.7946246443499378,0.08932077439917996,65.17318327570976,1.10463022501203,1.28378640120133,2.3689126019806395,0.11264123397335647,0.035467302736897854,0.0,10.077467008838077,0.008639470674097538,1,,,59,1.28378640120133,0.11264123397335647,10.077467008838077,1.10463022501203,0,,,,,0,,,,
103970,checkpoint,75,False,True,0.8554786616864465,0.6801165429476433,1742.6423440109515,1.2018223062144493,0.8273697407581149,-0.07727323089428229,1.052189862235336,1.0188692766928877,1.2739411731349917,0.7382686989499752,0.7382686989499752,13,True,True,aes_feasible,False,True,4.0438868354529705,1.4610627616880818,2.582824073764889,76.10228424398758,1.0146971232531679,1.2003302119968444,2.825138670291061,0.04849106710098917,0.027623331437034753,0.0,12.691684015169022,0.008844557218253613,1,,,75,1.2003302119968444,0.04849106710098917,12.691684015169022,1.0146971232531679,0,,,,,0,,,,
103971,checkpoint,69,False,True,1.1001809203866886,0.7338076257340502,1235.1994219194626,0.8518616702892845,1.1569127154412304,0.11728477789941394,1.1236941460199366,1.1914724552676774,1.024324114495803,0.7810311276553441,0.781031127655344,12,True,True,drift_required,False,True,3.59190971023811,1.8475976344541656,1.7443120757839443,66.95975611279411,0.9704312480115088,1.3296581326807202,3.1961212360263644,0.21672970914867168,0.04398096626156401,0.0,12.589530107955992,0.012814668007194996,1,,,69,1.3296581326807202,0.21672970914867168,12.589530107955992,0.9704312480115088,0,,,,,0,,,,
103972,checkpoint,81,False,True,0.507010165764955,0.3333761363260217,1545.0464277042252,1.0655492604856724,0.9928923461210222,0.06543652461881022,1.229744774961178,0.8163930542363348,0.7713174983340298,0.7492226035861156,0.7492226035861156,32,True,True,drift_required,False,True,3.8063315924867216,1.5530250487346793,2.2533065437520423,91.73538859451025,1.1325356616606204,0.5431480348494161,0.6661155273355774,0.15693134710546094,0.03362710024719097,0.0,14.564259116378276,0.004871833138167858,1,,,81,0.5431480348494161,0.15693134710546094,14.564259116378276,1.1325356616606204,0,,,,,0,,,,
103973,checkpoint,72,False,True,0.9597654707234562,0.3656732070894282,1743.2750126320966,1.202258629401446,1.2691287682814938,0.07093045687908872,0.7381034684156911,0.7609615819330526,1.241974136074117,1.0710334213645611,1.0710334213645611,9,True,True,unavoidable,False,True,3.6620151528254206,1.801553902967476,1.8604612498579445,81.50800888365144,1.1320556789396035,0.6672539357124503,1.8542636608289271,0.06659133596102694,0.07749746542118789,0.0,13.624576137277826,0.008108370937407017,1,,,72,0.6672539357124503,0.06659133596102694,13.624576137277826,1.1320556789396035,0,,,,,0,,,,
103974,checkpoint,48,False,True,1.0145182720576613,0.7497749099523543,1560.525593405207,1.0762245471760048,0.986032692231977,-0.07636532102017579,0.9696467071870172,0.7769067425530187,1.2117228954538342,2.328568676455453,2.328568676455453,20,True,True,unavoidable,False,True,1.7435323769031712,1.4031309096842306,0.3404014672189406,56.514552802620216,1.1773865167212545,0.5820125322828894,1.4444032751433582,0.22324055492368866,0.02793676977649964,0.0,12.413028978649152,0.011415534652769566,1,,,48,0.5820125322828894,0.22324055492368866,12.413028978649152,1.1773865167212545,0,,,,,0,,,,
103975,checkpoint,70,False,True,0.7785144733268096,0.2952068581875409,1534.066373068071,1.0579768090124628,1.1855260602032032,0.106588570868555,1.1492147858885926,0.8339467748795253,0.9756741609017764,2.2093924112893943,2.209392411289394,30,True,True,unavoidable,False,True,1.750910657865624,1.6958579756606649,0.05505268220495907,79.76256325730778,1.139465189390111,0.6666680581717697,1.5205033955647096,0.15647211346830625,0.0473455292420028,0.0,10.344215289576852,0.008007797412574291,1,,,70,0.6666680581717697,0.15647211346830625,10.344215289576852,1.139465189390111,0,,,,,0,,,,
103976,checkpoint,72,False,True,0.6112249375747192,0.33342027559856136,1270.4949911356798,0.8762034421625378,1.293725573247752,-0.12833539049539788,0.9639696750657187,0.6947192214293383,1.189525598866061,1.5174042975081998,1.5174042975081998,12,True,True,drift_required,False,True,3.0735225467393823,1.7243495522815997,1.3491729944577826,81.11368235726142,1.1265789216286308,0.4346554314319217,1.1118382937189324,0.15996103316471602,0.021828211960132952,0.0,12.888072780637863,0.006476186215877533,1,,,72,0.4346554314319217,0.15996103316471602,12.888072780637863,1.1265789216286308,0,,,,,0,,,,
