seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
9551,checkpoint,105,False,True,0.7374008000351153,0.42642429974554436,1834.0226164737694,1.2648431837750134,1.155996544739684,-0.11129028663474694,0.9742155562113788,0.7802992199602663,0.8762040832084649,1.9167392306466537,1.9167392306466537,33,True,True,aes_feasible,False,True,6.202615961374014,1.9902178648499609,4.212398096524053,100.05499854451494,0.9529047480429995,0.8887997435390516,2.5751988654092557,0.16048028542249212,0.06110896711900914,0.0,11.969153717179196,0.005964632146060467,1,,,105,0.8887997435390516,0.16048028542249212,11.969153717179196,0.9529047480429995,0,,,,,0,,,,
9552,checkpoint,107,False,True,1.0251712454894735,0.3648281911681945,1755.4633381086403,1.2106643711094072,1.0148059261127529,-0.05706025085181565,1.2436194370932747,1.0483203181790646,0.8073613956752073,1.4071260123368923,1.4071260123368923,18,True,True,drift_required,False,True,7.044722837926716,1.5275093758684235,5.517213462058292,28.604738198046697,0.2673340018509037,4.206578178499325,8.472239896444748,0.10710020856752654,0.08487532327819763,0.0,9.491439598264556,0.015205430798232555,1,,,107,4.206578178499325,0.10710020856752654,9.491439598264556,0.2673340018509037,0,,,,,0,,,,
9553,checkpoint,58,False,True,0.31051495306732924,0.657205463526733,1488.885967966861,1.0268179089426628,0.8732355489788711,-0.07629082364583684,1.2341246482341055,0.6051976746158191,0.885792869767674,1.5384569092884341,1.538456909288434,37,True,True,drift_required,False,True,2.629455239270189,2.0292038627719555,0.6002513764982336,65.40453686955402,1.127664428785414,0.9211767224532331,1.689903548683752,0.2587172066268508,0.049406328476637056,0.0,12.968663654823125,0.010442634113132954,1,,,58,0.9211767224532331,0.2587172066268508,12.968663654823125,1.127664428785414,0,,,,,0,,,,
9554,checkpoint,67,False,True,0.5386630136204618,0.35683050723957366,1683.4692002937431,1.161013241581892,1.1510817564734417,0.07176183178729989,1.1195841673650204,1.0849182057526603,0.6092993114358575,2.5149442310302916,2.5149442310302916,29,True,True,unavoidable,False,True,2.495084782538285,1.7643508509984556,0.7307339315398296,78.80608291802871,1.1762101928063986,0.4340085687891871,0.9623901379816644,0.10469135506553368,0.016147874960954437,0.0,12.386913081413429,0.0067071192897856236,1,,,67,0.4340085687891871,0.10469135506553368,12.386913081413429,1.1762101928063986,0,,,,,0,,,,
9555,checkpoint,56,False,True,0.8628543068986263,0.6635255355442448,1747.6738038937574,1.205292278547419,1.282978830370475,0.12752461537659276,1.3054035019887258,1.1449496191207573,0.8024142636500883,1.9134395839095928,1.9134395839095926,40,True,True,drift_required,False,True,2.6735128254789933,1.8236493753974035,0.8498634500815898,66.31015516405903,1.1841099136439113,0.7670380499933901,1.6271344018034668,0.11879202856615892,0.08721810270065261,0.0,13.409497745713741,0.009849156253039837,1,,,56,0.7670380499933901,0.11879202856615892,13.409497745713741,1.1841099136439113,0,,,,,0,,,,
9556,checkpoint,114,False,True,1.1165422124426494,0.3902347566081842,1457.0566117106005,1.0048666287659314,0.9769899727475247,-0.10492117864017336,1.3376625301442466,1.130926510552762,1.1233909138135383,0.9106722041614359,0.9106722041614359,21,True,True,drift_required,False,True,7.440400209792145,1.9340852542221487,5.506314955569996,43.31326119331335,0.37994088766064343,3.8855663356931336,8.225452902180429,0.05588743955533471,0.11499999289154456,0.0,9.658047905010534,0.014184743165969849,1,,,114,3.8855663356931336,0.05588743955533471,9.658047905010534,0.37994088766064343,0,,,,,0,,,,
9557,checkpoint,39,True,False,0.4485116947744147,0.7032126574372006,1680.1789249756785,1.158744086190123,0.8699921046488666,0.030020682635524265,0.742760675986232,0.8131824937954615,0.8432540216911842,1.831792740832885,1.8317927408328851,20,True,True,unavoidable,True,False,1.8184048514160462,1.9011317103480465,-0.08272685893200027,6.449226181352067,0.16536477388082224,0.2621182284324815,0.5590465543727987,0.21757607679608507,0.10786200165341905,0.0,11.609791501829067,0.013889629393815994,1,,,39,0.2621182284324815,0.21757607679608507,11.609791501829067,0.16536477388082224,0,,,,,0,,,,
9558,checkpoint,36,True,False,0.8135269996246313,0.7469025984317452,1755.403925753722,1.2106233970715323,1.0527567786944163,-0.07424129912030009,1.3062901134038385,0.552679792228929,1.1834176743833762,2.405336092616619,2.405336092616619,26,True,True,unavoidable,True,False,1.6422550148895503,1.6753275202054883,-0.03307250531593797,5.122269965828899,0.14228527682858053,0.38236494094703577,0.8277137446625318,0.03804185754738301,0.020326305150152716,0.0,12.742937750656852,0.012473485432565212,1,,,36,0.38236494094703577,0.03804185754738301,12.742937750656852,0.14228527682858053,0,,,,,0,,,,
9559,checkpoint,104,False,True,1.0710698042720597,0.2612313197071711,1246.3715535446227,0.8595665886514638,0.954976215227891,-0.09728121306002158,1.2758915413708811,0.7532657905547844,1.1868293708823416,1.355229926141539,1.355229926141539,23,True,True,drift_required,False,True,7.420991987453954,1.3859154891995087,6.035076498254446,91.12076644475741,0.8761612158149751,2.236541258238191,5.66453568548615,0.029869782067672802,0.07260589846342484,0.0,12.646726919613924,0.014230507425963879,1,,,104,2.236541258238191,0.029869782067672802,12.646726919613924,0.8761612158149751,0,,,,,0,,,,
9560,checkpoint,54,False,True,0.3505865317559843,0.5628224810826241,1663.7096750719872,1.147385982808267,0.9805958134731123,-0.12499426303099548,1.1856061049210775,0.5943159853867288,1.0253897342752452,1.2934638231399471,1.293463823139947,15,True,True,drift_required,False,True,1.5480860710037925,1.5300450868527717,0.018040984151020734,68.84794291720068,1.2749619058740866,0.05440229051665622,0.1312414790398222,0.13657061693752953,0.07307293410303302,0.0,14.893923901292235,0.009866262786090374,1,,,54,0.05440229051665622,0.13657061693752953,14.893923901292235,1.2749619058740866,0,,,,,0,,,,
9561,checkpoint,58,False,True,0.30950102375816546,0.723645964905477,1271.932933177722,0.8771951263294634,0.9069296625435463,-0.03536357474391871,1.2368071453104128,0.7391202535410569,1.1232419539886762,2.7346710156799787,2.7346710156799787,34,True,True,drift_required,False,True,2.2130629103823836,1.8912898127198137,0.3217730976625699,67.77450810533679,1.1685260018161516,0.5038568161503395,0.7403745600337217,0.22495492623133975,0.07701203281627675,0.0,11.81136784390149,0.010170655325055122,1,,,58,0.5038568161503395,0.22495492623133975,11.81136784390149,1.1685260018161516,0,,,,,0,,,,
9562,checkpoint,107,False,True,1.0195134981449236,0.4506328209760511,1599.401318264574,1.1030353919066027,0.9034077564582734,-0.07166157061633305,0.8394932648151097,1.0960475345205896,1.0214447095661021,0.9402884932323701,0.9402884932323701,20,True,True,drift_required,False,True,6.321077240000089,1.8048891959142965,4.516188044085792,52.19973965465324,0.48784803415563777,3.309637374815475,7.283139704367365,0.0982366107196976,0.05878177098917982,0.0,9.87525549969454,0.015745924785733223,1,,,107,3.309637374815475,0.0982366107196976,9.87525549969454,0.48784803415563777,0,,,,,0,,,,
9563,checkpoint,70,False,True,0.4773991674187459,0.35736107807995215,1588.1208716574283,1.0952557735568471,1.126080565925789,0.06610485088940443,1.3629567279646246,1.2507479596840774,1.002503422798873,1.2477490685441253,1.2477490685441253,19,True,True,unavoidable,False,True,2.5579771570478997,1.9800009455238534,0.5779762115240463,83.1174808928409,1.1873925841834414,0.5480971583312703,1.1638959515891543,0.046761721128073065,0.023499673825428027,0.0,11.801172233347067,0.006699239369481802,1,,,70,0.5480971583312703,0.046761721128073065,11.801172233347067,1.1873925841834414,0,,,,,0,,,,
9564,checkpoint,59,False,True,0.6983525561487404,0.5568768321723894,1596.3097245053762,1.1009032582795697,1.1929333093020804,0.06012737988101757,0.753331487510952,0.5508137012869206,0.9427060308449171,1.7305018914269261,1.7305018914269263,10,True,True,drift_required,False,True,1.7475038558473894,1.6599741796546992,0.08752967619269025,74.41783116749171,1.261319172330368,0.16866975491350758,0.2491467944848722,0.05998194141116041,0.0597650867438206,0.0,14.064691572864591,0.009447167627513409,1,,,59,0.16866975491350758,0.05998194141116041,14.064691572864591,1.261319172330368,0,,,,,0,,,,
9565,checkpoint,70,False,True,0.8610854962220438,0.3311061311865999,1653.7235385034926,1.1404989920713742,0.997306701518678,0.1138776677077864,0.8348494018031583,1.2489874054473893,0.9949522003578244,2.8153092765833216,2.8153092765833216,23,True,True,unavoidable,False,True,2.283084355642658,1.7449499605333707,0.5381343951092874,76.68163436300905,1.095451919471558,0.6965020768613007,1.8964435831604973,0.11718338965976002,0.08286112306479332,0.0,10.399796684162547,0.010710668750107288,1,,,70,0.6965020768613007,0.11718338965976002,10.399796684162547,1.095451919471558,0,,,,,0,,,,
9566,checkpoint,81,False,True,0.9547893418024906,0.5630464501604865,1648.9534400856942,1.1372092690246167,1.143826034065466,0.08708110267031044,0.69953446030606,0.8964935906255143,1.2056770653580577,2.209386636545496,2.209386636545496,22,True,True,drift_required,False,True,5.193447309616322,2.0298832803897384,3.1635640292265834,84.72620499507474,1.0460025308033918,0.9674601623754652,2.539415009846202,0.15607750295670367,0.07114691614231142,0.0,13.955311320253589,0.0076864673756062984,1,,,81,0.9674601623754652,0.15607750295670367,13.955311320253589,1.0460025308033918,0,,,,,0,,,,
9567,checkpoint,33,True,False,0.7192573155034565,0.7298264890221934,1688.0051943302958,1.1641415133312385,1.1047968485987205,-0.06923701997003073,0.7822060986422145,1.1066016003714347,0.8868523624013213,2.456235491875887,2.456235491875887,21,True,True,unavoidable,True,False,1.5349951405438964,1.5677079472549313,-0.032712806711034936,2.11752639604898,0.06416746654693879,0.15698026344184077,0.3312302727954304,0.03854453072972949,0.02407097466236326,0.0,11.233007174624895,0.0140977893024683,1,,,33,0.15698026344184077,0.03854453072972949,11.233007174624895,0.06416746654693879,0,,,,,0,,,,
9568,checkpoint,52,False,True,0.6437543719035683,0.5452094391139031,1365.7482727733025,0.941895360533312,1.2739159759213023,0.05528116208331424,0.8923843801390601,1.0707422967575977,1.0226741964711694,2.197871891695705,2.197871891695705,20,True,True,unavoidable,False,True,1.4887739118616092,1.454810785026163,0.03396312683544633,67.6928921468614,1.3017863874396423,0.15676142832590012,0.24746492703948775,0.03089648062811499,0.05900667857858178,0.0,13.730788345706411,0.008652474731206894,1,,,52,0.15676142832590012,0.03089648062811499,13.730788345706411,1.3017863874396423,0,,,,,0,,,,
9569,checkpoint,59,False,True,0.7811960657939303,0.4153653539209467,1785.0418143843797,1.2310633202650894,0.9592650066100605,0.10874217028566902,1.2135262480183302,1.294823606070181,0.8412056956936027,2.0071326332013504,2.0071326332013504,16,True,True,unavoidable,False,True,2.5036855437153975,1.6074128511141583,0.8962726926012392,67.64739762090358,1.146566061371247,0.26945443390637097,0.7416866459449238,0.28511786212191276,0.026243510161707433,0.0,14.750349007390605,0.008383769541978836,1,,,59,0.26945443390637097,0.28511786212191276,14.750349007390605,1.146566061371247,0,,,,,0,,,,
9570,checkpoint,66,False,True,0.6743618090100392,0.6050757359031254,1173.239830178439,0.8091309173644406,0.9514475469699575,0.10750402256895941,1.3551080892678504,0.9525572228558675,0.6261546403480497,2.0692102324748314,2.0692102324748314,31,True,True,drift_required,False,True,2.790110666529046,1.3645207269542936,1.4255899395747524,77.79320153480849,1.1786848717395226,0.7495320279113096,1.7807918573020487,0.040630924556827125,0.04941406497728878,0.0,10.784741578770193,0.007416103966534138,1,,,66,0.7495320279113096,0.040630924556827125,10.784741578770193,1.1786848717395226,0,,,,,0,,,,
9571,checkpoint,88,False,True,0.9561451211359744,0.44586191147728593,1674.188304257843,1.1546126236260985,1.0871350268401683,0.05346078330598081,0.6744038096115409,0.8406848056061792,1.29786823451135,1.5633306757420569,1.563330675742057,17,True,True,drift_required,False,True,4.863285033885245,1.4252030225190304,3.4380820113662147,65.78050827348133,0.7475057758350151,2.399777926440781,5.460721266383011,0.08400876774982088,0.02169028524454694,0.0,10.557063301288315,0.01787709631025791,1,,,88,2.399777926440781,0.08400876774982088,10.557063301288315,0.7475057758350151,0,,,,,0,,,,
9572,checkpoint,70,False,True,0.5083786824002648,0.6772191556469744,1498.213013889614,1.0332503544066305,1.1835972481586143,0.07146297386948097,0.8935079362332492,1.2366842068908581,0.6499542962114825,2.7843592809422857,2.7843592809422857,34,True,True,drift_required,False,True,3.4430084259100844,1.8076510728443016,1.6353573530657828,79.64886027800208,1.1378408611143154,0.8597198052508894,1.8755715626292044,0.08399177646625597,0.044066444852025786,0.0,12.576086246557923,0.006745985243469477,1,,,70,0.8597198052508894,0.08399177646625597,12.576086246557923,1.1378408611143154,0,,,,,0,,,,
9573,checkpoint,60,False,True,0.5986074728388353,0.43689360506965136,1260.3355559782342,0.8691969351574029,0.8073831736793182,-0.07589947098120509,1.3405798983503514,1.2692540028799282,1.0732444547750237,2.6364336569374127,2.6364336569374123,34,True,True,unavoidable,False,True,1.897039213396749,1.551832232991666,0.345206980405083,74.0386832704928,1.2339780545082133,0.6982505767578149,1.3344263576932676,0.048974577417822865,0.039548421886298056,0.0,11.69116307144537,0.0075815217569470406,1,,,60,0.6982505767578149,0.048974577417822865,11.69116307144537,1.2339780545082133,0,,,,,0,,,,
9574,checkpoint,83,False,True,0.3695574996613576,0.27173545400879073,1459.1953723611941,1.0063416361111683,0.9078789345973252,0.01578816331858346,1.0839134748516233,1.1076639639107642,0.7892854431019266,1.7267928673208321,1.7267928673208321,11,True,True,drift_required,False,True,2.9889786019983045,1.771900495217066,1.2170781067812384,90.9993766726121,1.0963780322001457,0.7412293808564534,0.9400944260500452,0.23424658307677812,0.03450728003202819,0.0,13.27376211432263,0.005541591439396143,1,,,83,0.7412293808564534,0.23424658307677812,13.27376211432263,1.0963780322001457,0,,,,,0,,,,
9575,checkpoint,40,True,False,0.7267525874444074,0.6027533340303715,1760.1329781619845,1.2138848125255066,1.11420311572873,-0.037982797888204134,1.1253644441318933,0.9810510562274493,1.0348687565953603,2.6344044114946072,2.6344044114946072,18,True,True,unavoidable,True,False,1.518352559455006,1.5807994088468171,-0.06244684939181111,7.9060360819797655,0.19765090204949415,0.16066982290447948,0.3666720949300384,0.13133719868002025,0.06967597803173757,0.0,10.91923705538811,0.009879396297037601,1,,,40,0.16066982290447948,0.13133719868002025,10.91923705538811,0.19765090204949415,0,,,,,0,,,,
9576,checkpoint,101,False,True,0.3687295625428752,0.2935869815625549,1187.7512585975896,0.8191387990328204,0.9627724380346138,-0.0451942334262323,1.0947164469578414,1.3343247510179237,0.8088318881413405,0.6748733495824792,0.6748733495824792,39,True,True,drift_required,False,True,4.248502826323957,1.797556909592076,2.450945916731881,109.79062607530031,1.0870359017356466,0.757719143033161,1.602745166425656,0.050716127299961625,0.036913891007000973,0.0,10.418660760806208,0.0040206704288721085,1,,,101,0.757719143033161,0.050716127299961625,10.418660760806208,1.0870359017356466,0,,,,,0,,,,
9577,checkpoint,99,False,True,0.853428613107043,0.3847443841969011,1523.4734441156538,1.0506713407694164,1.0285840865559621,-0.11489382266292392,1.3253467253980182,1.2494354336385916,0.6293417423931491,0.7157675856365298,0.7157675856365298,12,True,True,aes_feasible,False,True,7.159788710113525,1.412233548630767,5.747555161482758,72.59313274417586,0.7332639671128874,2.4677938615103567,5.710701931280944,0.06343704519224819,0.06391078001530304,0.0,11.903703472853218,0.014262017793953419,1,,,99,2.4677938615103567,0.06343704519224819,11.903703472853218,0.7332639671128874,0,,,,,0,,,,
9578,checkpoint,85,False,True,0.36973108813488675,0.35466027902231945,1194.6369317433416,0.823887539133339,1.0922341225497265,-0.09842292456072221,0.8050957855069174,1.0145504016324443,0.6733613041224679,2.2884791215133857,2.2884791215133857,29,True,True,drift_required,False,True,4.200941954567648,1.4855585589278602,2.715383395639788,95.83732278414843,1.1274979151076285,0.1687250665097321,0.3600671714050634,0.190253229811103,0.05406881136201095,0.0,13.375114394735007,0.004095279611647129,1,,,85,0.1687250665097321,0.190253229811103,13.375114394735007,1.1274979151076285,0,,,,,0,,,,
9579,checkpoint,87,False,True,0.47640473981011805,0.2912942602429084,1175.2079321688545,0.8104882290819686,1.0164169154717295,0.015447208050892947,1.3006844141443379,1.3054227757047405,1.0469945496511674,1.967328713026797,1.9673287130267971,33,True,True,drift_required,False,True,3.052838186094392,1.727670324844,1.3251678612503919,103.12725033773435,1.1853706935371764,0.2449778921683058,0.6454665629325405,0.024223392388710446,0.036607347580821105,0.0,11.138250711728638,0.004872593563050032,1,,,87,0.2449778921683058,0.024223392388710446,11.138250711728638,1.1853706935371764,0,,,,,0,,,,
9580,checkpoint,113,False,True,0.3478806717182057,0.26325860367868886,1560.9593160905808,1.076523666269366,0.8111519928523439,-0.06591679740813117,0.9281288248087236,0.9028215411339028,0.6267479762951998,1.7905582026330538,1.7905582026330535,20,True,True,aes_feasible,False,True,5.00358040552306,1.447043562337953,3.556536843185107,110.10387475545456,0.9743705730571199,0.6477129914151475,1.42297585455227,0.3028813473836821,0.02280226610340692,0.0,10.595164365194353,0.003154502483084798,1,,,113,0.6477129914151475,0.3028813473836821,10.595164365194353,0.9743705730571199,0,,,,,0,,,,
9581,checkpoint,61,False,True,0.6804324097662902,0.562151415056617,1392.9067304818934,0.960625331366823,0.9754304586486844,-0.06347443146048315,0.7669938244778325,0.7479169488399151,0.603496006710033,0.9638727580748007,0.9638727580748007,16,True,True,drift_required,False,True,1.9545416683857308,1.4609533252776772,0.49358834310805366,65.67506821866992,1.0766404626011463,0.5752835382770561,1.4275097660063025,0.28840482972920817,0.042059931000084066,0.0,10.25257335343838,0.008359342813491821,1,,,61,0.5752835382770561,0.28840482972920817,10.25257335343838,1.0766404626011463,0,,,,,0,,,,
9582,checkpoint,60,False,True,0.5770900856089534,0.49155818517766126,1515.6797555413148,1.0452963831319413,1.239472627056835,-0.024245913439296718,1.102947836132526,0.9550351772127569,1.2623028209873235,1.4622984792301001,1.4622984792301001,16,True,True,unavoidable,False,True,2.3886981534505627,1.8406673009095882,0.5480308525409745,70.32144117804552,1.1720240196340919,0.7426821161075307,1.4143758097521868,0.11639483424779527,0.01193591111960516,0.0,12.908970447281156,0.008235516957938671,1,,,60,0.7426821161075307,0.11639483424779527,12.908970447281156,1.1720240196340919,0,,,,,0,,,,
9583,checkpoint,108,False,True,0.5132018851046258,0.2842787155104121,1246.9679857213875,0.8599779211871639,1.2358460663793214,-0.051701054775412425,1.1498409828987932,1.1970002241762798,0.9587137802168738,1.5840211742429477,1.5840211742429477,24,True,True,drift_required,False,True,4.3161394477276,1.7137361676385023,2.6024032800890975,108.86370815356177,1.0079972977181646,0.6278530203400545,1.8268384855155801,0.1711523807577341,0.0715405349533833,0.0,10.292207581146094,0.005460457410663366,1,,,108,0.6278530203400545,0.1711523807577341,10.292207581146094,1.0079972977181646,0,,,,,0,,,,
9584,checkpoint,83,False,True,0.5747093390092427,0.41009481684956217,1322.0841426820919,0.9117821673669599,0.9733454546916614,-0.10701346312871696,1.0981218917091344,0.6797693954573997,0.8726362502185641,1.8206374988592025,1.8206374988592022,24,True,True,drift_required,False,True,3.539780291536125,1.7949030982208822,1.7448771933152427,90.7409819839007,1.0932648431795264,0.278253066098924,0.6597141872082446,0.20563038483048912,0.03354338600805009,0.0,13.385612765100626,0.00580939557403326,1,,,83,0.278253066098924,0.20563038483048912,13.385612765100626,1.0932648431795264,0,,,,,0,,,,
