policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,10,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490302527375764,-0.7842899446178633,0.7274581838327402,True,False,True,0.0021680398404269052,-0.005271765023231678,0.007439804863658583,False,obstacle_completed,True,59.41298330124944,45,0.6794739365577698,-0.10617459565401077,0.04300300031900406,0.0,0.0,True,collision,False,6.264830259375195,37,0.6649762988090515,-0.023196373134851456,0.09328307211399078,0.0981002077460289,0.04312961548566818
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,11,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035152536353804,-0.0847590935549691,0.7274581838327402,True,False,True,0.001973538937308561,-0.004752353988442426,0.006725892925750987,False,obstacle_completed,True,68.68362037917761,54,0.7059425115585327,-0.18929876387119293,0.004557771608233452,0.0,0.0,True,collision,False,15.479343259951605,46,0.7078790664672852,-0.14612515270709991,0.0460289902985096,0.059896353632211685,0.03415384516119957
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,12,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.75601692395378,-0.3649138080569223,1.5640408735108706,True,False,True,0.002560552941064387,-0.003965741635560072,0.0065262945766244584,False,obstacle_completed,True,58.53455533153276,52,0.7654259204864502,-0.4602738916873932,-0.10887892544269562,0.0,0.0,True,collision,False,3.536565144037361,36,0.7574514150619507,-0.43853285908699036,-0.0945764034986496,0.02721814438700676,0.025368783622980118
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,13,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878383900797328,0.1906656898243559,0.7274581838327402,True,False,True,0.0017352644746402301,-0.004337115663672009,0.006072380138312239,False,obstacle_completed,True,71.75677096090874,57,0.7179226875305176,-0.2228587120771408,-0.010484560392796993,0.0,0.0,True,collision,False,18.521846950487948,49,0.7234048247337341,-0.19802531599998474,0.018083013594150543,0.03824732452630997,0.02835819497704506
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,0,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399388512171022,-0.774983505571385,1.5590408735108707,True,False,True,0.009838343523945525,-0.002895155502193436,0.012733499026138961,False,obstacle_completed,True,52.10366322452812,46,0.6874520778656006,-0.20087750256061554,0.018678288906812668,0.0,0.0,True,collision,False,-2.7086089393887214,30,0.6582471132278442,-0.04729330167174339,0.09071534126996994,0.17213475704193115,0.08327312022447586
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,1,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399388512171022,-0.774983505571385,1.5640408735108706,True,False,True,0.004840256078269434,-0.007878296107202143,0.012718552185471577,False,obstacle_completed,True,52.10415528036393,46,0.687260627746582,-0.20084317028522491,0.018497155979275703,0.0,0.0,True,collision,False,-2.7087157150896317,30,0.6581475138664246,-0.04734364524483681,0.09059006720781326,0.1720670461654663,0.08318698406219482
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,2,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035152536353804,-0.0847590935549691,0.7224581838327402,True,False,True,0.006578679311379787,-0.006359994744517872,0.012938674055897659,False,obstacle_completed,True,68.70429806270482,54,0.7054257988929749,-0.18687602877616882,0.006586251314729452,0.0,0.0,True,collision,False,15.738488255377469,46,0.6865069270133972,-0.0770929753780365,0.0769917443394661,0.131784588098526,0.05037055164575577
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,3,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035152536353804,-0.0847590935549691,0.7274581838327402,True,False,True,0.001575147014309719,-0.011341366521045115,0.012916513535354834,False,obstacle_completed,True,68.70660779044793,54,0.7052126526832581,-0.18681931495666504,0.006468272767961025,0.0,0.0,True,collision,False,15.739307375286518,46,0.6863499879837036,-0.07709059864282608,0.07686667889356613,0.13172747194766998,0.050297725945711136
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.18921949061112,-0.3418496944771725,0.7224581838327402,True,False,True,0.006711499620621897,-0.005375789396700803,0.0120872890173227,False,obstacle_completed,True,65.64165031762843,51,0.6938580274581909,-0.1540176123380661,0.021253636106848717,0.0,0.0,True,collision,False,12.651576016870525,43,0.6736313700675964,-0.040469735860824585,0.09012287110090256,0.13433246314525604,0.051879189908504486
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,5,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.18921949061112,-0.3418496944771725,0.7274581838327402,True,False,True,0.0017120393891054686,-0.010354969619835508,0.012067009008940976,False,obstacle_completed,True,65.64358052312473,51,0.6936526298522949,-0.15400542318820953,0.021116124466061592,0.0,0.0,True,collision,False,12.652110422456307,43,0.6734898686408997,-0.04053555801510811,0.08997023105621338,0.13424915075302124,0.051812443882226944
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340778437886664,-0.5755397506855466,0.7274581838327402,True,False,True,0.0017585788611638176,-0.009091381890222738,0.010849960751386556,False,obstacle_completed,True,62.55065300418525,48,0.684730589389801,-0.12814366817474365,0.03262516111135483,0.0,0.0,True,collision,False,9.522809860435592,40,0.6651025414466858,-0.02072388119995594,0.09491612762212753,0.1257157027721405,0.05189864709973335
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,7,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490302527375764,-0.7842899446178633,0.7274581838327402,True,False,True,0.0016992977139809184,-0.007851843909108647,0.009551141623089565,False,obstacle_completed,True,59.43407078936263,45,0.6786355376243591,-0.1036977767944336,0.044851064682006836,0.0,0.0,True,collision,False,6.366520830654149,37,0.658764123916626,-0.0026777361053973436,0.10029489547014236,0.1169356256723404,0.050825443118810654
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,8,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340778437886664,-0.5755397506855466,0.7274581838327402,True,False,True,0.0017585788611638176,-0.0059975232380684584,0.007756102099232276,False,obstacle_completed,True,62.55065300418525,48,0.684730589389801,-0.12814366817474365,0.03262516111135483,0.0,0.0,True,collision,False,9.399111475815047,40,0.6735689640045166,-0.04875782132148743,0.08605386316776276,0.09633961319923401,0.04186847060918808
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,9,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.18921949061112,-0.3418496944771725,0.7274581838327402,True,False,True,0.0017120393891054686,-0.005840113830634319,0.007552153219739788,False,obstacle_completed,True,65.64358052312473,51,0.6936526298522949,-0.15400542318820953,0.021116124466061592,0.0,0.0,True,collision,False,12.474282135461998,43,0.6877856254577637,-0.08691505342721939,0.07283159345388412,0.08491189777851105,0.038958482444286346
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,10,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490302527375764,-0.7842899446178633,0.7274581838327402,True,False,True,0.0016992977139809184,-0.005706803722123288,0.007406101436104207,False,obstacle_completed,True,59.43407078936263,45,0.6786355376243591,-0.1036977767944336,0.044851064682006836,0.0,0.0,True,collision,False,6.278995141833288,37,0.6641961336135864,-0.02091103233397007,0.09505980461835861,0.09789310395717621,0.04294315725564957
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,11,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035152536353804,-0.0847590935549691,0.7274581838327402,True,False,True,0.001575147014309719,-0.005131836046096794,0.006706983060406513,False,obstacle_completed,True,68.70660779044793,54,0.7052126526832581,-0.18681931495666504,0.006468272767961025,0.0,0.0,True,collision,False,15.496166651204536,46,0.7071472406387329,-0.1435040384531021,0.04802998527884483,0.06006106361746788,0.034039825201034546
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,12,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.75601692395378,-0.3649138080569223,1.5640408735108706,True,False,True,0.0022968737797426364,-0.004211460084850849,0.006508333864593485,False,obstacle_completed,True,58.54388545684068,52,0.7648109197616577,-0.4584641754627228,-0.10738879442214966,0.0,0.0,True,collision,False,3.5428603589980625,36,0.7568106055259705,-0.4366686940193176,-0.09307627379894257,0.027274461463093758,0.02531502954661846
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,13,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878383900797328,0.1906656898243559,0.7274581838327402,True,False,True,0.001341588552107309,-0.004713206160168459,0.006054794712275768,False,obstacle_completed,True,71.7795428519911,57,0.7172606587409973,-0.22053633630275726,-0.008653555065393448,0.0,0.0,True,collision,False,18.538552354330555,49,0.7227401733398438,-0.19558855891227722,0.01998063176870346,0.038370996713638306,0.028254885226488113
