seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
9515,checkpoint,88,False,True,1.1369362724108976,0.6204258288293844,1760.7230337728067,1.2142917474295218,1.2114941490926214,0.06425036671110074,1.3669758678256319,0.9868499734382377,0.6615250803207553,2.84052638991571,2.84052638991571,9,True,True,drift_required,False,True,5.9877932380537455,1.965935939226601,4.021857298827145,53.75112547645272,0.6108082440505991,2.861651638925303,6.589278629107895,0.16907045794660674,0.04295933835920578,0.0,11.732539052213708,0.020105483010411263,1,,,88,2.861651638925303,0.16907045794660674,11.732539052213708,0.6108082440505991,0,,,,,0,,,,
9516,checkpoint,52,False,True,0.6241080415627123,0.6331392565502363,1308.2226723258811,0.9022225326385387,0.8728366775496572,0.11204678525008127,1.3860545063514254,0.8481138492837705,1.17365168318624,1.9665143890169414,1.9665143890169412,17,True,True,drift_required,False,True,1.9193838848151028,1.42008111280358,0.49930277201152284,62.159382771143115,1.195372745598906,0.33199221466956924,0.5616349910291589,0.2399956286062426,0.022630318448770732,0.0,13.360186407433396,0.008752633817493916,1,,,52,0.33199221466956924,0.2399956286062426,13.360186407433396,1.195372745598906,0,,,,,0,,,,
9517,checkpoint,74,False,True,0.5199566484910332,0.6213846870381106,1239.350309640502,0.8547243514762083,0.8940835501351708,-0.015152960752206734,0.8231204376690263,1.337062152797135,0.7985254682935936,0.7979545992998144,0.7979545992998143,25,True,True,aes_feasible,False,True,4.514593492337874,1.410649783395996,3.103943708941878,78.31796037950656,1.0583508159392778,1.2912746317889718,2.347679362614876,0.09636732117969612,0.049053913267277094,0.0,13.588198886934899,0.0059506893157958984,1,,,74,1.2912746317889718,0.09636732117969612,13.588198886934899,1.0583508159392778,0,,,,,0,,,,
9518,checkpoint,69,False,True,0.6228393946127635,0.6512518334229394,1629.0354433879288,1.123472719577882,0.8338137648108703,-0.08538667803442834,1.4186043365005823,1.116810449242753,1.1128663577359545,2.6176080631601693,2.6176080631601693,38,True,True,aes_feasible,False,True,3.3496332970550564,1.443823486574028,1.9058098104810284,78.11282055308634,1.1320698630882078,0.6832940051311138,1.6188218059214208,0.030327597436581588,0.052480963896747015,0.0,13.006273428066212,0.007667456287890673,1,,,69,0.6832940051311138,0.030327597436581588,13.006273428066212,1.1320698630882078,0,,,,,0,,,,
9519,checkpoint,55,False,True,1.0715747723481348,0.6604986229583396,1495.4072193622278,1.031315323698088,1.082563557954178,-0.0795071967068659,0.7576393713917694,0.6468597577984325,1.2301885344988694,1.655782251522064,1.655782251522064,11,True,True,unavoidable,False,True,2.6917419235004054,1.6774948394813016,1.0142470840191038,58.784177298824,1.0688032236149818,1.4859024934695992,3.1449861698502843,0.05323840375281275,0.02959962207415783,0.0,11.709956202994283,0.01594451628625393,1,,,55,1.4859024934695992,0.05323840375281275,11.709956202994283,1.0688032236149818,0,,,,,0,,,,
9520,checkpoint,107,False,True,0.7806370971264489,0.4564978630424526,1494.548046099444,1.0307227904134098,1.0337544214535743,0.09556351514083361,0.5937279005754836,0.9155553146528096,0.7450070917317175,2.101799424522785,2.101799424522785,13,True,True,aes_feasible,False,True,6.54468680619822,1.7185908481200007,4.826095958078219,66.00213332788925,0.6168423675503668,2.5163539529491348,5.951338945470276,0.26766611478069374,0.05205806786538894,0.0,10.557156811679688,0.01584518887102604,1,,,107,2.5163539529491348,0.26766611478069374,10.557156811679688,0.6168423675503668,0,,,,,0,,,,
9521,checkpoint,60,False,True,0.8604535779883853,0.6325886153096607,1395.562946617628,0.9624572045638814,1.2262082678896375,-0.10877716677802596,1.3976396720709325,1.1591178754143847,0.8794816129822298,1.4999133037603607,1.4999133037603607,32,True,True,drift_required,False,True,2.622404032196353,1.7216977731170038,0.9007062590793493,70.01255095431247,1.1668758492385412,1.039782481800339,2.067265919230522,0.070351069094253,0.06989803855603255,0.0,12.689162997217936,0.009181049652397633,1,,,60,1.039782481800339,0.070351069094253,12.689162997217936,1.1668758492385412,0,,,,,0,,,,
9522,checkpoint,59,False,True,0.97248075823433,0.6705469812052982,1792.9657197773704,1.236528082605083,1.0699074310033303,0.10623654479358868,0.9190101327366401,1.273632573285595,1.2549044801620015,0.7997358593600936,0.7997358593600937,13,True,True,drift_required,False,True,2.6804815706537366,1.7806630460987471,0.8998185245549895,64.55011996518729,1.0940698299184286,0.5742163247575635,1.1273658122136396,0.2708219953422424,0.041864268556366435,0.0,13.473058139903102,0.009207664057612419,1,,,59,0.5742163247575635,0.2708219953422424,13.473058139903102,1.0940698299184286,0,,,,,0,,,,
9523,checkpoint,89,False,True,0.950977398240298,0.4652360649197386,1190.6005332899927,0.821103816062064,1.213619321709875,0.1393618214942305,0.685542348627993,0.6784092420787053,0.9927926501294784,1.5014467856012113,1.5014467856012113,35,True,True,drift_required,False,True,4.975383161811158,1.4318115244014744,3.5435716374096837,62.91654932146547,0.7069275204659041,2.6067645871972736,5.601350706098529,0.2477707469425268,0.04767588692873485,0.0,9.948522686356805,0.016727976500988007,1,,,89,2.6067645871972736,0.2477707469425268,9.948522686356805,0.7069275204659041,0,,,,,0,,,,
9524,checkpoint,36,True,False,0.37182495448151576,0.7007769837295952,1348.400240142689,0.9299312000984062,1.2014873985594465,-0.046113275864676506,1.1837717702425679,1.3162625463357562,1.0074793676033085,1.5341295783248101,1.5341295783248101,24,True,True,unavoidable,True,False,1.8599199087099854,1.8908396634978026,-0.030919754787817277,2.987453117843401,0.08298480882898336,0.6634508793326879,1.154134558642788,0.16732511422458662,0.044713920546179224,0.0,10.373013081694248,0.013185708783566952,1,,,36,0.6634508793326879,0.16732511422458662,10.373013081694248,0.08298480882898336,0,,,,,0,,,,
9525,checkpoint,76,False,True,1.108580078639291,0.30983256229390244,1829.139613362068,1.261475595422116,1.1010490591172273,-0.05501638795409036,1.332556585536974,1.1327140446351844,1.1082413354201415,0.8101676473162902,0.8101676473162901,12,True,True,unavoidable,False,True,3.7905753674293026,1.8396518708453253,1.9509234965839772,77.59446852635381,1.0209798490309712,1.4053200739670932,3.5914191075222845,0.03252038478240927,0.061574772222138016,0.0,12.027162890600637,0.016219167038798332,1,,,76,1.4053200739670932,0.03252038478240927,12.027162890600637,1.0209798490309712,0,,,,,0,,,,
9526,checkpoint,37,True,False,0.3696623316774903,0.625656986546434,1223.4516059123173,0.8437597282153912,0.9457241793761363,-0.006744579210670842,1.1850564084980508,1.0644708198871355,0.7958241328415092,1.6335140834005963,1.6335140834005963,11,True,True,unavoidable,True,False,1.624326422636529,1.6651684479614524,-0.040842025324923314,3.484856609369743,0.09418531376674981,0.8012612630966046,1.1027895514230934,0.24172867277865112,0.020752952673504747,0.0,12.977951355621922,0.01187228225171566,1,,,37,0.8012612630966046,0.24172867277865112,12.977951355621922,0.09418531376674981,0,,,,,0,,,,
9527,checkpoint,66,False,True,0.49530859641710645,0.424025829681164,1235.1759633674574,0.8518454919775568,1.2114109279757415,-0.011353500753938262,0.6372793166454684,0.7322204200471497,0.8915603016378211,1.8852864297647496,1.8852864297647498,14,True,True,drift_required,False,True,2.893717590820769,1.5253677319467651,1.3683498588740037,76.14332989438185,1.1536868165815433,0.4945664724268628,0.9432390984227155,0.20551557829137274,0.01927671028286317,0.0,13.775605654798296,0.00656470563262701,1,,,66,0.4945664724268628,0.20551557829137274,13.775605654798296,1.1536868165815433,0,,,,,0,,,,
9528,checkpoint,91,False,True,1.037633890098579,0.3993352981563139,1496.6628418533007,1.0321812702436557,1.0058233719640486,-0.11929932692396372,1.3952910779698249,1.3168215455125831,1.1925297418129495,1.0761462969914308,1.0761462969914308,38,True,True,aes_feasible,False,True,5.351756215749346,1.3651667985169964,3.98658941723235,86.65136004541714,0.9522127477518366,0.8979390662967353,2.562303271971224,0.28328316612528354,0.06819799643645978,0.0,13.14443827396927,0.007528430782258511,1,,,91,0.8979390662967353,0.28328316612528354,13.14443827396927,0.9522127477518366,0,,,,,0,,,,
9529,checkpoint,72,False,True,1.1212414770341304,0.3475536980075736,1724.7155277456395,1.1894589846521653,1.1197014767985631,-0.0153265029429841,1.3370412280872426,0.5594005820277896,0.7644030443940188,1.809216398542378,1.809216398542378,17,True,True,unavoidable,False,True,2.6474953197780207,1.7753572943758829,0.8721380254021378,70.5074702592728,0.9792704202676776,1.1022161147398262,2.913010626272296,0.21783375388682785,0.09805091119152369,0.0,10.19551507110614,0.01830071024596691,1,,,72,1.1022161147398262,0.21783375388682785,10.19551507110614,0.9792704202676776,0,,,,,0,,,,
9530,checkpoint,66,False,True,0.4005652540728336,0.3328072537453728,1690.8650427111954,1.1661138225594452,1.2070409240015942,-0.04882935209940564,0.8576775145656117,1.2923068107693338,1.2707361457870783,0.9420627776281041,0.942062777628104,18,True,True,unavoidable,False,True,1.6077697119489915,1.4521460615258805,0.155623650423111,77.10116720701227,1.1681995031365495,0.21771088866743252,0.42581741194916845,0.24052472338005645,0.03227684919756707,0.0,13.198416353610078,0.00729306461289525,1,,,66,0.21771088866743252,0.24052472338005645,13.198416353610078,1.1681995031365495,0,,,,,0,,,,
9531,checkpoint,60,False,True,1.0161804563851007,0.4691909766567505,1829.637422824154,1.26181891229252,1.0405453780997544,0.12737209716585474,1.2102083051113377,0.9462975996857925,0.9018874755010704,1.23304823487394,1.23304823487394,29,True,True,unavoidable,False,True,2.3606702404138984,1.9706511280251635,0.3900191123887349,71.78633438809156,1.1964389064681926,0.3864043146412188,1.085317557187878,0.04889271435632199,0.018764601146443363,0.0,13.184072066285855,0.00956812035292387,1,,,60,0.3864043146412188,0.04889271435632199,13.184072066285855,1.1964389064681926,0,,,,,0,,,,
9532,checkpoint,132,True,False,0.8000107606493485,0.2542176950400973,1588.2017644135694,1.0953115616645306,0.814847415836579,0.12349520392270419,1.410399598059279,0.8393337911764354,0.9797639140053901,1.4462199287706872,1.4462199287706872,9,True,True,drift_required,False,False,9.053672394506899,1.9416542925017697,7.112018102005129,17.689888084230148,0.13401430366841022,3.9328328813098654,8.575942416023494,0.1593253966867167,0.0719467350747969,0.0,9.065036503598382,0.012784204445779324,1,,,132,3.9328328813098654,0.1593253966867167,9.065036503598382,0.13401430366841022,0,,,,,0,,,,
9533,checkpoint,110,False,True,1.085039483798662,0.35079644360406614,1825.194922294624,1.2587551188238786,0.8868065790123727,0.10042291482041832,1.0996811039436198,0.7756907663797188,0.9934335263390128,1.0911994252207968,1.0911994252207968,26,True,True,drift_required,False,True,5.20396963697758,1.7084805989281389,3.495489038049441,71.62574654190476,0.6511431503809524,2.49990696933097,6.192494670458046,0.13428637707184396,0.05535670696754482,0.0,9.707076871015786,0.015701226890087128,1,,,110,2.49990696933097,0.13428637707184396,9.707076871015786,0.6511431503809524,0,,,,,0,,,,
9534,checkpoint,54,False,True,0.912150348531007,0.675714115753969,1422.3781230495742,0.9809504296893615,1.1729520124200632,-0.08245905969726763,1.2398023388386281,1.1105755326913056,0.6340017053965806,2.710047978465191,2.710047978465191,27,True,True,drift_required,False,True,2.340379410381406,1.632120017477499,0.7082593929039072,59.738192371551634,1.1062628216954007,1.1016830811902918,2.2380594181972455,0.2695402453791661,0.04842982049044498,0.0,12.26366608280119,0.009348089806735516,1,,,54,1.1016830811902918,0.2695402453791661,12.26366608280119,1.1062628216954007,0,,,,,0,,,,
9535,checkpoint,36,True,False,0.5418642261913483,0.6514386317789711,1345.346878038383,0.9278254331299193,1.0815136185373677,0.09652447510122197,0.6738050873201931,0.9640695437020113,1.0039776409149586,2.416704561617877,2.416704561617877,17,True,True,unavoidable,True,False,1.8431457707352565,1.8915468586167115,-0.04840108788145492,3.170258473165539,0.08806273536570942,0.26623094751915527,0.3482989533133889,0.22000919350750478,0.02991402576627824,0.0,12.246800183373736,0.01139316987246275,1,,,36,0.26623094751915527,0.22000919350750478,12.246800183373736,0.08806273536570942,0,,,,,0,,,,
9536,checkpoint,34,True,False,0.5760389855741188,0.7381132696208883,1322.7836244050673,0.9122645685552188,1.1217513640689458,-0.04640268763399136,1.261725746636222,0.8200262938219269,1.152844926427052,1.825432932510383,1.8254329325103833,23,True,True,unavoidable,True,False,1.4802433922108469,1.6493736300610382,-0.16913023785019132,4.262301834240503,0.12536181865413246,0.2022188094320695,0.386985469088323,0.030204169948128357,0.026565459029480938,0.0,12.411142066913682,0.012552397325634956,1,,,34,0.2022188094320695,0.030204169948128357,12.411142066913682,0.12536181865413246,0,,,,,0,,,,
9537,checkpoint,75,False,True,1.1343545674698263,0.6129163039091037,1308.1949618661283,0.9022034219766403,1.1997735106981915,-0.012680925235688978,0.9792156306559838,0.6483565643573574,0.8486766628879747,1.1090467279029539,1.1090467279029539,35,True,True,drift_required,False,True,3.031379781688871,1.777326913470966,1.2540528682179048,74.08780841151447,0.9878374454868596,1.0571386634700906,2.8426958620587186,0.2383787364020091,0.09515911243996619,0.0,10.69230738727885,0.015703024342656136,1,,,75,1.0571386634700906,0.2383787364020091,10.69230738727885,0.9878374454868596,0,,,,,0,,,,
9538,checkpoint,73,False,True,0.7763286494349086,0.5046759786498052,1226.830987416499,0.8460903361493097,1.1736508255043314,0.08635071953220819,1.0419668924060117,1.2971035243713267,0.7415652732703736,2.417865942096065,2.417865942096065,21,True,True,drift_required,False,True,3.0826436480006305,1.5112017765371637,1.5714418714634668,77.88876444998033,1.0669693760271277,0.4634709691127279,1.0172494683613635,0.24947658441483167,0.023458034308955482,0.0,12.738631103090691,0.007368829566985369,1,,,73,0.4634709691127279,0.24947658441483167,12.738631103090691,1.0669693760271277,0,,,,,0,,,,
9539,checkpoint,61,False,True,0.7920644401668309,0.6520280259360736,1573.6155723200636,1.0852521188414233,0.9013568065268364,0.13868128873891483,0.8805881769085897,1.1694915971361937,0.8928269156028572,1.1329292790529493,1.1329292790529493,30,True,True,drift_required,False,True,2.3749154246270923,1.8181856408133137,0.5567297838137786,65.73845074919811,1.0776795204786576,0.6576033525360082,1.6344284233112987,0.2962275292350688,0.03763985338038528,0.0,11.888899347725197,0.00952873658388853,1,,,61,0.6576033525360082,0.2962275292350688,11.888899347725197,1.0776795204786576,0,,,,,0,,,,
9540,checkpoint,46,True,False,1.1266954544139025,0.37378415754003835,1205.5777249242944,0.8314329137408927,0.912834117694058,0.122425832497286,1.3253726350115618,1.2892407625918687,0.9642712859524554,0.8041970501273683,0.8041970501273683,36,True,True,unavoidable,True,False,1.3875060221374966,1.392455980424549,-0.004949958287052469,12.383528901613516,0.26920715003507645,0.39364518555191524,0.5031359553842449,0.26261910191587984,0.03503728073918915,0.0,12.994000772544847,0.010172716341912746,1,,,46,0.39364518555191524,0.26261910191587984,12.994000772544847,0.26920715003507645,0,,,,,0,,,,
9541,checkpoint,77,False,True,1.1379160532600887,0.6587857689827691,1175.6298773211415,0.8107792257387183,1.1602909305314872,0.13577507159443547,1.1884522847940735,0.6156243846422824,0.8960562259225424,2.027918489744259,2.027918489744259,35,True,True,aes_feasible,False,True,5.2149556326984206,1.8007872463729475,3.414168386325473,74.7678191633925,0.9710106384856169,1.274472631785507,2.9948692945914033,0.29931482062514775,0.023619133336922858,0.0,14.303281296926347,0.00771959125995636,1,,,77,1.274472631785507,0.29931482062514775,14.303281296926347,0.9710106384856169,0,,,,,0,,,,
9542,checkpoint,61,False,True,1.0293604851385483,0.6622703067711562,1608.252077825461,1.1091393640175593,0.9937428635537194,0.05768863288920989,1.1101573399650535,1.0109281612687073,1.2471905708359252,0.5726600492006652,0.5726600492006652,16,True,True,unavoidable,False,True,2.487843649631241,1.7978318185402666,0.6900118310909744,60.86288690244762,0.99775224430242,1.38321768468248,3.2372281430413636,0.16569117880617304,0.0733366839508787,0.0,9.862131133798787,0.019451716914772987,1,,,61,1.38321768468248,0.16569117880617304,9.862131133798787,0.99775224430242,0,,,,,0,,,,
9543,checkpoint,56,False,True,0.8784716027743873,0.7064180163153344,1582.899990166636,1.0916551656321627,1.2313219162346773,0.007903872148314672,0.893123857440939,1.2593129306865933,1.297893814448345,2.471569188050817,2.471569188050817,37,True,True,drift_required,False,True,2.771778358515137,1.7803773185174467,0.9914010399976902,66.51443725862619,1.1877578081897533,1.2331454428616517,2.162930830661338,0.045584577077948,0.04847460929781946,0.0,14.10695740367559,0.009713086299598217,1,,,56,1.2331454428616517,0.045584577077948,14.10695740367559,1.1877578081897533,0,,,,,0,,,,
9544,checkpoint,116,False,True,0.9693457896576536,0.34670009051270606,1227.623906845749,0.8466371771349993,1.1939688258473624,0.0006798254085549349,0.8770182380363285,1.3031765334805887,0.6171460185952864,2.5619804263378896,2.5619804263378896,19,True,True,drift_required,False,True,6.255771590755879,1.5885358622190577,4.667235728536822,42.03527348088885,0.3623730472490418,3.635620870456755,7.587805330367431,0.1342018453880078,0.10188598890330493,0.0,8.9401097506451,0.014230089262127876,1,,,116,3.635620870456755,0.1342018453880078,8.9401097506451,0.3623730472490418,0,,,,,0,,,,
9545,checkpoint,93,False,True,0.6198971505698847,0.4490603112552519,1176.8095207606032,0.811592772938347,0.9939981478755703,-0.04794141340489766,1.2148620012052482,0.8593636662478208,0.7035801285194564,1.8516590461372688,1.8516590461372688,27,True,True,aes_feasible,False,True,4.809362742852377,1.4657179967808327,3.3436447460715444,88.8269557913018,0.9551285568957183,1.3332231157233554,3.2658275220752557,0.08731678648769156,0.07368322391698953,0.0,10.302729854798622,0.007600852753967047,1,,,93,1.3332231157233554,0.08731678648769156,10.302729854798622,0.9551285568957183,0,,,,,0,,,,
9546,checkpoint,82,False,True,0.8130812321303102,0.5456725592321634,1222.4941485833099,0.8430994128160758,1.2491161021808612,-0.02897796350970827,1.207756845784564,1.3481287656888796,0.9579999057361592,1.527123491922492,1.527123491922492,27,True,True,drift_required,False,True,3.57536912156895,1.7671726567717516,1.8081964647971982,80.7682871022613,0.9849791110031866,1.0770395630014173,2.7870934732256316,0.18674437645893863,0.09872920600892882,0.0,10.370957517293917,0.011820727027952671,1,,,82,1.0770395630014173,0.18674437645893863,10.370957517293917,0.9849791110031866,0,,,,,0,,,,
9547,checkpoint,107,True,False,0.9618700739329533,0.3170542824649846,1749.9843441817286,1.2068857546080887,1.2497110249441679,0.06389982862447208,1.0427109220770825,1.0668043353810517,1.2053724157882528,1.9170122932707154,1.9170122932707157,9,True,True,drift_required,False,False,7.531949859067901,1.6803801785725858,5.851569680495316,4.9219668804485295,0.045999690471481586,4.227805331679186,8.557826828622723,0.09470451169804096,0.05757185520269119,0.0,9.34052935104928,0.015332778915762901,1,,,107,4.227805331679186,0.09470451169804096,9.34052935104928,0.045999690471481586,0,,,,,0,,,,
9548,checkpoint,76,False,True,1.1395938985083103,0.44889032952950897,1528.2566948269816,1.0539701343634356,0.9062355638693397,-0.09384252924379166,0.9276295513383871,0.9328133513776973,0.6816889034728673,1.2412836936644922,1.2412836936644922,20,True,True,drift_required,False,True,4.417966065322217,1.7549158646821539,2.663050200640063,64.39871715840992,0.8473515415580253,1.7259918252823947,4.183470319344906,0.29030008786228717,0.04919606139003339,0.0,11.921800306076902,0.017668481916189194,1,,,76,1.7259918252823947,0.29030008786228717,11.921800306076902,0.8473515415580253,0,,,,,0,,,,
9549,checkpoint,65,False,True,1.0653269107097856,0.44842734588162747,1356.742259956125,0.9356843172111208,1.2537612258834403,0.048202948483323516,1.3703405378321314,1.0712066500122548,0.7598242139038841,0.981075578378819,0.981075578378819,37,True,True,unavoidable,False,True,2.3998718634193272,1.9363009817083872,0.4635708817109401,75.75217292155322,1.1654180449469727,0.6614020870028257,1.7167963667653723,0.0780506624787864,0.08619754472697483,0.0,10.877648928410684,0.009342559613287449,1,,,65,0.6614020870028257,0.0780506624787864,10.877648928410684,1.1654180449469727,0,,,,,0,,,,
9550,checkpoint,69,False,True,0.5978136663198397,0.6707557941526177,1342.9621062151743,0.9261807629070168,1.1261956640630013,0.12749776043806205,0.9589393051030355,1.2235086094366645,1.1958467332107,0.9178554850635616,0.9178554850635616,40,True,True,drift_required,False,True,2.8468104006397956,1.4714181207221866,1.375392279917609,75.82984823611477,1.0989833077697793,0.7205595464312664,1.5275116562351414,0.19201184662309234,0.0146167070996525,0.0,12.933300170741418,0.0071435729041695595,1,,,69,0.7205595464312664,0.19201184662309234,12.933300170741418,1.0989833077697793,0,,,,,0,,,,
