policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,3,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035152536353804,-0.0847590935549691,0.7274581838327402,True,False,True,0.0015141338330626475,-0.01235087117846212,0.013865005011524767,False,obstacle_completed,True,68.68004085902132,54,0.709539532661438,-0.19278761744499207,0.002408473752439022,0.0,0.0,True,collision,False,15.756893654354752,46,0.689578652381897,-0.08021222054958344,0.07408832013607025,0.1349431574344635,0.053383711725473404
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.18921949061112,-0.3418496944771725,0.7224581838327402,True,False,True,0.006745619594668906,-0.006326070332695943,0.013071689927364849,False,obstacle_completed,True,65.61598405073764,51,0.698283314704895,-0.16009847819805145,0.01742057502269745,0.0,0.0,True,collision,False,12.671302248037808,43,0.6759059429168701,-0.0405472032725811,0.08901975303888321,0.14113715291023254,0.05504370108246803
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,5,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.18921949061112,-0.3418496944771725,0.7274581838327402,True,False,True,0.0017462353040094136,-0.011302473624343667,0.013048708928353081,False,obstacle_completed,True,65.61790184520457,51,0.6980738639831543,-0.16006973385810852,0.017301475629210472,0.0,0.0,True,collision,False,12.671710743225471,43,0.6757644414901733,-0.040596090257167816,0.08889162540435791,0.14105606079101562,0.054964806884527206
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340778437886664,-0.5755397506855466,0.7274581838327402,True,False,True,0.001941918888185734,-0.009843202474600687,0.011785121362786422,False,obstacle_completed,True,62.52646747911844,48,0.6888396143913269,-0.13308373093605042,0.02958947978913784,0.0,0.0,True,collision,False,9.54205061117147,40,0.6666913628578186,-0.018538370728492737,0.09491218626499176,0.13370953500270844,0.054894257336854935
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,7,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490302527375764,-0.7842899446178633,0.7274581838327402,True,False,True,0.0020808839159900394,-0.008310482049143086,0.010391365965133126,False,obstacle_completed,True,59.411594189299734,45,0.6823685765266418,-0.10719296336174011,0.04265100881457329,0.0,0.0,True,collision,False,6.383889630578356,37,0.6598668098449707,0.0008154584211297333,0.10063058882951736,0.12463458627462387,0.05350620299577713
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,8,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340778437886664,-0.5755397506855466,0.7274581838327402,True,False,True,0.001941918888185734,-0.006492685365133477,0.008434604253319211,False,obstacle_completed,True,62.52646747911844,48,0.6888396143913269,-0.13308373093605042,0.02958947978913784,0.0,0.0,True,collision,False,9.4082669626994,40,0.6759757995605469,-0.04902336373925209,0.08503375947475433,0.101516954600811,0.0441582091152668
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,9,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.18921949061112,-0.3418496944771725,0.7274581838327402,True,False,True,0.0017462353040094136,-0.006423995478271438,0.008170230782280852,False,obstacle_completed,True,65.61790184520457,51,0.6980738639831543,-0.16006973385810852,0.017301475629210472,0.0,0.0,True,collision,False,12.479132959168073,43,0.6913281679153442,-0.09073803573846817,0.06983757019042969,0.08724924176931381,0.04106210172176361
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,10,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490302527375764,-0.7842899446178633,0.7274581838327402,True,False,True,0.0020808839159900394,-0.005992791378969464,0.008073675294959504,False,obstacle_completed,True,59.411594189299734,45,0.6823685765266418,-0.10719296336174011,0.04265100881457329,0.0,0.0,True,collision,False,6.289719741623895,37,0.6657731533050537,-0.018694182857871056,0.09507760405540466,0.10419207811355591,0.04519172012805939
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,11,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035152536353804,-0.0847590935549691,0.7274581838327402,True,False,True,0.0015141338330626475,-0.005716021475652422,0.007230155308715069,False,obstacle_completed,True,68.68004085902132,54,0.709539532661438,-0.19278761744499207,0.002408473752439022,0.0,0.0,True,collision,False,15.495814027487896,46,0.7112964391708374,-0.14921383559703827,0.04358426108956337,0.059976715594530106,0.03583276644349098
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,12,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.75601692395378,-0.3649138080569223,1.5640408735108706,True,False,True,0.0028925810853603906,-0.003963603630763757,0.006856184716124147,False,obstacle_completed,True,58.52861673890776,52,0.7689433097839355,-0.46474167704582214,-0.10962916910648346,0.0,0.0,True,collision,False,3.5367307585209673,36,0.7609593868255615,-0.4429662227630615,-0.09537941962480545,0.027220742776989937,0.026542536914348602
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61045/checkpoint.pt,13,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878383900797328,0.1906656898243559,0.7274581838327402,True,False,True,0.0012351936094936455,-0.0053224608313693356,0.006557654440862981,False,obstacle_completed,True,71.75337055663404,57,0.7207245826721191,-0.22441484034061432,-0.012052931822836399,0.0,0.0,True,collision,False,18.537467249566333,49,0.726068377494812,-0.19932934641838074,0.01598302833735943,0.03799806907773018,0.02989162690937519
