seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
9515,checkpoint,93,False,True,1.1369362724108976,0.6204258288293844,1760.7230337728067,1.2142917474295218,1.2114941490926214,0.06425036671110074,1.3669758678256319,0.9868499734382377,0.6615250803207553,2.84052638991571,2.84052638991571,9,True,True,drift_required,False,True,6.0731437625021405,1.965935939226601,4.107207823275539,45.21780419223835,0.48621294830363815,3.1825036548785963,7.221677222511623,0.16277795142303214,0.05348081839070707,0.0,11.304364640541085,0.017629625275731087,1,,,93,3.1825036548785963,0.16277795142303214,11.304364640541085,0.48621294830363815,0,,,,,0,,,,
9516,checkpoint,53,False,True,0.6241080415627123,0.6331392565502363,1308.2226723258811,0.9022225326385387,0.8728366775496572,0.11204678525008127,1.3860545063514254,0.8481138492837705,1.17365168318624,1.9665143890169414,1.9665143890169412,17,True,True,drift_required,False,True,1.923391393851552,1.42008111280358,0.5033102810479719,62.71783418932784,1.1833553620627895,0.33835434371880524,0.5988682996012855,0.2396311602081989,0.022629323348240332,0.0,13.264766569345994,0.011001006700098515,1,,,53,0.33835434371880524,0.2396311602081989,13.264766569345994,1.1833553620627895,0,,,,,0,,,,
9517,checkpoint,77,False,True,0.5199566484910332,0.6213846870381106,1239.350309640502,0.8547243514762083,0.8940835501351708,-0.015152960752206734,0.8231204376690263,1.337062152797135,0.7985254682935936,0.7979545992998144,0.7979545992998143,25,True,True,aes_feasible,False,True,4.4308849827591565,1.410649783395996,3.0202351993631606,80.38839161894461,1.0440050859603196,1.2576682372040648,2.1629236417275806,0.07963904843234769,0.32639627597629106,0.0,12.989150897830239,0.00902992207556963,1,,,77,1.2576682372040648,0.07963904843234769,12.989150897830239,1.0440050859603196,0,,,,,0,,,,
9518,checkpoint,71,False,True,0.6228393946127635,0.6512518334229394,1629.0354433879288,1.123472719577882,0.8338137648108703,-0.08538667803442834,1.4186043365005823,1.116810449242753,1.1128663577359545,2.6176080631601693,2.6176080631601693,38,True,True,aes_feasible,False,True,3.380209087743829,1.443823486574028,1.9363856011698009,78.92740760380963,1.1116536282226708,0.7314565653805458,1.731617200004834,0.029612674132113662,0.052479767212597186,0.0,12.77100800939357,0.008037792518734932,1,,,71,0.7314565653805458,0.029612674132113662,12.77100800939357,1.1116536282226708,0,,,,,0,,,,
9519,checkpoint,55,False,True,1.0715747723481348,0.6604986229583396,1495.4072193622278,1.031315323698088,1.082563557954178,-0.0795071967068659,0.7576393713917694,0.6468597577984325,1.2301885344988694,1.655782251522064,1.655782251522064,11,True,True,unavoidable,False,True,2.69365935558894,1.6774948394813016,1.0161645161076382,58.5525877893147,1.0645925052602672,1.4804787490313658,3.129471334363963,0.05230671369713287,0.0305081072069865,0.0,11.655774392920499,0.017192373052239418,1,,,55,1.4804787490313658,0.05230671369713287,11.655774392920499,1.0645925052602672,0,,,,,0,,,,
9520,checkpoint,112,False,True,0.7806370971264489,0.4564978630424526,1494.548046099444,1.0307227904134098,1.0337544214535743,0.09556351514083361,0.5937279005754836,0.9155553146528096,0.7450070917317175,2.101799424522785,2.101799424522785,13,True,True,aes_feasible,False,True,6.65971148461873,1.7185908481200007,4.941120636498729,57.774229374949975,0.5158413337049105,2.7753017868026237,6.455556596600076,0.2706763289543752,0.05052082684033019,0.0,10.17518757135536,0.013820900581777096,1,,,112,2.7753017868026237,0.2706763289543752,10.17518757135536,0.5158413337049105,0,,,,,0,,,,
9521,checkpoint,62,False,True,0.8604535779883853,0.6325886153096607,1395.562946617628,0.9624572045638814,1.2262082678896375,-0.10877716677802596,1.3976396720709325,1.1591178754143847,0.8794816129822298,1.4999133037603607,1.4999133037603607,32,True,True,drift_required,False,True,2.675713947794243,1.7216977731170038,0.9540161746772393,70.67729929170675,1.1399564401888185,1.0942977522343684,2.20329074034764,0.06689376095799539,0.06988390487104576,0.0,12.260032782836745,0.00903191789984703,1,,,62,1.0942977522343684,0.06689376095799539,12.260032782836745,1.1399564401888185,0,,,,,0,,,,
9522,checkpoint,61,False,True,0.97248075823433,0.6705469812052982,1792.9657197773704,1.236528082605083,1.0699074310033303,0.10623654479358868,0.9190101327366401,1.273632573285595,1.2549044801620015,0.7997358593600936,0.7997358593600937,13,True,True,drift_required,False,True,2.7183117870726936,1.7806630460987471,0.9376487409739465,64.626745178572,1.0594548389929834,0.6050385236183922,1.2723238182480259,0.27262205118482236,0.038988413250333157,0.0,13.137627831810642,0.011701107025146484,1,,,61,0.6050385236183922,0.27262205118482236,13.137627831810642,1.0594548389929834,0,,,,,0,,,,
9523,checkpoint,90,False,True,0.950977398240298,0.4652360649197386,1190.6005332899927,0.821103816062064,1.213619321709875,0.1393618214942305,0.685542348627993,0.6784092420787053,0.9927926501294784,1.5014467856012113,1.5014467856012113,35,True,True,drift_required,False,True,4.997201443561965,1.4318115244014744,3.565389919160491,61.57519850687933,0.6841688722986592,2.650249396790413,5.6841225751634,0.24602246506943062,0.05148546651207935,0.0,9.838608364206094,0.013863793574273586,1,,,90,2.650249396790413,0.24602246506943062,9.838608364206094,0.6841688722986592,0,,,,,0,,,,
9524,checkpoint,37,True,False,0.37182495448151576,0.7007769837295952,1348.400240142689,0.9299312000984062,1.2014873985594465,-0.046113275864676506,1.1837717702425679,1.3162625463357562,1.0074793676033085,1.5341295783248101,1.5341295783248101,24,True,True,unavoidable,True,False,1.8452840701200952,1.8908396634978026,-0.045555593377707426,3.983540173509283,0.10766324793268332,0.668558690008648,1.1367454792591474,0.16473537741663963,0.0637552493328942,0.0,10.079760142580026,0.015249543823301792,1,,,37,0.668558690008648,0.16473537741663963,10.079760142580026,0.10766324793268332,0,,,,,0,,,,
9525,checkpoint,79,False,True,1.108580078639291,0.30983256229390244,1829.139613362068,1.261475595422116,1.1010490591172273,-0.05501638795409036,1.332556585536974,1.1327140446351844,1.1082413354201415,0.8101676473162902,0.8101676473162901,12,True,True,unavoidable,False,True,3.8785197823338193,1.8396518708453253,2.0388679114884942,77.26683780543252,0.9780612380434496,1.5513969743682394,3.9206643210642653,0.029436981319319953,0.07276017108024425,0.0,11.633604389755313,0.01724112406373024,1,,,79,1.5513969743682394,0.029436981319319953,11.633604389755313,0.9780612380434496,0,,,,,0,,,,
9526,checkpoint,37,True,False,0.3696623316774903,0.625656986546434,1223.4516059123173,0.8437597282153912,0.9457241793761363,-0.006744579210670842,1.1850564084980508,1.0644708198871355,0.7958241328415092,1.6335140834005963,1.6335140834005963,11,True,True,unavoidable,True,False,1.6069423685177775,1.6651684479614524,-0.05822607944367486,5.031121258329609,0.13597625022512458,0.7759072174420605,1.012390273483014,0.21601604254458406,0.10960381503601965,0.0,12.763982251715465,0.013581901788711548,1,,,37,0.7759072174420605,0.21601604254458406,12.763982251715465,0.13597625022512458,0,,,,,0,,,,
9527,checkpoint,66,False,True,0.49530859641710645,0.424025829681164,1235.1759633674574,0.8518454919775568,1.2114109279757415,-0.011353500753938262,0.6372793166454684,0.7322204200471497,0.8915603016378211,1.8852864297647496,1.8852864297647498,14,True,True,drift_required,False,True,2.8998131316445614,1.5253677319467651,1.3744453996977963,76.01524635899435,1.1517461569544598,0.4963962695697484,0.9493701536486654,0.20520135438140114,0.019454202122577393,0.0,13.717931766056461,0.007736806757748127,1,,,66,0.4963962695697484,0.20520135438140114,13.717931766056461,1.1517461569544598,0,,,,,0,,,,
9528,checkpoint,93,False,True,1.037633890098579,0.3993352981563139,1496.6628418533007,1.0321812702436557,1.0058233719640486,-0.11929932692396372,1.3952910779698249,1.3168215455125831,1.1925297418129495,1.0761462969914308,1.0761462969914308,38,True,True,aes_feasible,False,True,5.4463103679610345,1.3651667985169964,4.081143569444038,86.05689350991608,0.9253429409668396,0.9900485194778801,2.8027868891297416,0.27838737634668403,0.08428971541581907,0.0,12.854416105390937,0.009116526693105698,1,,,93,0.9900485194778801,0.27838737634668403,12.854416105390937,0.9253429409668396,0,,,,,0,,,,
9529,checkpoint,73,False,True,1.1212414770341304,0.3475536980075736,1724.7155277456395,1.1894589846521653,1.1197014767985631,-0.0153265029429841,1.3370412280872426,0.5594005820277896,0.7644030443940188,1.809216398542378,1.809216398542378,17,True,True,unavoidable,False,True,2.6576975167624393,1.7753572943758829,0.8823402223865564,69.80979109735672,0.9562985081829688,1.130260240802184,2.97789828251895,0.21436376669648352,0.10857479064415945,0.0,10.060786036006435,0.019674142822623253,1,,,73,1.130260240802184,0.21436376669648352,10.060786036006435,0.9562985081829688,0,,,,,0,,,,
9530,checkpoint,67,False,True,0.4005652540728336,0.3328072537453728,1690.8650427111954,1.1661138225594452,1.2070409240015942,-0.04882935209940564,0.8576775145656117,1.2923068107693338,1.2707361457870783,0.9420627776281041,0.942062777628104,18,True,True,unavoidable,False,True,1.596569359613903,1.4521460615258805,0.14442329808802246,78.55679802121364,1.1724895227046812,0.2147099182419739,0.42581686067440216,0.22731981360771053,0.04842924216697183,0.0,12.951763482308106,0.008511715568602085,1,,,67,0.2147099182419739,0.22731981360771053,12.951763482308106,1.1724895227046812,0,,,,,0,,,,
9531,checkpoint,61,False,True,1.0161804563851007,0.4691909766567505,1829.637422824154,1.26181891229252,1.0405453780997544,0.12737209716585474,1.2102083051113377,0.9462975996857925,0.9018874755010704,1.23304823487394,1.23304823487394,29,True,True,unavoidable,False,True,2.3851544575452484,1.9706511280251635,0.41450332952008484,71.62596679126246,1.174196176905942,0.4108609695950861,1.1522899887911322,0.049470264375678995,0.019800091919606973,0.0,12.966130834885924,0.01109626330435276,1,,,61,0.4108609695950861,0.049470264375678995,12.966130834885924,1.174196176905942,0,,,,,0,,,,
9532,checkpoint,129,True,False,0.8000107606493485,0.2542176950400973,1588.2017644135694,1.0953115616645306,0.814847415836579,0.12349520392270419,1.410399598059279,0.8393337911764354,0.9797639140053901,1.4462199287706872,1.4462199287706872,9,True,True,drift_required,False,False,9.136071140539935,1.9416542925017697,7.1944168480381645,15.769030190690756,0.12224054411388183,3.833424020192068,8.581795599436106,0.15266495342234296,0.0767645038690273,0.0,8.936116179591275,0.012704819440841675,1,,,129,3.833424020192068,0.15266495342234296,8.936116179591275,0.12224054411388183,0,,,,,0,,,,
9533,checkpoint,112,False,True,1.085039483798662,0.35079644360406614,1825.194922294624,1.2587551188238786,0.8868065790123727,0.10042291482041832,1.0996811039436198,0.7756907663797188,0.9934335263390128,1.0911994252207968,1.0911994252207968,26,True,True,drift_required,False,True,5.249475414061527,1.7084805989281389,3.540994815133388,68.50997067318578,0.611696166724873,2.5851875995198332,6.3588297779224305,0.1308809806332208,0.062140339013866196,0.0,9.544645693325432,0.014264888130128384,1,,,112,2.5851875995198332,0.1308809806332208,9.544645693325432,0.611696166724873,0,,,,,0,,,,
9534,checkpoint,56,False,True,0.912150348531007,0.675714115753969,1422.3781230495742,0.9809504296893615,1.1729520124200632,-0.08245905969726763,1.2398023388386281,1.1105755326913056,0.6340017053965806,2.710047978465191,2.710047978465191,27,True,True,drift_required,False,True,2.3780652212410813,1.632120017477499,0.7459452037635823,60.00770659532827,1.0715661892022905,1.1606881560992768,2.3713753110287428,0.2666094554664931,0.06175374222476592,0.0,11.871015719336896,0.011418422684073448,1,,,56,1.1606881560992768,0.2666094554664931,11.871015719336896,1.0715661892022905,0,,,,,0,,,,
9535,checkpoint,36,True,False,0.5418642261913483,0.6514386317789711,1345.346878038383,0.9278254331299193,1.0815136185373677,0.09652447510122197,0.6738050873201931,0.9640695437020113,1.0039776409149586,2.416704561617877,2.416704561617877,17,True,True,unavoidable,True,False,1.889597643558734,1.8915468586167115,-0.0019492150579774048,3.022216986555563,0.08395047184876564,0.26667354755969186,0.3483021842313079,0.21994915775243065,0.030825534039924638,0.0,12.153370858213304,0.015456748194992542,1,,,36,0.26667354755969186,0.21994915775243065,12.153370858213304,0.08395047184876564,0,,,,,0,,,,
9536,checkpoint,34,True,False,0.5760389855741188,0.7381132696208883,1322.7836244050673,0.9122645685552188,1.1217513640689458,-0.04640268763399136,1.261725746636222,0.8200262938219269,1.152844926427052,1.825432932510383,1.8254329325103833,23,True,True,unavoidable,True,False,1.5047040888280696,1.6493736300610382,-0.1446695412329686,4.024467878307945,0.11836670230317485,0.2015731311741438,0.3851395360215122,0.029890885940140118,0.02690558446530171,0.0,12.360563894433952,0.01565914787352085,1,,,34,0.2015731311741438,0.029890885940140118,12.360563894433952,0.11836670230317485,0,,,,,0,,,,
9537,checkpoint,77,False,True,1.1343545674698263,0.6129163039091037,1308.1949618661283,0.9022034219766403,1.1997735106981915,-0.012680925235688978,0.9792156306559838,0.6483565643573574,0.8486766628879747,1.1090467279029539,1.1090467279029539,35,True,True,drift_required,False,True,3.066585476964025,1.777326913470966,1.2892585634930591,73.33915144527447,0.9524565122762918,1.1375038100472594,3.0334964628915984,0.23366065528499652,0.10646876292397799,0.0,10.472677177279342,0.01550902146846056,1,,,77,1.1375038100472594,0.23366065528499652,10.472677177279342,0.9524565122762918,0,,,,,0,,,,
9538,checkpoint,77,False,True,0.7763286494349086,0.5046759786498052,1226.830987416499,0.8460903361493097,1.1736508255043314,0.08635071953220819,1.0419668924060117,1.2971035243713267,0.7415652732703736,2.417865942096065,2.417865942096065,21,True,True,drift_required,False,True,3.2041534992960283,1.5112017765371637,1.6929517227588646,78.23663158794645,1.016060150492811,0.5312191826554997,1.296289650554229,0.24589573161953515,0.03825474730750988,0.0,12.080854909028952,0.008443196304142475,1,,,77,0.5312191826554997,0.24589573161953515,12.080854909028952,1.016060150492811,0,,,,,0,,,,
9539,checkpoint,64,False,True,0.7920644401668309,0.6520280259360736,1573.6155723200636,1.0852521188414233,0.9013568065268364,0.13868128873891483,0.8805881769085897,1.1694915971361937,0.8928269156028572,1.1329292790529493,1.1329292790529493,30,True,True,drift_required,False,True,2.4223286795037913,1.8181856408133137,0.6041430386904776,65.88396561912052,1.029436962798758,0.7350875862643469,1.8180387150808386,0.29477205757765995,0.040928735748761894,0.0,11.412563332513692,0.010946270078420639,1,,,64,0.7350875862643469,0.29477205757765995,11.412563332513692,1.029436962798758,0,,,,,0,,,,
9540,checkpoint,48,True,False,1.1266954544139025,0.37378415754003835,1205.5777249242944,0.8314329137408927,0.912834117694058,0.122425832497286,1.3253726350115618,1.2892407625918687,0.9642712859524554,0.8041970501273683,0.8041970501273683,36,True,True,unavoidable,True,False,1.3414108495629955,1.392455980424549,-0.0510451308615536,14.783848862068346,0.30799685129309057,0.3674531354003715,0.5031363665440338,0.24078452707610198,0.08503323285895596,0.0,12.536788956122246,0.012120909057557583,1,,,48,0.3674531354003715,0.24078452707610198,12.536788956122246,0.30799685129309057,0,,,,,0,,,,
9541,checkpoint,77,False,True,1.1379160532600887,0.6587857689827691,1175.6298773211415,0.8107792257387183,1.1602909305314872,0.13577507159443547,1.1884522847940735,0.6156243846422824,0.8960562259225424,2.027918489744259,2.027918489744259,35,True,True,aes_feasible,False,True,5.202918575391978,1.8007872463729475,3.4021313290190305,74.65809035718999,0.9695855890544155,1.271632495526834,2.9886982367068313,0.29931616224537383,0.02361837642552747,0.0,14.316778377449964,0.009216522797942162,1,,,77,1.271632495526834,0.29931616224537383,14.316778377449964,0.9695855890544155,0,,,,,0,,,,
9542,checkpoint,64,False,True,1.0293604851385483,0.6622703067711562,1608.252077825461,1.1091393640175593,0.9937428635537194,0.05768863288920989,1.1101573399650535,1.0109281612687073,1.2471905708359252,0.5726600492006652,0.5726600492006652,16,True,True,unavoidable,False,True,2.531814350652538,1.7978318185402666,0.7339825321122713,59.85937165347646,0.9353026820855697,1.5147760460245772,3.5019784036306874,0.159363031038122,0.08863704101102965,0.0,9.515073965386367,0.021311340853571892,1,,,64,1.5147760460245772,0.159363031038122,9.515073965386367,0.9353026820855697,0,,,,,0,,,,
9543,checkpoint,57,False,True,0.8784716027743873,0.7064180163153344,1582.899990166636,1.0916551656321627,1.2313219162346773,0.007903872148314672,0.893123857440939,1.2593129306865933,1.297893814448345,2.471569188050817,2.471569188050817,37,True,True,drift_required,False,True,2.7899408821975262,1.7803773185174467,1.0095635636800795,66.78693875889469,1.1717006799806087,1.2559473732634399,2.219647833156543,0.04583209509357959,0.04847063302503688,0.0,13.903692218144027,0.008814453147351742,1,,,57,1.2559473732634399,0.04583209509357959,13.903692218144027,1.1717006799806087,0,,,,,0,,,,
9544,checkpoint,141,True,False,0.9693457896576536,0.34670009051270606,1227.623906845749,0.8466371771349993,1.1939688258473624,0.0006798254085549349,0.8770182380363285,1.3031765334805887,0.6171460185952864,2.5619804263378896,2.5619804263378896,19,True,True,drift_required,False,False,6.627108923119555,1.5885358622190577,5.038573060900497,-34.86310165594847,-0.2472560401131097,4.536821893446359,8.550886886415292,0.12583911229397898,0.1375046036682526,0.0,7.364999530767984,0.010928838513791561,1,,,141,4.536821893446359,0.12583911229397898,7.364999530767984,-0.2472560401131097,0,,,,,0,,,,
9545,checkpoint,98,False,True,0.6198971505698847,0.4490603112552519,1176.8095207606032,0.811592772938347,0.9939981478755703,-0.04794141340489766,1.2148620012052482,0.8593636662478208,0.7035801285194564,1.8516590461372688,1.8516590461372688,27,True,True,aes_feasible,False,True,4.929472261728191,1.4657179967808327,3.463754264947358,87.34871464884971,0.8913134147841807,1.5270544413510327,3.710514584633252,0.08015059223468309,0.098452819429324,0.0,9.867374004381078,0.01015275064855814,1,,,98,1.5270544413510327,0.08015059223468309,9.867374004381078,0.8913134147841807,0,,,,,0,,,,
9546,checkpoint,93,False,True,0.8130812321303102,0.5456725592321634,1222.4941485833099,0.8430994128160758,1.2491161021808612,-0.02897796350970827,1.207756845784564,1.3481287656888796,0.9579999057361592,1.527123491922492,1.527123491922492,27,True,True,drift_required,False,True,3.8040547416237995,1.7671726567717516,2.036882084852048,76.99283470977805,0.8278799431158931,1.5031674416379932,3.7355281938262124,0.16948576911433166,0.14193000610805076,0.0,9.312831149091481,0.01437159813940525,1,,,93,1.5031674416379932,0.16948576911433166,9.312831149091481,0.8278799431158931,0,,,,,0,,,,
9547,checkpoint,105,True,False,0.9618700739329533,0.3170542824649846,1749.9843441817286,1.2068857546080887,1.2497110249441679,0.06389982862447208,1.0427109220770825,1.0668043353810517,1.2053724157882528,1.9170122932707154,1.9170122932707157,9,True,True,drift_required,False,False,7.594453173749136,1.6803801785725858,5.91407299517655,3.469227733425466,0.03304026412786158,4.122166838537065,8.505662651685888,0.08728831139241862,0.06274665345261853,0.0,9.12805769539183,0.013103737495839596,1,,,105,4.122166838537065,0.08728831139241862,9.12805769539183,0.03304026412786158,0,,,,,0,,,,
9548,checkpoint,79,False,True,1.1395938985083103,0.44889032952950897,1528.2566948269816,1.0539701343634356,0.9062355638693397,-0.09384252924379166,0.9276295513383871,0.9328133513776973,0.6816889034728673,1.2412836936644922,1.2412836936644922,20,True,True,drift_required,False,True,4.501027200979732,1.7549158646821539,2.746111336297578,62.26520077552843,0.7881670984244105,1.8843777383724876,4.511237732109784,0.28514052263297057,0.06115562929823739,0.0,11.54072122478829,0.01606486737728119,1,,,79,1.8843777383724876,0.28514052263297057,11.54072122478829,0.7881670984244105,0,,,,,0,,,,
9549,checkpoint,69,False,True,1.0653269107097856,0.44842734588162747,1356.742259956125,0.9356843172111208,1.2537612258834403,0.048202948483323516,1.3703405378321314,1.0712066500122548,0.7598242139038841,0.981075578378819,0.981075578378819,37,True,True,unavoidable,False,True,2.4915007858104854,1.9363009817083872,0.5551998041020982,76.53051572314483,1.1091379090310844,0.7857404642886163,2.0336354075519765,0.06987199495471574,0.1274127550591437,0.0,10.25630874013869,0.011997309513390064,1,,,69,0.7857404642886163,0.06987199495471574,10.25630874013869,1.1091379090310844,0,,,,,0,,,,
9550,checkpoint,71,False,True,0.5978136663198397,0.6707557941526177,1342.9621062151743,0.9261807629070168,1.1261956640630013,0.12749776043806205,0.9589393051030355,1.2235086094366645,1.1958467332107,0.9178554850635616,0.9178554850635616,40,True,True,drift_required,False,True,2.9027160579341102,1.4714181207221866,1.4312979372119237,76.15777553847576,1.0726447258940248,0.765313155259577,1.6354248089232968,0.1906860619267882,0.015753981995623393,0.0,12.556777289242948,0.007947863079607487,1,,,71,0.765313155259577,0.1906860619267882,12.556777289242948,1.0726447258940248,0,,,,,0,,,,
