policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,3,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399499837087571,-0.7749300391847886,1.5644036838479778,True,False,True,0.0051614998032607495,-0.008106463909974604,0.013267963713235353,False,obstacle_completed,True,52.08799554136682,46,0.6929965019226074,-0.2106235921382904,0.01396330539137125,0.0,0.0,True,collision,False,-2.7113546388844796,30,0.6622824668884277,-0.05736498162150383,0.08488112688064575,0.1716417521238327,0.08516993373632431
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189290905311069,-0.341788820638337,0.7205221533081763,True,False,True,0.008773970906764239,-0.0043214043143318115,0.01309537522109605,False,obstacle_completed,True,65.60563776828033,51,0.6986961364746094,-0.16049976646900177,0.01744651421904564,0.0,0.0,True,collision,False,12.664377868061486,43,0.6762970089912415,-0.040883831679821014,0.0890720933675766,0.14120876789093018,0.05514148622751236
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,5,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189290905311069,-0.341788820638337,0.7255221533081764,True,False,True,0.0037744726150557018,-0.009297828442062395,0.013072301057118096,False,obstacle_completed,True,65.60755595980254,51,0.6984866857528687,-0.1604701727628708,0.017328115180134773,0.0,0.0,True,collision,False,12.664783161984008,43,0.6761556267738342,-0.040931735187768936,0.08894510567188263,0.14112798869609833,0.055062148720026016
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340891791495268,-0.5754166328128596,0.7205221533081763,True,False,True,0.008923894784593545,-0.0029057011639390673,0.011829595948532612,False,obstacle_completed,True,62.51495613154531,48,0.6894705891609192,-0.13348270952701569,0.029755515977740288,0.0,0.0,True,collision,False,9.535353464146795,40,0.667220950126648,-0.018743937835097313,0.09512791037559509,0.13391631841659546,0.055059392005205154
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,7,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340891791495268,-0.5754166328128596,0.7255221533081764,True,False,True,0.003927038971893948,-0.007881709963846184,0.011808748935740132,False,obstacle_completed,True,62.51654548694147,48,0.6892693638801575,-0.133487731218338,0.029623042792081833,0.0,0.0,True,collision,False,9.535552046744206,40,0.6670883893966675,-0.01883763261139393,0.09498586505651474,0.13382428884506226,0.05498650670051575
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,8,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490448735420024,-0.7841124248246532,0.7255221533081764,True,False,True,0.004031310448284309,-0.0063821463794901945,0.010413456827774503,False,obstacle_completed,True,59.40210165908995,45,0.6828068494796753,-0.10758654028177261,0.042695946991443634,0.0,0.0,True,collision,False,6.377778176559456,37,0.6602638959884644,0.0005466676666401327,0.10071069002151489,0.1247665211558342,0.05358909070491791
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,9,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340891791495268,-0.5754166328128596,0.7255221533081764,True,False,True,0.003927038971893948,-0.0045244611647847766,0.008451500136678725,False,obstacle_completed,True,62.51654548694147,48,0.6892693638801575,-0.133487731218338,0.029623042792081833,0.0,0.0,True,collision,False,9.401554749441935,40,0.6763713955879211,-0.049360714852809906,0.08508992195129395,0.10158881545066833,0.04422760009765625
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189290905311069,-0.341788820638337,0.7255221533081764,True,False,True,0.0037744726150557018,-0.004411318032945033,0.008185790648000735,False,obstacle_completed,True,65.60755595980254,51,0.6984866857528687,-0.1604701727628708,0.017328115180134773,0.0,0.0,True,collision,False,12.471970199258859,43,0.6917122006416321,-0.09110873937606812,0.06986597925424576,0.0872761681675911,0.04112796112895012
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.857497735959494,-1.4741307568312234,2.047614322683816,True,False,True,0.00456314538143765,-0.0032048075633768214,0.007767952944814471,False,obstacle_completed,True,51.275409425159026,44,0.6277586221694946,-0.1054244190454483,0.01164464931935072,0.0,0.0,True,collision,False,-4.47622877093124,29,0.6214175224304199,0.03788100555539131,0.08344963937997818,0.16041387617588043,0.09129753708839417
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490448735420024,-0.7841124248246532,0.7255221533081764,True,False,True,0.004031310448284309,-0.004059223801000433,0.008090534249284742,False,obstacle_completed,True,59.40210165908995,45,0.6828068494796753,-0.10758654028177261,0.042695946991443634,0.0,0.0,True,collision,False,6.283431112127818,37,0.6661712527275085,-0.018993770703673363,0.09515003859996796,0.10429215431213379,0.04525870084762573
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035188274821657,-0.0847412722260223,0.7255221533081764,True,False,True,0.0035716129218588133,-0.0036726156900124263,0.0072442286118712396,False,obstacle_completed,True,68.66928944193495,54,0.7099231481552124,-0.19315579533576965,0.0024398888926953077,0.0,0.0,True,collision,False,15.488215961916676,46,0.7116538286209106,-0.14957618713378906,0.04359825700521469,0.05996822938323021,0.035891756415367126
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756014074013182,-0.3649138408154764,1.5644036838479778,True,False,True,0.002583005541660466,-0.0042754240879263605,0.006858429629586826,False,obstacle_completed,True,58.52623447325224,52,0.7691429853439331,-0.46492117643356323,-0.10961489379405975,0.0,0.0,True,collision,False,3.5344645242991746,36,0.7611654996871948,-0.44314923882484436,-0.09536295384168625,0.027217186987400055,0.02654758282005787
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.638746567041082,-0.9699313732176932,0.7255221533081764,True,False,True,0.004095771450721264,-0.002591491892812492,0.006687263343533756,False,obstacle_completed,True,56.278865534995106,42,0.6781591176986694,-0.08563178032636642,0.05510208383202553,0.0,0.0,True,collision,False,3.1173494010101557,34,0.6594347953796387,-0.007106717210263014,0.0964391827583313,0.09069477766752243,0.0416465662419796
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878394806064613,0.1906668699732217,0.7255221533081764,True,False,True,0.0033023712733524224,-0.0032686974993423323,0.006571068772694755,False,obstacle_completed,True,71.74243421553716,57,0.7210726141929626,-0.22472743690013885,-0.012005043216049671,0.0,0.0,True,collision,False,18.529647577717967,49,0.7264003753662109,-0.19966015219688416,0.015999434515833855,0.03796056658029556,0.029947366565465927
