policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,15,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756011374210159,-0.3649137969805975,1.563499895989468,True,False,True,0.003300428838834968,-0.003490454826668987,0.006790883665503955,False,obstacle_completed,True,58.530492579466284,52,0.7685175538063049,-0.4638303518295288,-0.10942401736974716,0.0,0.0,True,collision,False,3.537097530248893,36,0.7605279088020325,-0.44204142689704895,-0.09515796601772308,0.02724173106253147,0.02631816267967224
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878356138368211,0.1906670359873334,0.7281616059406653,True,False,True,0.00046677724203703086,-0.006022040169602061,0.006488817411639092,False,obstacle_completed,True,71.75625938917703,57,0.7203447818756104,-0.22370119392871857,-0.011649681255221367,0.0,0.0,True,collision,False,18.537258157393207,49,0.7256908416748047,-0.19845519959926605,0.01647293195128441,0.03816833719611168,0.02962581254541874
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,0,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035090890234162,-0.0847590893645078,0.7231616059406653,True,False,True,0.005921153647221455,-0.007975793892796235,0.01389694754001769,False,obstacle_completed,True,68.66820203242105,54,0.7100248336791992,-0.1931896060705185,0.0024866783060133457,0.0,0.0,True,collision,False,15.749182954478393,46,0.6900313496589661,-0.08058201521635056,0.07416684925556183,0.13497501611709595,0.05352068319916725
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,1,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035090890234162,-0.0847590893645078,0.7281616059406653,True,False,True,0.0009174888577025975,-0.012954473655779175,0.013871962513481773,False,obstacle_completed,True,68.67050933141341,54,0.7098087072372437,-0.19311849772930145,0.002386766718700528,0.0,0.0,True,collision,False,15.749880422807973,46,0.689872145652771,-0.08055709302425385,0.07406990230083466,0.13492964208126068,0.053435951471328735
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,2,future_lateral_accel_response,9530:18:9540:24,9530,9540,18,24,10.490166926387374,-0.7842887030833765,0.7231616059406653,True,False,True,0.006490414150682744,-0.0048920496338504815,0.011382463784533225,False,obstacle_completed,True,59.40147298206744,45,0.6828985214233398,-0.10757460445165634,0.04276161640882492,0.0,0.0,True,collision,False,6.38402696756873,37,0.6874054670333862,-0.034149352461099625,0.10178537666797638,0.09431534260511398,0.061076562851667404
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,3,future_lateral_accel_response,9530:18:9540:24,9530,9540,18,24,10.490166926387374,-0.7842887030833765,0.7281616059406653,True,False,True,0.0014949226912048807,-0.009882874942617859,0.01137779763382274,False,obstacle_completed,True,59.40278070716903,45,0.682706356048584,-0.10760141164064407,0.04262311011552811,0.0,0.0,True,collision,False,6.3843481279890675,37,0.687235951423645,-0.033845365047454834,0.1019778773188591,0.09478111565113068,0.061132024973630905
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189123014925556,-0.3418555100648666,0.7281616059406653,True,False,True,0.001151150852757521,-0.011904196975822234,0.013055347828579755,False,obstacle_completed,True,65.6085629020827,51,0.6983760595321655,-0.16045556962490082,0.017264937981963158,0.0,0.0,True,collision,False,12.664993010672639,43,0.6760810017585754,-0.04095842316746712,0.0888768807053566,0.14108476042747498,0.05502030998468399
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,5,future_braking_deceleration,9530:21:9540:27,9530,9540,21,27,9.638476058026844,-0.9700994772136315,0.7281616059406653,True,False,True,0.0015605183552771518,-0.00849026158314703,0.010050779938424181,False,obstacle_completed,True,56.27942062263153,42,0.678062915802002,-0.0856519564986229,0.05502863600850105,0.0,0.0,True,collision,False,3.224817770632079,34,0.6755602359771729,-0.0055027310736477375,0.10960229486227036,0.09699714183807373,0.05771774798631668
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340654393461282,-0.5755490468719611,0.7281616059406653,True,False,True,0.0013533572231145818,-0.010438164659188454,0.011791521882303035,False,obstacle_completed,True,62.517373770666175,48,0.6891636252403259,-0.13349168002605438,0.029552815482020378,0.0,0.0,True,collision,False,9.535651371364484,40,0.6670187711715698,-0.018888339400291443,0.09491008520126343,0.133775532245636,0.05494816228747368
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,7,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490166926387374,-0.7842887030833765,0.7281616059406653,True,False,True,0.0014949226912048807,-0.00890228617432176,0.010397208865526641,False,obstacle_completed,True,59.40278070716903,45,0.682706356048584,-0.10760141164064407,0.04262311011552811,0.0,0.0,True,collision,False,6.377801185275359,37,0.6601998209953308,0.0004857815511059016,0.10063841193914413,0.12472032755613327,0.053554337471723557
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,8,future_lateral_accel_response,9530:18:9540:21,9530,9540,18,21,10.490166926387374,-0.7842887030833765,0.7281616059406653,True,False,True,0.0014949226912048807,-0.0060506320055517815,0.007545554696756662,False,obstacle_completed,True,59.40278070716903,45,0.682706356048584,-0.10760141164064407,0.04262311011552811,0.0,0.0,True,collision,False,6.2308980659908,37,0.7001175880432129,-0.0772911012172699,0.08617351949214935,0.055843569338321686,0.05024585500359535
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,9,future_lateral_accel_response,9530:21:9540:24,9530,9540,21,24,9.638476058026844,-0.9700994772136315,0.7281616059406653,True,False,True,0.0015605183552771518,-0.005497453025795851,0.007057971381073003,False,obstacle_completed,True,56.27942062263153,42,0.678062915802002,-0.0856519564986229,0.05502863600850105,0.0,0.0,True,collision,False,3.1024336250244,34,0.687177300453186,-0.04095881059765816,0.10000623017549515,0.0640588253736496,0.049142953008413315
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,10,future_braking_deceleration,9530:24:9540:27,9530,9540,24,27,8.786138679873348,-1.1335515551042246,0.7281616059406653,True,False,True,0.001524672628808954,-0.004850180585483033,0.006374853214291987,False,obstacle_completed,True,53.14465466425451,39,0.6737692356109619,-0.07071679085493088,0.0633603185415268,0.0,0.0,True,collision,False,-0.04713953836764517,31,0.675759494304657,-0.012916975654661655,0.1076834574341774,0.0728650838136673,0.04703640192747116
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,11,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340654393461282,-0.5755490468719611,0.7281616059406653,True,False,True,0.0013533572231145818,-0.007086034243903194,0.008439391467017776,False,obstacle_completed,True,62.517373770666175,48,0.6891636252403259,-0.13349168002605438,0.029552815482020378,0.0,0.0,True,collision,False,9.401792862823992,40,0.6762933731079102,-0.04938669875264168,0.08501861989498138,0.10156646370887756,0.04419843107461929
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,12,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189123014925556,-0.3418555100648666,0.7281616059406653,True,False,True,0.001151150852757521,-0.007024494976520801,0.008175645829278322,False,obstacle_completed,True,65.6085629020827,51,0.6983760595321655,-0.16045556962490082,0.017264937981963158,0.0,0.0,True,collision,False,12.472381466509379,43,0.6916229724884033,-0.09109009057283401,0.06981419771909714,0.08728457987308502,0.04110034555196762
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,13,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490166926387374,-0.7842887030833765,0.7281616059406653,True,False,True,0.0014949226912048807,-0.0065830754448152895,0.00807799813602017,False,obstacle_completed,True,59.40278070716903,45,0.682706356048584,-0.10760141164064407,0.04262311011552811,0.0,0.0,True,collision,False,6.283552000186969,37,0.6661018133163452,-0.0190422423183918,0.09507577866315842,0.10425794124603271,0.045230019837617874
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,14,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035090890234162,-0.0847590893645078,0.7281616059406653,True,False,True,0.0009174888577025975,-0.006318952102533304,0.0072364409602359014,False,obstacle_completed,True,68.67050933141341,54,0.7098087072372437,-0.19311849772930145,0.002386766718700528,0.0,0.0,True,collision,False,15.488855265225936,46,0.7115507125854492,-0.14950405061244965,0.043574653565883636,0.060014136135578156,0.03586700186133385
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,15,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756011374210159,-0.3649137969805975,1.563499895989468,True,False,True,0.0034875450465197133,-0.00337273779211289,0.006860282838632603,False,obstacle_completed,True,58.526067153164945,52,0.7691856622695923,-0.4649505615234375,-0.10958781093358994,0.0,0.0,True,collision,False,3.5343585659873398,36,0.76120924949646,-0.4431798458099365,-0.09533523768186569,0.0272162277251482,0.026555251330137253
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878356138368211,0.1906670359873334,0.7281616059406653,True,False,True,0.0006450169412475226,-0.005919089807213007,0.00656410674846053,False,obstacle_completed,True,71.7438671216219,57,0.72095787525177,-0.22466479241847992,-0.012042379938066006,0.0,0.0,True,collision,False,18.53048776961544,49,0.7262902855873108,-0.19955159723758698,0.016000686213374138,0.03802000358700752,0.029922673478722572
